agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Battle Creek Township Police Battle Creek,1981,Michigan,20529,MI13238,0,0,0,0,0,3,3,0,11,0,0,11,0,112,0,0,20,2,90,189,148,18,23,810,26,15,3,8,1151,0,22,36,1025,1061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Township Police Battle Creek,1980,Michigan,20589,MI13238,0,0,0,1,1,5,5,0,26,3,1,22,0,148,2,1,26,1,118,140,102,15,23,732,20,8,3,9,1073,0,30,62,892,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Township Police Battle Creek,1979,Michigan,20729,MI13238,0,0,0,0,0,3,3,0,19,3,2,13,1,107,0,1,23,0,83,117,94,8,15,528,16,10,3,3,790,0,24,46,661,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Township Police Battle Creek,1978,Michigan,21247,MI13238,0,0,0,2,0,6,3,3,11,3,3,5,0,145,3,0,16,2,124,175,140,22,13,718,29,13,3,13,1086,0,21,40,922,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Township Police Battle Creek,1977,Michigan,21573,MI13238,0,0,0,0,1,6,4,1,10,1,1,5,2,144,8,5,7,3,118,192,122,30,19,904,33,16,0,14,1290,0,26,42,1129,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Township Police Battle Creek,1976,Michigan,21435,MI13238,0,0,0,1,0,5,5,0,18,16,0,0,2,129,4,5,8,15,97,191,127,42,22,902,39,32,1,6,1285,0,32,56,1132,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Township Police Battle Creek,1975,Michigan,21842,MI13238,0,0,0,1,0,6,4,2,21,13,1,1,6,115,5,4,9,10,87,214,151,46,17,720,36,29,0,7,1113,0,28,56,970,1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Township Police Battle Creek,1974,Michigan,21737,MI13238,0,0,0,0,0,4,2,2,20,6,0,1,6,104,4,2,11,7,80,188,107,19,11,704,33,21,0,3,1053,0,24,48,925,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Township Police Battle Creek,1973,Michigan,21744,MI13238,0,0,0,0,0,5,5,0,13,6,0,0,7,88,5,1,6,4,72,148,119,20,9,591,23,23,0,0,796,196,16,34,762,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Township Police Battle Creek,1972,Michigan,22173,MI13238,0,0,0,1,1,6,4,2,13,11,0,0,2,77,5,6,6,1,59,159,138,6,15,518,23,23,0,0,739,216,18,38,700,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Township Police Battle Creek,1971,Michigan,22047,MI13238,0,0,0,0,0,5,2,3,2,2,0,0,0,53,3,1,4,1,44,167,129,15,23,420,15,15,0,0,618,204,9,16,602,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Township Police Battle Creek,1970,Michigan,21782,MI13238,0,0,0,0,0,1,1,0,7,6,0,0,1,51,1,1,3,1,45,178,145,7,26,441,22,22,0,0,655,302,6,14,641,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Township Police Battle Creek,1969,Michigan,23715,MI13238,0,0,0,1,1,1,1,0,5,1,0,0,4,73,3,5,2,1,62,103,65,25,13,316,17,17,0,0,455,182,11,18,436,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Township Police Battle Creek,1968,Michigan,23177,MI13238,0,0,0,0,0,0,0,0,3,2,0,0,1,30,1,0,2,0,27,76,51,17,8,303,18,18,0,0,403,181,3,6,397,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Township Police Battle Creek,1967,Michigan,18229,MI13238,0,0,0,0,0,1,1,0,1,0,0,0,1,29,0,0,0,4,25,64,40,17,7,249,10,10,0,0,329,156,4,6,323,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Township Police Battle Creek,1966,Michigan,17983,MI13238,0,0,0,0,0,0,0,0,1,0,0,0,1,23,1,2,2,6,12,73,50,12,11,260,8,8,0,0,353,202,11,12,341,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Township Police Battle Creek,1965,Michigan,18155,MI13238,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,1,1,20,60,42,11,7,308,7,7,0,0,378,280,3,3,375,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Township Police Battle Creek,1964,Michigan,18482,MI13238,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,3,0,2,16,37,15,16,6,285,11,11,0,0,338,255,5,5,333,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Township Police Battle Creek,1963,Michigan,17475,MI13238,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,42,0,0,0,298,5,5,0,0,348,277,3,3,345,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Township Police Battle Creek,1962,Michigan,18482,MI13238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,37,0,0,0,0,39,36,0,0,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
