agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pottawattamie County Sheriff's Office,2023,Iowa,26998,IA07800,0,0,0,0,0,13,13,0,2,1,0,0,1,130,5,2,9,22,92,33,9,24,0,89,30,22,3,5,297,0,38,53,152,205,0,0,2,2,0,0,0,0,0,0,61,2,1,4,15,39,5,2,3,0,8,4,4,0,0,80,0,22,24,17,41,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,1,0,1,0,3,1,1,0,0,10,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,2022,Iowa,27156,IA07800,0,0,0,0,0,13,13,0,2,0,0,0,2,141,11,4,19,37,70,31,11,20,0,117,23,19,2,2,327,0,71,86,171,257,0,0,8,8,0,2,0,0,0,2,83,4,1,16,26,36,10,5,5,0,19,8,6,2,0,130,0,47,57,37,94,0,0,1,1,0,0,0,0,0,0,6,0,0,0,3,3,0,0,0,0,1,0,0,0,0,8,0,3,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,2021,Iowa,27815,IA07800,0,0,0,1,0,18,18,0,3,2,0,1,0,116,2,3,10,13,88,40,6,34,0,130,15,13,0,2,323,0,28,50,185,235,1,0,6,6,0,3,2,0,1,0,62,1,3,5,9,44,8,2,6,0,14,3,3,0,0,97,0,18,28,25,53,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,7,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,2020,Iowa,27123,IA07800,0,0,3,0,0,15,15,0,0,0,0,0,0,156,2,1,16,21,116,65,17,48,0,139,37,29,2,6,412,0,40,55,241,296,0,0,9,9,0,1,1,0,0,0,104,2,1,12,15,74,18,2,16,0,16,18,17,1,0,166,0,30,40,52,92,0,0,4,4,0,0,0,0,0,0,5,0,1,0,0,4,1,0,1,0,2,3,3,0,0,15,0,1,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,2019,Iowa,26878,IA07800,0,0,0,1,0,7,7,0,3,3,0,0,0,169,4,0,11,31,123,54,17,36,1,173,24,20,1,3,431,0,46,57,251,308,0,0,5,5,0,2,2,0,0,0,102,2,0,8,26,66,13,3,9,1,15,2,2,0,0,139,0,36,43,30,73,0,0,2,2,0,0,0,0,0,0,12,0,0,3,0,9,5,2,3,0,1,0,0,0,0,20,0,3,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,2018,Iowa,27158,IA07800,0,0,0,0,0,9,9,0,1,1,0,0,0,124,3,1,6,24,90,48,19,28,1,152,16,16,0,0,350,0,34,44,216,260,0,0,1,1,0,0,0,0,0,0,90,3,1,9,22,55,7,3,4,0,20,2,2,0,0,120,0,35,36,29,65,0,0,1,1,0,0,0,0,0,0,11,0,0,3,1,7,0,0,0,0,1,0,0,0,0,13,0,4,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,2017,Iowa,27159,IA07800,0,0,2,1,0,8,8,0,3,2,0,1,0,165,4,2,14,33,112,95,36,56,3,175,44,42,0,2,491,0,53,65,314,379,1,0,3,3,0,0,0,0,0,0,113,2,2,8,28,73,14,3,11,0,24,14,14,0,0,169,0,40,44,52,96,0,0,3,3,0,0,0,0,0,0,9,0,0,0,0,9,2,0,2,0,5,1,1,0,0,20,0,0,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,2016,Iowa,27152,IA07800,0,0,0,0,0,10,10,0,2,2,0,0,0,162,5,7,15,27,108,88,34,47,7,142,41,37,2,2,445,0,54,66,271,337,0,0,4,4,0,1,1,0,0,0,96,3,7,11,20,55,10,2,7,1,12,15,13,2,0,138,0,41,46,37,83,0,0,1,1,0,0,0,0,0,0,11,0,2,1,1,7,0,0,0,0,2,0,0,0,0,14,0,4,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,2015,Iowa,27146,IA07800,0,0,0,0,0,5,5,0,1,0,0,0,1,186,3,15,13,33,122,120,44,58,18,160,31,28,1,2,503,0,64,70,311,381,0,0,4,4,0,0,0,0,0,0,102,1,7,9,30,55,13,5,6,2,18,7,7,0,0,144,0,47,51,38,89,0,0,1,1,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,4,0,0,0,0,11,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawattamie County Sheriff's Office,2014,Iowa,27145,IA07800,0,0,0,1,0,11,11,0,3,1,0,2,0,230,10,8,9,43,160,168,78,81,9,228,65,63,1,1,706,0,70,85,461,546,1,0,2,2,0,0,0,0,0,0,144,9,7,5,32,91,15,4,11,0,29,15,14,0,1,206,0,53,56,59,115,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,12,4,0,4,0,6,3,3,0,0,26,0,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
