agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sand Springs Police Department,2023,Oklahoma,20096,OK07203,0,0,0,0,0,6,6,0,6,2,2,0,2,183,9,6,8,8,152,81,43,35,3,608,59,42,13,4,943,0,31,43,748,791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sand Springs Police Department,2022,Oklahoma,20006,OK07203,0,0,0,0,1,7,7,0,4,1,1,1,1,184,5,4,14,5,156,90,58,27,5,632,67,47,15,5,985,0,28,39,789,828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sand Springs Police Department,2021,Oklahoma,20139,OK07203,0,0,0,5,0,7,7,0,6,3,0,1,2,160,4,2,6,5,143,103,60,34,9,605,114,62,40,12,1000,0,17,35,822,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sand Springs Police Department,2020,Oklahoma,20026,OK07203,0,0,0,0,0,6,6,0,6,3,0,2,1,152,1,1,0,5,145,117,82,30,5,649,136,59,67,10,1066,0,7,19,902,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sand Springs Police Department,2019,Oklahoma,20024,OK07203,0,0,0,0,0,5,5,0,8,5,0,1,2,191,0,3,3,3,182,88,50,37,1,710,80,44,31,5,1082,0,9,22,878,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sand Springs Police Department,2018,Oklahoma,20056,OK07203,0,0,0,0,0,5,5,0,5,2,0,1,2,169,2,1,2,4,160,82,43,33,6,525,76,24,43,9,862,0,9,19,683,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sand Springs Police Department,2017,Oklahoma,19977,OK07203,0,0,0,0,0,4,4,0,15,4,2,5,4,166,0,1,2,3,160,88,36,46,6,416,75,21,45,9,764,0,6,25,579,604,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Sand Springs Police Department,2016,Oklahoma,19961,OK07203,0,0,0,0,1,5,5,0,7,5,1,1,0,210,2,4,1,8,195,88,46,39,3,508,67,21,38,8,886,0,15,27,663,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sand Springs Police Department,2015,Oklahoma,19726,OK07203,0,0,0,0,0,3,3,0,7,4,1,1,1,220,0,2,4,11,203,86,44,39,3,564,85,32,44,9,965,0,17,27,735,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sand Springs Police Department,2014,Oklahoma,19456,OK07203,0,0,0,0,0,16,14,2,5,1,2,0,2,254,0,2,5,6,241,82,38,41,3,481,44,17,21,6,882,0,13,34,607,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
