agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Sp: Lackawanna County,2022,Pennsylvania,15159,PA035SP,0,0,0,1,0,6,6,0,1,1,0,0,0,173,2,1,7,8,155,19,7,12,0,58,3,3,0,0,268,18,26,87,113,4,1,1,0,0,0,0,6,1,0,1,0,7,1,0,3,3,0,1,1,0,0,0,157,2,1,5,7,142,7,3,4,0,17,1,1,0,0,189,15,20,27,47,1,0,0,0,0,0,0,1,1,0,1,0,2,0,0,1,1,0,0,0,0,0,0,14,1,0,0,0,13,0,0,0,0,1,0,0,0,0,16,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lackawanna County,2021,Pennsylvania,,PA035SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sp: Lackawanna County,2020,Pennsylvania,,PA035SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sp: Lackawanna County,2019,Pennsylvania,,PA035SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sp: Lackawanna County,2018,Pennsylvania,16305,PA035SP,0,0,0,0,0,7,7,0,5,4,1,0,0,151,6,2,3,14,126,44,22,18,4,69,12,8,0,4,310,25,37,147,184,12,3,1,0,1,0,0,16,3,2,5,0,22,0,0,4,4,0,4,4,0,0,0,141,5,2,2,11,121,8,7,1,0,33,4,1,0,3,202,20,28,53,81,5,3,0,0,0,0,0,8,0,0,0,0,8,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,8,1,0,0,1,17,0,1,11,12,0,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lackawanna County,2017,Pennsylvania,16752,PA035SP,0,0,4,0,0,7,7,0,5,3,2,0,0,154,0,0,10,1,143,53,34,17,2,56,15,10,0,5,303,11,23,137,160,6,0,0,0,1,0,2,9,4,0,4,0,13,0,0,4,4,0,2,0,2,0,0,146,0,0,8,1,137,8,7,1,0,18,4,3,0,1,185,9,15,33,48,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,12,0,0,2,0,10,0,0,0,0,1,0,0,0,0,14,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lackawanna County,2016,Pennsylvania,16094,PA035SP,0,0,0,0,0,12,11,1,3,0,0,0,3,162,4,1,2,1,154,35,19,14,2,52,9,5,1,3,283,8,23,106,129,8,0,0,0,0,0,0,8,2,0,2,0,10,0,0,10,9,1,1,0,0,0,1,148,4,1,2,0,141,8,5,3,0,15,2,1,1,0,186,7,18,27,45,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,3,3,0,0,0,0,0,0,5,0,0,0,0,5,2,2,0,0,0,1,1,0,0,12,0,3,4,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lackawanna County,2015,Pennsylvania,18183,PA035SP,0,0,0,0,0,19,19,0,2,1,0,0,1,171,3,0,6,0,162,58,38,19,1,59,8,2,0,6,328,9,30,136,166,3,0,0,0,1,0,0,4,7,0,7,0,11,0,0,15,15,0,1,0,0,0,1,161,3,0,3,0,155,12,6,6,0,17,1,1,0,0,209,6,22,32,54,1,0,0,0,0,0,0,1,1,0,1,0,2,0,0,3,3,0,0,0,0,0,0,13,1,0,0,0,12,2,2,0,0,0,0,0,0,0,18,1,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lackawanna County,2014,Pennsylvania,18297,PA035SP,0,0,0,0,0,12,12,0,1,1,0,0,0,130,4,0,10,2,114,54,26,24,4,82,11,6,0,5,299,16,29,156,185,7,0,0,0,0,0,0,7,2,0,2,0,9,0,0,7,7,0,0,0,0,0,0,118,4,0,6,1,107,11,6,5,0,19,5,3,0,2,164,11,18,39,57,3,0,0,0,0,0,0,3,1,0,1,0,4,0,0,4,4,0,0,0,0,0,0,7,0,0,1,0,6,0,0,0,0,1,0,0,0,0,13,1,5,2,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lackawanna County,2013,Pennsylvania,18317,PA035SP,0,0,0,1,0,7,7,0,6,2,2,0,2,173,6,1,12,6,148,84,49,32,3,78,18,6,0,12,387,25,39,200,239,14,1,0,0,1,0,0,16,3,1,4,0,20,1,0,4,4,0,1,0,0,0,1,161,6,1,2,6,146,32,25,7,0,22,5,4,0,1,234,15,21,67,88,6,0,0,0,1,0,0,7,1,0,1,0,8,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,11,12,12,0,0,3,1,1,0,0,29,1,1,17,18,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
