agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Goodman Police Department,2023,Missouri,1286,MO06005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodman Police Department,2022,Missouri,,MO06005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goodman Police Department,2021,Missouri,,MO06005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goodman Police Department,2020,Missouri,,MO06005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goodman Police Department,2019,Missouri,1257,MO06005,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,2,4,0,2,3,2,0,1,14,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodman Police Department,2018,Missouri,1244,MO06005,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,4,3,0,1,3,1,1,0,0,11,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,2,2
Goodman Police Department,2017,Missouri,1226,MO06005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,5,2,0,3,9,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Goodman Police Department,2016,Missouri,1230,MO06005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,2,5,5,4,0,1,16,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,2,2
Goodman Police Department,2015,Missouri,1243,MO06005,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,8,3,3,2,8,5,4,0,1,23,0,2,2,21,23,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2,2,0,0,5,0,1,2,3,5
Goodman Police Department,2014,Missouri,1229,MO06005,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,5,16,7,2,7,8,3,2,0,1,34,0,2,2,27,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2
Goodman Police Department,2013,Missouri,1244,MO06005,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,3,1,3,3,6,4,1,1,17,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2
Goodman Police Department,2012,Missouri,1245,MO06005,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,7,6,1,0,11,3,0,3,0,24,0,0,2,21,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Goodman Police Department,2011,Missouri,1253,MO06005,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,10,5,5,0,11,3,2,1,0,26,0,2,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodman Police Department,2010,Missouri,1248,MO06005,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,7,3,4,0,7,0,0,0,0,24,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodman Police Department,2009,Missouri,1262,MO06005,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,3,0,1,2,6,1,0,1,0,18,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodman Police Department,2008,Missouri,1268,MO06005,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,8,3,4,1,7,3,1,0,2,23,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodman Police Department,2007,Missouri,1265,MO06005,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,6,4,1,1,7,0,0,0,0,25,0,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodman Police Department,2006,Missouri,1242,MO06005,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,6,12,8,4,0,9,3,2,1,0,32,0,2,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Goodman Police Department,2005,Missouri,1210,MO06005,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,14,4,3,1,0,2,0,0,0,0,21,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodman Police Department,2004,Missouri,1200,MO06005,0,0,0,0,0,0,0,0,1,1,0,0,0,8,0,0,1,1,6,2,2,0,0,4,1,0,0,1,16,0,2,3,7,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1
Goodman Police Department,2003,Missouri,1191,MO06005,0,0,0,0,0,1,0,1,0,0,0,0,0,11,0,0,0,0,11,10,7,2,1,14,3,2,0,1,39,0,0,1,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
