agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Roanoke County Police Department,2023,Virginia,88951,VA08003,0,0,0,0,2,27,26,1,13,5,0,1,7,1118,39,30,66,29,954,105,65,32,8,851,62,57,1,4,2178,0,164,204,1018,1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke County Police Department,2022,Virginia,88672,VA08003,0,0,0,5,0,27,25,2,21,5,2,1,13,1047,64,19,67,27,870,152,91,54,7,884,61,53,2,6,2197,0,177,230,1097,1327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke County Police Department,2021,Virginia,86464,VA08003,0,0,0,0,0,33,33,0,17,3,1,0,13,964,55,32,66,12,799,134,78,45,11,838,86,78,3,5,2072,0,165,215,1058,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke County Police Department,2020,Virginia,86192,VA08003,0,0,0,1,1,25,25,0,23,9,0,4,10,1027,59,27,58,11,872,107,64,38,5,931,80,71,6,3,2195,0,155,204,1118,1322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke County Police Department,2019,Virginia,85634,VA08003,0,0,0,0,1,25,24,1,22,7,2,2,11,1065,43,31,47,19,925,146,74,60,12,979,82,76,5,1,2320,0,140,187,1207,1394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke County Police Department,2018,Virginia,85613,VA08003,0,0,0,6,0,39,38,1,30,10,1,4,15,1103,12,28,36,16,1011,148,86,53,9,1178,82,74,2,6,2586,0,92,167,1408,1575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke County Police Department,2017,Virginia,85982,VA08003,0,0,0,0,0,31,30,1,18,8,1,2,7,1101,27,19,38,20,997,170,78,78,14,1037,55,46,6,3,2412,0,104,153,1262,1415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke County Police Department,2016,Virginia,86024,VA08003,0,0,0,1,1,25,25,0,12,6,2,4,0,1032,36,18,44,31,903,170,87,69,14,968,43,40,2,1,2252,0,129,167,1181,1348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke County Police Department,2015,Virginia,85660,VA08003,0,0,0,1,0,39,38,1,9,5,2,0,2,1118,11,26,47,44,990,190,100,56,34,943,25,21,1,3,2325,0,128,177,1158,1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke County Police Department,2014,Virginia,85661,VA08003,0,0,0,0,0,19,16,3,14,6,2,1,5,984,10,12,33,30,899,196,97,73,26,1011,34,23,0,11,2258,0,85,118,1241,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
