agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
League City Police Department,2023,Texas,115791,TX08408,0,0,0,4,2,30,30,0,16,4,2,4,6,1015,46,17,17,2,933,143,85,48,10,1158,111,104,6,1,2479,0,82,132,1412,1544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
League City Police Department,2022,Texas,116511,TX08408,0,0,0,2,0,36,36,0,13,5,1,1,6,985,36,24,12,3,910,188,127,45,16,1184,129,113,6,10,2537,0,75,126,1501,1627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
League City Police Department,2021,Texas,111279,TX08408,0,0,0,3,0,36,34,2,15,9,0,2,4,861,34,17,3,3,804,142,80,45,17,964,124,105,11,8,2145,0,57,111,1230,1341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
League City Police Department,2020,Texas,110518,TX08408,0,0,0,1,1,40,37,3,25,10,1,4,10,948,23,23,15,4,883,169,88,45,36,1203,125,107,9,9,2512,0,65,131,1497,1628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
League City Police Department,2019,Texas,109401,TX08408,0,0,5,3,0,56,53,3,14,6,2,1,5,789,25,11,12,0,741,192,117,67,8,1209,86,82,2,2,2349,0,48,121,1487,1608,0,0,2,2,0,0,0,0,0,0,6,1,1,1,0,3,5,2,3,0,15,1,1,0,0,29,0,3,5,21,26
League City Police Department,2018,Texas,108275,TX08408,0,0,3,1,0,41,38,3,20,6,4,1,9,836,21,7,19,0,789,215,143,72,0,1485,114,102,3,9,2712,0,47,109,1814,1923,0,0,1,1,0,0,0,0,0,0,5,0,1,0,0,4,3,2,1,0,21,5,5,0,0,35,0,1,2,29,31
League City Police Department,2017,Texas,105351,TX08408,0,0,8,3,2,34,33,1,18,5,2,0,11,745,9,15,12,6,703,218,141,77,0,1407,93,68,13,12,2520,0,42,97,1718,1815,0,0,3,2,1,0,0,0,0,0,6,0,0,0,0,6,3,0,3,0,14,2,1,1,0,28,0,0,3,19,22
League City Police Department,2016,Texas,101436,TX08408,0,0,4,5,0,35,32,3,22,12,3,1,6,811,3,10,6,1,791,256,145,111,0,1589,92,74,15,3,2810,0,20,82,1937,2019,0,0,6,5,1,1,0,0,0,1,12,0,0,0,0,12,1,1,0,0,28,10,9,1,0,58,0,0,7,39,46
League City Police Department,2015,Texas,97172,TX08408,0,0,7,1,0,25,22,3,25,14,1,1,9,819,8,12,17,0,782,240,162,78,0,1454,73,61,1,11,2637,0,37,88,1767,1855,0,0,2,2,0,0,0,0,0,0,12,0,0,2,0,10,1,0,1,0,26,9,9,0,0,50,0,2,4,36,40
League City Police Department,2014,Texas,92790,TX08408,0,0,2,3,0,30,30,0,26,13,2,1,10,751,11,15,10,3,712,317,177,140,0,1421,69,66,1,2,2617,0,39,98,1807,1905,0,0,4,4,0,0,0,0,0,0,6,0,0,0,0,6,5,2,3,0,33,5,5,0,0,53,0,0,4,43,47
League City Police Department,2013,Texas,89596,TX08408,0,0,2,2,0,14,14,0,22,9,2,2,9,760,21,13,23,1,702,386,222,164,0,1476,56,53,1,2,2716,0,58,96,1918,2014,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,5,0,5,0,33,5,4,1,0,51,0,0,1,43,44
League City Police Department,2012,Texas,86127,TX08408,0,0,1,0,0,16,16,0,28,6,0,1,21,704,10,12,12,1,669,299,174,125,0,1366,69,61,1,7,2482,0,35,79,1734,1813,0,0,3,3,0,0,0,0,0,0,4,0,0,0,0,4,3,1,2,0,26,7,7,0,0,43,0,0,3,36,39
League City Police Department,2011,Texas,85318,TX08408,0,0,1,3,0,21,21,0,37,10,4,3,20,717,8,15,9,1,684,374,221,153,0,1453,58,52,0,6,2663,0,33,94,1885,1979,0,0,2,2,0,0,0,0,0,0,8,0,0,0,0,8,6,4,2,0,30,5,4,0,1,51,0,0,2,41,43
