agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sunrise Police Department,2020,Florida,96428,FL00627,0,0,13,3,0,21,20,1,60,27,4,9,20,577,35,28,22,26,466,96,46,38,12,1031,197,134,51,12,1985,0,111,195,1324,1519,2,0,7,7,0,19,0,0,0,0,286,0,0,0,0,208,22,8,12,2,144,19,14,5,0,499,0,78,106,185,291,0,0,1,1,0,3,0,0,0,0,24,0,0,0,0,18,6,1,5,0,17,11,7,4,0,62,0,6,10,34,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunrise Police Department,2019,Florida,96919,FL00627,0,0,13,4,0,17,16,1,63,26,5,9,23,724,30,25,32,20,617,157,96,41,20,1673,184,114,47,23,2822,0,107,191,2014,2205,4,0,6,6,0,28,0,0,0,0,367,0,0,0,0,293,35,24,7,4,429,26,13,9,4,895,0,74,112,490,602,0,0,1,1,0,6,0,0,0,0,43,0,0,0,0,39,4,2,1,1,56,8,1,4,3,118,0,4,11,68,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunrise Police Department,2018,Florida,,FL00627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sunrise Police Department,2017,Florida,95342,FL00627,0,0,37,5,3,8,8,0,69,28,2,8,31,732,39,37,42,16,598,234,119,79,36,2306,247,145,75,27,3604,0,134,216,2787,3003,4,2,3,2,1,33,0,0,0,0,347,0,0,0,0,254,40,21,15,4,560,34,19,13,2,1023,0,93,133,634,767,0,0,0,0,0,9,0,0,0,0,56,0,0,0,0,42,12,7,5,0,126,11,6,4,1,214,0,14,23,149,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunrise Police Department,2016,Florida,94400,FL00627,0,0,23,0,0,21,19,2,100,29,5,20,46,761,26,35,56,14,630,317,169,97,51,2531,228,155,64,9,3958,0,131,252,3076,3328,0,0,8,7,1,44,0,0,0,0,395,0,0,0,0,302,64,34,22,8,503,44,32,10,2,1058,0,93,145,611,756,0,0,0,0,0,12,0,0,0,0,56,0,0,0,0,42,26,14,7,5,121,11,6,4,1,226,0,14,26,158,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunrise Police Department,2015,Florida,92984,FL00627,0,0,30,3,0,9,9,0,92,31,8,12,41,770,23,42,51,24,630,427,258,108,61,2516,182,122,38,22,3999,0,140,244,3125,3369,3,0,6,6,0,25,0,0,0,0,478,0,0,0,0,375,55,39,11,5,602,40,30,8,2,1209,0,103,137,697,834,0,0,0,0,0,3,0,0,0,0,71,0,0,0,0,54,24,16,5,3,153,8,5,2,1,259,0,17,20,185,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunrise Police Department,2014,Florida,91544,FL00627,0,0,35,2,0,13,13,0,106,25,9,11,61,760,30,60,42,24,604,474,287,113,74,2440,140,99,30,11,3935,0,156,277,3054,3331,2,0,7,7,0,36,0,0,0,0,479,0,0,0,0,378,71,45,15,11,743,24,24,0,0,1362,0,101,146,838,984,0,0,1,1,0,7,0,0,0,0,72,0,0,0,0,62,20,11,4,5,153,9,9,0,0,262,0,10,18,182,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunrise Police Department,2013,Florida,90274,FL00627,0,0,33,2,0,22,22,0,112,35,6,14,57,795,21,42,46,20,666,773,491,166,116,2392,124,84,20,20,4220,0,129,265,3289,3554,1,0,14,14,0,35,0,0,0,0,456,0,0,0,0,378,109,54,36,19,424,21,19,2,0,1060,0,78,128,554,682,0,0,1,1,0,7,0,0,0,0,38,0,0,0,0,34,49,31,10,8,138,8,7,1,0,241,0,4,12,195,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunrise Police Department,2012,Florida,87168,FL00627,0,0,25,1,0,19,18,1,94,33,4,14,43,800,14,42,42,18,684,799,535,161,103,2287,143,92,36,15,4143,0,116,230,3229,3459,1,0,6,5,1,28,0,0,0,0,471,0,0,0,0,391,79,45,23,11,412,12,11,1,0,1009,0,80,115,503,618,1,0,1,1,0,7,0,0,0,0,46,0,0,0,0,33,43,24,13,6,153,2,2,0,0,253,0,13,22,198,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunrise Police Department,2011,Florida,85590,FL00627,0,0,23,3,0,9,9,0,100,29,4,5,62,746,24,45,53,35,589,919,633,159,127,2511,160,114,30,16,4448,0,157,269,3590,3859,6,0,2,2,0,29,0,0,0,0,490,0,0,0,0,404,105,63,26,16,577,14,13,1,0,1223,0,86,123,696,819,0,0,0,0,0,4,0,0,0,0,90,0,0,0,0,75,38,20,12,6,148,5,4,1,0,285,0,15,19,191,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
