agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Dayton Police Department,2013,Minnesota,4885,MN02732,0,0,0,0,0,1,1,0,0,0,0,0,0,14,0,0,0,0,14,16,12,4,0,50,10,6,0,4,91,0,0,1,76,77,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,4,4,0,0,16,2,2,0,0,34,0,0,1,22,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dayton Police Department,2012,Minnesota,4766,MN02732,0,0,0,0,0,1,1,0,0,0,0,0,0,18,1,1,4,1,11,20,13,7,0,27,7,5,0,2,73,0,7,8,54,62,0,0,0,0,0,0,0,0,0,0,12,0,1,2,1,8,0,0,0,0,1,1,1,0,0,14,0,4,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dayton Police Department,2011,Minnesota,4707,MN02732,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,0,2,1,6,10,6,4,0,33,10,9,0,1,63,0,3,4,53,57,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,2,0,0,0,0,9,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dayton Police Department,2010,Minnesota,4671,MN02732,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,0,0,1,15,14,8,6,0,20,5,3,0,2,56,0,1,2,39,41,0,0,1,1,0,0,0,0,0,0,13,0,0,0,1,12,0,0,0,0,0,0,0,0,0,14,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dayton Police Department,2009,Minnesota,4635,MN02732,0,0,0,0,0,3,3,0,0,0,0,0,0,9,0,1,1,0,7,13,4,9,0,22,7,5,0,2,54,0,2,5,42,47,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,0,2,0,0,0,0,0,0,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dayton Police Department,2008,Minnesota,4675,MN02732,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,2,0,12,13,3,10,0,26,5,4,0,1,58,0,2,2,44,46,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,11,0,0,0,0,1,0,0,0,0,13,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dayton Police Department,2007,Minnesota,4620,MN02732,0,0,0,0,0,0,0,0,1,1,0,0,0,7,0,0,0,2,5,7,6,1,0,9,18,17,0,1,43,0,2,3,34,37,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,7,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dayton Police Department,2006,Minnesota,4653,MN02732,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,3,2,0,11,4,2,2,0,14,31,30,0,1,66,0,5,5,49,54,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,7,0,0,0,0,0,0,0,0,0,9,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dayton Police Department,2005,Minnesota,4676,MN02732,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,0,2,0,14,9,6,3,0,7,20,18,0,2,53,0,2,3,36,39,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,1,1,0,0,0,0,0,0,9,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dayton Police Department,2004,Minnesota,4722,MN02732,0,0,0,0,0,1,1,0,0,0,0,0,0,22,1,0,0,1,20,8,6,2,0,15,12,11,0,1,58,0,2,3,35,38,0,0,0,0,0,0,0,0,0,0,15,1,0,0,1,13,0,0,0,0,1,1,1,0,0,17,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,1,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dayton Police Department,2003,Minnesota,4737,MN02732,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,2,0,14,3,3,0,0,8,11,10,0,1,38,0,2,2,22,24,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,1,1,1,0,0,13,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dayton Police Department,2002,Minnesota,4795,MN02732,0,0,0,0,0,1,1,0,0,0,0,0,0,22,1,1,1,1,18,1,0,1,0,3,3,0,0,3,30,0,4,5,7,12,0,0,0,0,0,0,0,0,0,0,22,1,1,1,1,18,1,0,1,0,3,0,0,0,0,26,0,4,4,4,8,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,3,0,0,0,0,9,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dayton Police Department,2001,Minnesota,4749,MN02732,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,2,0,37,2,0,2,0,7,3,1,1,1,51,0,2,2,12,14,0,0,0,0,0,0,0,0,0,0,39,0,0,2,0,37,2,0,2,0,5,2,1,1,0,48,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,2,0,2,0,3,0,0,0,0,13,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dayton Police Department,2000,Minnesota,4699,MN02732,0,0,0,0,0,1,1,0,0,0,0,0,0,33,0,1,1,4,27,11,5,6,0,34,8,6,1,1,87,0,6,7,53,60,0,0,0,0,0,0,0,0,0,0,30,0,1,1,3,25,7,3,4,0,19,2,2,0,0,58,0,5,5,28,33,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,2,1,1,0,13,0,0,0,0,23,0,2,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dayton Police Department,1999,Minnesota,5151,MN02732,0,0,0,0,0,2,2,0,0,0,0,0,0,27,1,0,6,0,20,14,9,5,0,38,2,1,1,0,83,0,7,9,54,63,0,0,2,2,0,0,0,0,0,0,27,1,0,6,0,20,2,1,1,0,10,1,0,1,0,42,0,7,9,13,22,0,0,1,1,0,0,0,0,0,0,6,0,0,2,0,4,1,1,0,0,1,0,0,0,0,9,0,2,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dayton Police Department,1998,Minnesota,5071,MN02732,0,0,0,0,0,1,1,0,0,0,0,0,0,41,2,3,0,5,31,14,9,5,0,54,1,0,0,1,111,0,10,11,69,80,0,0,0,0,0,0,0,0,0,0,32,2,3,0,4,23,0,0,0,0,3,0,0,0,0,35,0,9,9,3,12,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,0,0,0,0,1,0,0,0,0,7,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dayton Police Department,1997,Minnesota,5108,MN02732,0,0,0,0,0,2,2,0,0,0,0,0,0,25,1,1,0,1,22,15,6,9,0,27,6,1,1,4,75,0,3,5,48,53,0,0,1,1,0,0,0,0,0,0,23,1,1,0,1,20,1,1,0,0,1,2,0,1,1,28,0,3,4,4,8,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,1,0,0,0,0,0,0,0,4,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dayton Police Department,1996,Minnesota,5079,MN02732,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,12,12,8,4,0,19,12,1,1,10,56,0,1,1,43,44,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,4,4,0,0,3,5,1,1,3,24,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,1,1,0,0,2,0,0,0,0,7,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Dayton Police Department,1995,Minnesota,5027,MN02732,0,0,0,0,0,1,1,0,0,0,0,0,0,18,1,0,0,0,17,11,5,6,0,6,6,5,0,1,42,0,1,2,23,25,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,16,1,0,1,0,1,4,4,0,0,23,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,1,0,0,0,0,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dayton Police Department,1994,Minnesota,4861,MN02732,0,0,0,0,0,1,1,0,0,0,0,0,0,52,2,4,3,4,39,38,26,11,1,55,10,3,1,6,156,0,13,14,103,117,0,0,1,1,0,0,0,0,0,0,27,1,4,1,0,21,3,2,0,1,9,4,2,1,1,44,0,6,7,16,23,0,0,1,1,0,0,0,0,0,0,9,0,3,0,0,6,3,2,0,1,3,2,0,1,1,18,0,3,4,8,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Dayton Police Department,1993,Minnesota,4808,MN02732,0,0,0,0,0,0,0,0,1,1,0,0,0,44,2,3,5,2,32,42,32,10,0,82,10,6,0,4,182,0,12,13,134,147,0,0,0,0,0,0,0,0,0,0,22,0,3,2,0,17,2,2,0,0,6,6,5,0,1,37,0,5,5,14,19,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,2,2,0,0,8,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dayton Police Department,1992,Minnesota,4548,MN02732,0,0,0,0,0,1,1,0,1,0,1,0,0,33,2,2,2,2,25,34,25,5,4,114,13,6,1,6,196,0,8,10,161,171,0,0,0,0,0,0,0,0,0,0,23,1,1,2,2,17,5,4,0,1,16,3,3,0,0,47,0,6,6,24,30,0,0,0,0,0,0,0,0,0,0,4,1,0,2,0,1,1,1,0,0,9,3,3,0,0,17,0,3,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dayton Police Department,1991,Minnesota,4500,MN02732,0,0,0,0,0,1,1,0,1,0,1,0,0,26,1,1,1,1,22,18,14,4,0,48,10,4,0,6,104,0,4,6,76,82,0,0,1,1,0,0,0,0,0,0,8,0,0,1,0,7,6,4,2,0,12,3,2,0,1,30,0,1,2,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,0,1,1,0,0,1,5,0,1,1,4,5
Dayton Police Department,1990,Minnesota,4443,MN02732,0,0,0,0,0,0,0,0,1,1,0,0,0,26,2,2,1,1,20,18,13,2,3,89,10,6,0,4,144,0,6,7,117,124,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,4,3,1,0,10,0,0,0,0,17,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,0,2,2,0,0,6,0,0,0,6,6
Dayton Police Department,1989,Minnesota,5013,MN02732,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,1,0,19,28,15,6,7,74,10,4,0,6,133,0,2,2,112,114,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,0,0,7,0,0,0,7,7
Dayton Police Department,1988,Minnesota,4805,MN02732,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,1,14,25,9,9,7,56,11,3,0,8,108,0,2,2,92,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,1,2,0,0,2,7,0,0,0,7,7
Dayton Police Department,1987,Minnesota,4733,MN02732,0,0,0,0,0,3,3,0,0,0,0,0,0,8,2,0,2,0,4,22,10,10,2,63,3,1,0,2,99,0,4,7,88,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,1,1,0,0,0,0,4,0,1,1,3,4
Dayton Police Department,1986,Minnesota,4469,MN02732,0,0,0,0,0,1,0,1,1,1,0,0,0,17,0,0,0,1,16,24,12,12,0,70,4,2,0,2,117,0,1,3,98,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
