agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Poughkeepsie Town Police Department,2023,New York,41164,NY01363,0,0,0,1,0,9,9,0,14,6,0,1,7,372,5,17,5,11,334,63,31,25,7,976,32,25,2,5,1467,0,38,62,1071,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Town Police Department,2022,New York,40966,NY01363,0,0,0,1,0,14,14,0,17,2,4,1,10,337,10,11,9,8,299,51,25,21,5,842,24,22,1,1,1286,0,38,70,917,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Town Police Department,2021,New York,38808,NY01363,0,0,0,0,0,12,12,0,15,1,3,0,11,405,9,25,19,14,338,60,15,42,3,796,46,41,2,3,1334,0,67,94,902,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Town Police Department,2020,New York,38934,NY01363,0,0,11,0,0,15,15,0,20,5,1,1,13,314,7,15,8,4,280,53,24,25,4,799,40,36,3,1,1241,0,34,69,892,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Town Police Department,2019,New York,38889,NY01363,0,0,8,2,0,12,12,0,20,2,2,0,16,302,1,13,9,13,266,65,36,27,2,893,33,29,1,3,1327,0,36,70,991,1061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Town Police Department,2018,New York,,NY01363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poughkeepsie Town Police Department,2017,New York,,NY01363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poughkeepsie Town Police Department,2016,New York,39222,NY01363,0,0,4,0,0,9,9,0,18,3,1,1,13,50,1,4,4,4,37,59,37,22,0,980,6,5,0,1,1122,0,13,40,1045,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Town Police Department,2015,New York,43552,NY01363,0,0,5,0,0,10,10,0,18,2,2,0,14,59,1,9,3,4,42,72,33,37,2,1212,17,12,5,0,1388,0,17,45,1301,1346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Town Police Department,2014,New York,43599,NY01363,0,0,5,0,0,4,4,0,30,8,8,3,11,52,4,4,5,5,34,99,63,32,4,1303,12,11,1,0,1500,0,18,52,1414,1466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
