agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Geddes Town Police Department,2023,New York,10195,NY03356,0,0,0,0,0,0,0,0,2,0,0,1,1,57,4,2,3,2,46,26,8,18,0,153,13,13,0,0,251,0,11,13,192,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
Geddes Town Police Department,2022,New York,10323,NY03356,0,0,0,0,0,0,0,0,2,0,1,0,1,66,1,0,3,0,62,18,5,13,0,123,14,9,0,5,223,0,4,6,155,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Geddes Town Police Department,2021,New York,,NY03356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Geddes Town Police Department,2020,New York,10002,NY03356,0,0,0,0,0,1,1,0,1,0,0,1,0,47,0,1,1,2,43,10,5,4,1,149,17,15,1,1,225,0,4,6,176,182,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
Geddes Town Police Department,2019,New York,10038,NY03356,0,0,0,0,0,0,0,0,2,0,0,1,1,43,0,1,1,0,41,22,6,16,0,135,5,5,0,0,207,0,2,4,162,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Geddes Town Police Department,2018,New York,10177,NY03356,0,0,1,0,0,0,0,0,2,0,1,1,0,37,0,1,3,1,32,16,5,11,0,193,6,6,0,0,254,0,5,7,215,222,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Geddes Town Police Department,2017,New York,10245,NY03356,0,0,0,0,0,0,0,0,3,0,0,1,2,31,1,1,2,0,27,20,5,14,1,194,1,1,0,0,249,0,4,7,215,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Geddes Town Police Department,2016,New York,10349,NY03356,0,0,0,0,0,0,0,0,3,1,0,0,2,43,1,1,1,0,40,18,3,15,0,195,5,4,1,0,264,0,3,6,218,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Geddes Town Police Department,2015,New York,10391,NY03356,0,0,0,0,0,0,0,0,1,0,1,0,0,43,0,2,4,0,37,25,8,16,1,210,5,3,2,0,284,0,6,7,240,247,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4
Geddes Town Police Department,2014,New York,10436,NY03356,0,0,0,0,0,0,0,0,2,0,0,1,1,36,0,1,0,1,34,16,6,9,1,221,7,7,0,0,282,0,2,4,244,248,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,5,0,0,0,0,8,0,0,0,7,7
