agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cleveland Police Department,2013,Ohio,389181,OHCLP00,0,0,0,58,0,436,433,3,3496,1422,76,445,1553,19200,643,387,463,299,17408,8279,5551,2690,38,10853,4135,4005,52,78,46457,0,1792,5782,23267,29049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2012,Ohio,393781,OHCLP00,0,0,0,85,2,373,371,2,3257,1398,79,348,1432,18211,702,332,445,275,16457,9782,6662,3029,91,10902,3778,3646,65,67,46390,0,1754,5469,24462,29931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2011,Ohio,397106,OHCLP00,0,0,0,74,0,356,350,6,3157,1480,85,315,1277,18101,680,363,516,285,16257,10724,7370,3300,54,10598,4096,3996,52,48,47106,0,1844,5431,25418,30849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2010,Ohio,396815,OHCLP00,0,0,0,81,0,344,333,11,3181,1422,90,333,1336,19551,646,419,507,351,17628,9871,6767,3033,71,10131,3510,3398,62,50,46669,0,1923,5529,23512,29041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2009,Ohio,429238,OHCLP00,0,0,0,83,0,380,371,9,3555,1580,102,481,1392,18535,739,421,518,298,16559,9239,6232,2937,70,10923,4044,3855,117,72,46759,0,1976,5994,24206,30200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2008,Ohio,433452,OHCLP00,0,0,0,55,0,428,417,11,3805,1823,92,464,1426,17322,693,429,480,264,15456,9115,6281,2773,61,10749,5295,5058,175,62,46769,0,1866,6154,25159,31313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2007,Ohio,439888,OHCLP00,0,0,0,90,0,385,378,7,4025,1912,106,556,1451,18387,708,444,505,303,16427,9083,6117,2896,70,11263,6793,6526,186,81,50026,0,1960,6460,27139,33599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2006,Ohio,452759,OHCLP00,0,0,0,77,1,455,433,22,4297,1946,171,651,1529,19174,811,462,621,307,16973,9693,6660,2937,96,12184,6554,6273,214,67,52435,0,2201,7030,28431,35461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2005,Ohio,458885,OHCLP00,0,0,0,110,0,488,473,15,3744,1485,156,671,1432,19501,648,465,609,366,17413,8632,5794,2766,72,13273,6812,6583,142,87,52560,0,2088,6430,28717,35147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2004,Ohio,462260,OHCLP00,0,0,0,79,0,536,512,24,3294,1149,127,674,1344,19928,624,426,635,413,17830,8136,5424,2609,103,13174,5818,5600,117,101,50965,0,2098,6007,27128,33135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2003,Ohio,468446,OHCLP00,0,0,350,73,2,646,645,1,3167,1379,97,261,1430,18734,470,521,717,606,16420,8048,6599,1449,0,12832,5198,4859,232,107,48700,0,2314,6200,26078,32278,5,0,60,60,0,9,3,0,1,5,33,0,2,2,3,26,10,9,1,0,12,19,19,0,0,148,0,7,81,41,122
Cleveland Police Department,2002,Ohio,481274,OHCLP00,0,0,405,80,2,619,619,0,3263,1363,143,266,1491,18818,408,536,804,654,16416,8096,6603,1491,2,13250,5499,5285,126,88,49627,0,2402,6364,26845,33209,6,0,33,33,0,7,2,0,1,4,44,2,2,8,6,26,9,7,2,0,7,58,57,1,0,164,0,18,64,74,138
Cleveland Police Department,2001,Ohio,479263,OHCLP00,0,0,451,77,2,624,624,0,3298,1380,131,361,1426,20852,527,528,724,646,18427,7937,6208,1729,0,12925,5779,5520,130,129,51494,0,2425,6424,26641,33065,2,0,24,24,0,11,4,0,1,6,47,3,3,8,3,30,15,12,3,0,18,121,111,9,1,238,0,17,54,154,208
Cleveland Police Department,2000,Ohio,478403,OHCLP00,1,0,415,71,2,615,610,5,3084,1248,130,459,1247,19045,429,556,729,557,16774,7435,5934,1483,18,12969,6139,5963,42,134,49360,0,2271,6041,26543,32584,1,0,15,15,0,8,3,0,2,3,26,2,4,5,1,14,16,16,0,0,22,103,99,1,3,191,0,12,36,141,177
Cleveland Police Department,1999,Ohio,497903,OHCLP00,0,0,0,78,3,506,493,13,3038,1175,126,656,1081,19651,468,556,606,799,17222,7246,5487,1708,51,12868,7410,6665,27,718,50800,0,2429,6051,27524,33575,2,0,13,13,0,16,2,0,5,9,47,0,2,6,2,37,22,11,11,0,54,281,256,0,25,435,0,10,41,357,398
Cleveland Police Department,1998,Ohio,495516,OHCLP00,1,0,385,81,0,576,538,38,3364,1388,139,368,1469,21572,533,672,794,461,19112,6850,4096,2658,96,14056,7206,6562,342,302,53705,0,2460,6481,28112,34593,4,0,26,25,1,28,13,0,3,12,40,0,5,4,1,30,23,11,12,0,64,288,271,11,6,473,0,10,68,375,443
Cleveland Police Department,1997,Ohio,496624,OHCLP00,0,0,441,77,3,638,566,72,3837,1592,132,288,1825,23352,625,729,861,477,20660,8146,4845,3167,134,14305,7331,6741,533,57,57689,0,2692,7244,29782,37026,4,0,53,49,4,18,5,0,2,11,48,2,1,5,3,37,28,18,10,0,101,356,332,24,0,608,0,11,86,485,571
Cleveland Police Department,1996,Ohio,496049,OHCLP00,2,0,424,103,3,643,591,52,4062,1636,139,323,1964,22243,699,780,856,488,19420,7708,4547,3034,127,13441,8629,7899,668,62,56832,0,2823,7631,29778,37409,6,0,35,33,2,22,7,1,2,12,53,5,6,9,1,32,40,20,20,0,125,447,413,31,3,728,0,21,84,612,696
Cleveland Police Department,1995,Ohio,495074,OHCLP00,0,0,436,129,0,689,632,57,4224,1705,203,423,1893,22128,904,775,836,593,19020,7693,4420,3149,124,13764,9058,8276,721,61,57685,0,3108,8150,30515,38665,2,0,32,31,1,28,9,0,3,16,47,2,4,11,2,28,35,20,13,2,102,389,358,30,1,635,0,19,81,526,607
Cleveland Police Department,1994,Ohio,506230,OHCLP00,0,0,384,132,2,749,697,52,3924,1714,171,352,1687,18967,881,735,815,508,16028,8007,4692,3171,144,12931,9063,8327,694,42,53775,0,2939,7744,30001,37745,5,0,26,20,6,27,5,2,4,16,52,3,9,15,4,21,35,14,20,1,96,361,338,23,0,602,0,31,89,492,581
Cleveland Police Department,1993,Ohio,505730,OHCLP00,0,0,306,167,1,834,769,65,4297,1951,196,387,1763,17444,1078,656,789,489,14432,8031,4919,2970,142,13494,10170,9356,768,46,54438,0,3012,8310,31695,40005,5,0,14,13,1,12,2,0,2,8,37,7,4,8,5,13,30,10,20,0,80,413,387,24,2,591,0,24,55,523,578
Cleveland Police Department,1992,Ohio,513487,OHCLP00,0,0,249,157,5,854,792,62,4423,1816,211,465,1931,16964,1113,753,786,446,13866,9000,5775,3024,201,14240,10764,9797,911,56,56407,0,3098,8532,34004,42536,5,0,14,12,2,27,9,4,3,11,28,6,2,10,1,9,38,16,22,0,91,440,399,38,3,643,0,19,65,569,634
Cleveland Police Department,1991,Ohio,509898,OHCLP00,0,0,291,175,4,913,856,57,5132,1987,326,612,2207,17080,1104,794,830,393,13959,10151,6862,3054,235,15485,10633,9722,830,81,59573,0,3121,9341,36269,45610,8,0,15,13,2,21,11,0,4,6,46,10,2,13,5,16,56,29,26,1,93,406,379,26,1,645,0,30,74,555,629
Cleveland Police Department,1990,Ohio,505616,OHCLP00,0,0,267,168,3,846,805,41,4917,1726,427,610,2154,16993,1164,806,881,408,13734,10198,7174,2856,168,15289,11408,10525,806,77,59822,0,3259,9190,36895,46085,5,0,19,19,0,31,9,4,7,11,41,5,7,15,4,10,63,39,23,1,100,382,354,28,0,641,0,31,86,545,631
Cleveland Police Department,1989,Ohio,523906,OHCLP00,0,0,290,144,3,837,792,45,4045,1386,365,476,1818,15610,979,849,808,303,12671,10585,7952,2452,181,15586,9610,8815,729,66,56420,0,2939,7965,35781,43746,3,0,36,36,0,22,5,2,2,13,42,7,5,11,2,17,50,30,19,1,97,279,260,17,2,529,0,25,86,426,512
Cleveland Police Department,1988,Ohio,544515,OHCLP00,0,0,238,137,3,844,782,62,3795,1194,335,499,1767,13986,842,813,643,259,11429,12052,8982,2841,229,15471,9975,9104,804,67,56263,0,2557,7333,37498,44831,3,0,43,40,3,21,5,3,1,12,32,3,2,12,4,11,59,44,14,1,120,332,294,35,3,610,0,21,88,511,599
Cleveland Police Department,1987,Ohio,548171,OHCLP00,0,0,288,145,1,750,693,57,3541,1200,301,442,1598,12804,859,757,708,204,10276,13163,9827,3145,191,14773,10508,9724,681,103,55685,0,2528,6964,38444,45408,7,0,35,35,0,16,3,3,0,10,39,10,4,8,2,15,66,43,21,2,86,383,359,24,0,632,0,24,82,535,617
Cleveland Police Department,1986,Ohio,546544,OHCLP00,0,0,247,124,2,773,735,38,3698,1297,309,490,1602,11767,927,783,625,185,9247,11928,8839,2847,242,13453,11739,11159,442,138,53484,0,2520,7115,37120,44235,10,0,16,16,0,4,1,0,0,3,8,1,1,2,2,2,72,56,14,2,45,192,185,7,0,347,0,6,36,309,345
Cleveland Police Department,1985,Ohio,546126,OHCLP00,0,0,183,131,2,745,716,29,3499,1285,315,467,1432,10011,842,727,454,182,7806,11621,8647,2720,254,13277,11593,10972,477,144,50879,0,2205,6580,36491,43071,11,0,15,15,0,11,5,0,4,2,11,2,1,3,0,5,85,58,26,1,57,318,298,14,6,508,0,6,43,460,503
Cleveland Police Department,1984,Ohio,556931,OHCLP00,1,0,182,156,0,733,701,32,4090,1407,348,810,1525,8589,968,720,500,165,6236,12904,10019,2564,321,13607,13918,13099,669,150,53997,0,2353,7332,40429,47761,7,0,19,19,0,18,7,1,3,7,16,6,3,2,2,3,48,38,9,1,61,379,363,14,2,548,0,13,57,488,545
Cleveland Police Department,1983,Ohio,571827,OHCLP00,1,0,202,148,5,716,676,40,4115,1845,372,552,1346,8138,1109,809,672,229,5319,14046,10787,2924,335,13953,11439,10627,631,181,52560,0,2819,7798,39438,47236,11,0,21,21,0,9,5,2,0,2,16,3,7,1,0,5,24,9,15,0,138,389,366,19,4,608,0,11,52,551,603
Cleveland Police Department,1982,Ohio,573944,OHCLP00,0,0,304,195,5,628,546,82,5296,2569,394,236,2097,8277,1523,842,700,202,5010,16760,13394,3015,351,15650,13129,12128,741,260,59940,0,3267,9386,45539,54925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,1981,Ohio,573145,OHCLP00,1,0,236,233,2,621,564,57,7821,3419,454,283,3665,8658,1747,873,658,476,4904,18368,15098,2998,272,14846,15078,14254,706,118,65627,0,3754,12429,48292,60721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,1980,Ohio,572657,OHCLP00,1,0,209,265,4,703,617,86,6802,3469,426,164,2743,8217,2053,803,662,178,4521,17850,14613,3004,233,14100,14186,12979,1023,184,62127,0,3696,11466,46136,57602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,1979,Ohio,601381,OHCLP00,1,0,222,274,1,612,554,58,5760,3046,373,133,2208,6911,1734,646,555,155,3821,14505,12158,2191,156,14217,13536,12095,1208,233,55816,0,3090,9736,42258,51994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,1978,Ohio,614512,OHCLP00,0,0,220,213,1,507,450,57,6354,3434,289,118,2513,6146,1562,619,337,105,3523,14234,11759,2261,214,14364,12657,11222,1228,207,54476,0,2623,9697,41255,50952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,1977,Ohio,638793,OHCLP00,0,0,166,249,23,508,478,30,6466,3451,305,193,2517,5226,1377,445,291,85,3028,15734,13978,1570,186,16536,13304,12335,777,192,58046,0,2198,9421,45574,54995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,1976,Ohio,642298,OHCLP00,1,0,172,236,19,498,432,66,5453,3102,264,141,1946,4955,1359,475,278,197,2646,13150,11601,1361,188,18882,12613,11988,417,208,55806,0,2309,8496,44645,53141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,1975,Ohio,659931,OHCLP00,1,0,201,288,21,491,446,45,7100,4094,271,190,2545,5607,1556,565,365,38,3083,13001,11560,1126,315,19496,14906,14116,528,262,60910,0,2524,10403,47403,57806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,1974,Ohio,705826,OHCLP00,1,0,187,306,25,441,389,52,6113,3479,280,142,2212,5412,1722,627,331,48,2684,12791,11489,962,340,16003,13640,12962,492,186,54731,0,2728,9588,42434,52022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,1973,Ohio,724445,OHCLP00,0,0,0,277,32,440,380,60,4621,3046,0,0,1575,4677,1274,479,199,15,2710,9109,8732,216,161,13058,12668,12668,0,0,42172,7945,1967,7305,34835,42140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,1972,Ohio,743600,OHCLP00,0,0,0,307,22,462,368,94,5639,3714,0,0,1925,4303,1291,439,211,47,2315,10446,9985,346,115,12860,17480,17480,0,0,49204,8173,1988,8396,40786,49182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,1971,Ohio,742900,OHCLP00,0,0,0,270,31,428,354,74,5987,3620,0,0,2367,4863,1309,497,190,8,2859,11780,11562,82,136,16356,19855,19855,0,0,56711,10385,2004,8689,47991,56680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,1970,Ohio,750903,OHCLP00,0,0,0,271,39,307,265,42,5475,3128,0,0,2347,5124,1281,436,170,22,3215,10765,10371,258,136,18546,19603,19603,0,0,56915,12312,1909,7962,48914,56876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,1969,Ohio,815023,OHCLP00,0,0,0,266,48,303,242,61,5638,3165,0,0,2473,5676,1305,492,223,53,3603,11867,9537,2196,134,18252,22279,22279,0,0,60726,11055,2073,8280,52398,60678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,1968,Ohio,819101,OHCLP00,0,0,0,176,24,179,139,40,3531,1823,0,0,1708,5261,792,409,46,30,3984,8027,6892,1033,102,17574,14165,14165,0,0,44953,10924,1277,5163,39766,44929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,1967,Ohio,810858,OHCLP00,0,0,0,149,24,141,107,34,3511,1701,0,0,1810,5382,628,507,79,76,4092,7468,5915,1454,99,15573,11325,11325,0,0,39481,10889,1290,5091,34366,39457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,1966,Ohio,844134,OHCLP00,0,0,0,139,26,159,115,44,2732,1296,0,0,1436,3516,508,425,43,161,2379,6435,4327,1994,114,12611,7132,7132,0,0,30371,11409,1137,4167,26178,30345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,1965,Ohio,858823,OHCLP00,0,0,0,108,23,149,111,38,1832,813,0,0,1019,3231,398,601,132,157,1943,7374,4653,2567,154,13018,4921,4921,0,0,28713,11993,1288,3377,25313,28690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,1964,Ohio,842679,OHCLP00,0,0,0,116,20,142,116,26,1691,833,0,0,858,2752,302,551,94,141,1664,8739,4813,3625,301,13614,4472,4472,0,0,29882,12572,1088,3037,26825,29862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,1963,Ohio,887417,OHCLP00,0,0,0,94,21,56,0,0,1504,0,0,0,0,548,0,0,0,0,0,3683,0,0,0,14564,3368,3368,0,0,23838,13233,548,2202,21615,23817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,1962,Ohio,862789,OHCLP00,0,0,0,61,16,52,0,0,1242,0,0,0,0,497,0,0,0,0,0,3306,0,0,0,12776,2612,2612,0,0,20562,11490,497,1852,18694,20546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,1961,Ohio,876050,OHCLP00,0,0,0,80,19,41,0,0,1209,0,0,0,0,463,0,0,0,0,0,3520,0,0,0,13991,2418,2418,0,0,21741,12777,463,1793,19929,21722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,1960,Ohio,876050,OHCLP00,0,0,0,84,21,79,0,0,1303,0,0,0,0,530,0,0,0,0,0,3094,0,0,0,15058,2832,2832,0,0,23001,13755,530,1996,20984,22980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
