agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police New Haven,2023,Vermont,22103,VTVSP06,0,0,0,3,0,4,4,0,0,0,0,0,0,54,3,0,2,3,46,9,4,5,0,38,3,1,2,0,111,0,8,15,50,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police New Haven,2022,Vermont,21804,VTVSP06,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2,0,11,7,66,21,10,10,1,56,7,4,2,1,170,0,20,20,84,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police New Haven,2021,Vermont,22949,VTVSP06,0,0,0,0,0,2,2,0,0,0,0,0,0,76,3,1,1,2,69,16,10,5,1,55,15,8,4,3,164,0,7,9,86,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police New Haven,2020,Vermont,21518,VTVSP06,0,0,0,0,0,4,4,0,0,0,0,0,0,81,6,1,2,5,67,33,23,7,3,84,5,2,0,3,207,0,14,18,122,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police New Haven,2019,Vermont,21593,VTVSP06,0,0,0,1,0,5,4,1,0,0,0,0,0,51,2,1,5,6,37,43,24,17,2,71,11,6,3,2,182,0,14,20,125,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police New Haven,2018,Vermont,21889,VTVSP06,0,0,0,0,0,6,6,0,0,0,0,0,0,62,9,0,1,7,45,35,25,8,2,75,7,3,2,2,185,0,17,23,117,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police New Haven,2017,Vermont,21756,VTVSP06,0,0,0,0,0,1,1,0,0,0,0,0,0,46,4,0,1,8,33,32,24,5,3,81,9,6,3,0,169,0,13,14,122,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police New Haven,2016,Vermont,21834,VTVSP06,0,0,0,0,0,1,1,0,1,1,0,0,0,68,5,4,3,4,52,57,33,21,3,129,6,3,0,3,262,0,16,18,192,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police New Haven,2015,Vermont,21935,VTVSP06,0,0,0,0,0,3,3,0,0,0,0,0,0,48,6,1,4,0,37,53,35,14,4,107,24,13,2,9,235,0,11,14,184,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police New Haven,2014,Vermont,21819,VTVSP06,0,0,0,0,0,2,2,0,2,1,1,0,0,58,7,1,0,7,43,59,32,23,4,134,6,3,1,2,261,0,15,19,199,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police New Haven,2013,Vermont,21840,VTVSP06,0,0,0,0,0,3,3,0,0,0,0,0,0,78,3,3,3,6,63,145,60,83,2,169,20,7,5,8,415,0,15,18,334,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police New Haven,2012,Vermont,21778,VTVSP06,0,0,0,0,0,1,1,0,0,0,0,0,0,85,1,0,0,3,81,153,73,77,3,199,13,7,1,5,451,0,4,5,365,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police New Haven,2011,Vermont,21868,VTVSP06,0,0,0,0,0,7,7,0,0,0,0,0,0,74,2,3,6,3,60,147,62,72,13,208,20,7,5,8,456,0,14,21,375,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police New Haven,2010,Vermont,21843,VTVSP06,0,0,0,0,0,3,3,0,0,0,0,0,0,50,1,2,1,0,46,136,74,55,7,210,18,7,1,10,417,0,4,7,364,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police New Haven,2009,Vermont,21961,VTVSP06,0,0,0,1,0,1,1,0,1,0,0,1,0,65,3,0,3,6,53,77,33,37,7,169,18,3,1,14,332,0,12,15,264,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
