agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Scottsboro Police Department,2023,Alabama,15729,AL03901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scottsboro Police Department,2022,Alabama,15730,AL03901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scottsboro Police Department,2021,Alabama,14333,AL03901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scottsboro Police Department,2020,Alabama,14398,AL03901,0,0,0,0,0,0,0,0,0,0,0,0,0,128,1,3,69,0,55,13,13,0,0,221,7,7,0,0,369,0,73,73,241,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scottsboro Police Department,2019,Alabama,,AL03901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scottsboro Police Department,2018,Alabama,14443,AL03901,0,0,0,0,0,8,8,0,5,5,0,0,0,293,1,10,169,0,113,93,92,0,1,549,29,29,0,0,977,0,180,193,671,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Scottsboro Police Department,2017,Alabama,14660,AL03901,0,0,150,0,0,9,9,0,4,4,0,0,0,300,1,6,172,0,121,83,80,0,3,465,38,38,0,0,899,0,179,192,586,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0,0,0,3,3
Scottsboro Police Department,2016,Alabama,14711,AL03901,0,0,6,0,0,6,6,0,6,6,0,0,0,340,175,10,32,0,123,80,80,0,0,396,30,30,0,0,858,0,217,229,506,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Scottsboro Police Department,2015,Alabama,14742,AL03901,0,0,0,0,0,6,6,0,7,7,0,0,0,314,148,8,31,0,127,97,95,0,2,418,23,23,0,0,865,0,187,200,538,738,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,1,2,3,5
Scottsboro Police Department,2014,Alabama,14846,AL03901,0,0,1,0,0,5,5,0,3,2,1,0,0,298,13,4,20,19,242,96,49,46,1,473,28,24,0,4,903,0,56,64,597,661,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,4,0,0,0,0,8,0,0,0,5,5
Scottsboro Police Department,2013,Alabama,14791,AL03901,0,0,2,0,0,5,5,0,4,1,0,0,3,293,1,7,30,17,238,117,64,51,2,464,24,21,0,3,907,0,55,64,605,669,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,0,1,0,2,1,1,0,0,7,0,1,1,4,5
Scottsboro Police Department,2012,Alabama,14855,AL03901,0,0,1,0,0,7,7,0,1,0,0,0,1,336,4,8,28,17,279,128,67,56,5,451,15,15,0,0,938,0,57,65,594,659,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,3,2,2,0,0,7,0,1,2,5,7
Scottsboro Police Department,2011,Alabama,14841,AL03901,0,0,3,0,0,1,1,0,5,0,0,1,4,259,3,4,15,14,223,125,53,64,8,410,15,15,0,0,815,0,36,42,550,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scottsboro Police Department,2010,Alabama,14770,AL03901,0,0,1,0,0,5,4,1,12,3,7,2,0,232,3,8,21,0,200,39,28,8,3,520,23,22,0,1,831,0,32,49,582,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scottsboro Police Department,2009,Alabama,15015,AL03901,0,0,4,2,0,1,1,0,4,1,2,1,0,214,2,3,22,0,187,36,20,11,5,540,18,16,0,2,815,0,27,34,594,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
