agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Chambers County Sheriff's Office,2023,Texas,39291,TX03600,0,0,0,5,1,30,29,1,4,0,0,0,4,406,36,7,14,8,341,138,64,66,8,486,98,76,13,9,1168,0,65,104,722,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chambers County Sheriff's Office,2022,Texas,37355,TX03600,0,0,0,10,0,25,25,0,8,5,1,1,1,413,34,16,30,14,319,140,80,57,3,559,132,92,32,8,1287,0,94,137,831,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chambers County Sheriff's Office,2021,Texas,34497,TX03600,0,0,0,2,2,20,18,2,9,6,0,1,2,389,34,18,30,11,296,116,60,56,0,419,85,66,15,4,1042,0,93,124,620,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chambers County Sheriff's Office,2020,Texas,33564,TX03600,0,0,0,4,0,12,12,0,8,6,1,0,1,402,36,14,42,5,305,102,45,54,3,421,70,50,8,12,1019,0,97,121,593,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chambers County Sheriff's Office,2019,Texas,32326,TX03600,0,0,0,3,0,8,8,0,8,5,2,1,0,389,34,15,12,13,315,132,80,50,2,408,4,4,0,0,952,0,74,93,544,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chambers County Sheriff's Office,2018,Texas,31682,TX03600,0,0,0,3,0,2,2,0,10,5,2,2,1,308,16,4,11,9,268,112,53,57,2,441,0,0,0,0,876,0,40,55,553,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chambers County Sheriff's Office,2017,Texas,30576,TX03600,0,0,0,0,0,19,17,2,16,8,3,0,5,292,21,10,16,11,234,130,68,56,6,437,0,0,0,0,894,0,58,93,567,660,0,0,4,3,1,0,0,0,0,0,4,0,0,1,0,3,3,1,1,1,10,0,0,0,0,21,0,1,5,13,18
Chambers County Sheriff's Office,2016,Texas,29762,TX03600,0,0,3,3,0,17,10,7,12,4,2,1,5,284,17,10,14,61,182,137,65,69,3,523,46,25,11,10,1022,0,102,134,706,840,0,0,1,0,1,1,1,0,0,0,8,0,0,1,1,6,1,0,1,0,11,2,2,0,0,24,0,2,4,14,18
Chambers County Sheriff's Office,2015,Texas,29603,TX03600,0,0,3,4,0,11,9,2,12,5,0,2,5,237,10,12,7,65,143,140,82,58,0,499,79,54,11,14,982,0,94,121,718,839,0,0,1,1,0,0,0,0,0,0,7,0,0,0,3,4,2,0,2,0,12,3,3,0,0,25,0,3,4,17,21
Chambers County Sheriff's Office,2014,Texas,28653,TX03600,0,0,1,2,0,8,8,0,6,2,0,0,4,199,6,4,10,44,135,121,57,61,3,458,72,23,29,20,866,0,64,80,651,731,0,0,0,0,0,0,0,0,0,0,17,0,0,0,4,13,4,1,3,0,8,2,1,0,1,31,0,4,4,14,18
Chambers County Sheriff's Office,2013,Texas,28256,TX03600,0,0,2,1,0,3,3,0,7,4,0,1,2,181,4,9,7,26,135,193,103,85,5,339,64,27,25,12,788,0,46,57,596,653,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,5,1,1,0,0,9,0,1,1,7,8
Chambers County Sheriff's Office,2012,Texas,27910,TX03600,0,0,0,0,0,4,4,0,9,5,0,0,4,240,6,7,14,27,186,191,108,82,1,339,49,14,22,13,832,0,54,67,579,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,2,1,1,0,0,7,0,0,0,7,7
Chambers County Sheriff's Office,2011,Texas,27715,TX03600,0,0,2,1,0,2,1,1,7,3,1,1,2,196,2,8,12,22,152,134,62,70,2,364,38,11,14,13,742,0,44,54,536,590,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,3,3,0,0,9,0,0,0,8,8
Chambers County Sheriff's Office,2010,Texas,27145,TX03600,0,0,1,2,0,3,3,0,5,3,0,0,2,132,3,7,7,22,93,159,72,81,6,305,59,14,17,28,665,0,39,49,523,572,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,3,1,2,0,6,0,0,0,4,4
Chambers County Sheriff's Office,2009,Texas,23962,TX03600,1,0,2,2,0,2,2,0,3,0,0,0,3,161,4,9,13,51,84,160,60,96,4,273,56,17,13,26,657,0,77,84,489,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2
Chambers County Sheriff's Office,2008,Texas,23380,TX03600,0,0,0,1,0,4,2,2,8,3,1,2,2,139,3,5,9,40,82,224,113,109,2,233,42,20,8,14,651,0,57,70,499,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chambers County Sheriff's Office,2007,Texas,23453,TX03600,0,0,0,2,0,5,4,1,7,3,0,2,2,218,3,11,17,79,108,216,116,94,6,270,32,13,14,5,750,0,110,124,518,642,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Chambers County Sheriff's Office,2006,Texas,23415,TX03600,0,0,0,1,1,0,0,0,6,2,1,0,3,191,3,15,14,53,106,229,109,118,2,229,29,16,12,1,686,0,85,92,487,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chambers County Sheriff's Office,2005,Texas,22992,TX03600,0,0,4,0,0,1,1,0,4,2,0,1,1,191,4,2,15,28,142,249,116,128,5,269,31,20,8,3,745,0,49,54,549,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chambers County Sheriff's Office,2004,Texas,22379,TX03600,0,0,2,2,0,0,0,0,8,4,1,1,2,196,2,10,12,21,151,232,97,124,11,276,51,37,12,2,765,0,45,55,559,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chambers County Sheriff's Office,2003,Texas,22059,TX03600,0,0,2,0,0,1,1,0,5,4,0,0,1,218,6,6,9,45,152,185,91,92,2,296,25,19,5,1,730,0,66,72,506,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chambers County Sheriff's Office,2002,Texas,21543,TX03600,0,0,1,0,0,4,4,0,11,5,0,3,3,223,4,8,12,25,174,202,93,104,5,283,19,12,6,1,742,0,49,64,504,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chambers County Sheriff's Office,2001,Texas,21094,TX03600,0,0,5,1,0,13,11,2,8,2,1,2,3,183,3,5,5,14,156,170,94,71,5,279,28,12,10,6,682,0,27,49,477,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chambers County Sheriff's Office,2000,Texas,20626,TX03600,0,0,1,0,0,5,5,0,3,2,1,0,0,175,1,4,6,3,161,179,111,60,8,281,28,10,14,4,671,0,14,22,488,510,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2
Chambers County Sheriff's Office,1999,Texas,22227,TX03600,0,0,0,2,0,6,5,1,2,1,1,0,0,164,4,7,6,2,145,126,79,42,5,210,34,14,16,4,544,0,19,29,370,399,0,0,0,0,0,1,0,0,0,1,4,1,0,0,0,3,2,0,2,0,7,1,0,1,0,15,0,1,2,10,12
Chambers County Sheriff's Office,1998,Texas,22160,TX03600,0,0,1,0,0,8,8,0,3,1,0,1,1,149,3,3,2,4,137,106,66,39,1,228,39,20,11,8,533,0,12,23,373,396,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,2,3,3,0,0,9,0,0,0,8,8
Chambers County Sheriff's Office,1997,Texas,20923,TX03600,0,0,0,2,0,10,10,0,3,2,0,0,1,165,2,7,4,3,149,119,93,23,3,261,38,15,20,3,598,0,16,31,418,449,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,3,2,1,1,0,1,2,0,2,0,9,0,0,1,5,6
Chambers County Sheriff's Office,1996,Texas,20589,TX03600,0,0,3,3,0,10,10,0,9,2,1,2,4,167,2,5,13,1,146,115,79,34,2,322,49,18,27,4,675,0,21,43,486,529,0,0,1,1,0,0,0,0,0,0,6,0,0,1,0,5,5,4,1,0,1,2,1,1,0,15,0,1,2,8,10
Chambers County Sheriff's Office,1995,Texas,20155,TX03600,0,0,0,2,0,5,4,1,6,4,1,1,0,179,4,5,8,2,160,112,85,25,2,261,43,17,15,11,608,0,19,32,416,448,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,3,1,1,0,0,7,0,0,1,4,5
Chambers County Sheriff's Office,1994,Texas,19947,TX03600,0,0,0,2,0,8,7,1,7,5,0,2,0,142,6,5,4,0,127,104,69,35,0,272,38,19,18,1,573,0,15,32,414,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,5,1,0,1,0,9,0,0,0,9,9
Chambers County Sheriff's Office,1993,Texas,19571,TX03600,0,0,0,1,0,10,8,2,8,6,1,0,1,135,7,4,2,3,119,141,99,37,5,292,29,11,15,3,616,0,16,35,462,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,2,2,0,0,6,0,0,0,6,6
Chambers County Sheriff's Office,1992,Texas,19504,TX03600,0,0,3,3,0,5,4,1,9,2,3,2,2,132,9,6,8,8,101,165,101,54,10,295,37,13,17,7,646,0,31,48,497,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,4,4,0,0,8,0,0,0,8,8
Chambers County Sheriff's Office,1991,Texas,19165,TX03600,0,0,0,2,0,12,7,5,5,2,1,2,0,122,6,12,11,2,91,198,141,56,1,257,36,14,19,3,632,0,31,50,491,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,4,0,0,0,0,6,0,0,0,6,6
Chambers County Sheriff's Office,1990,Texas,18765,TX03600,0,0,1,2,0,8,5,3,7,6,1,0,0,92,7,5,9,4,67,144,102,39,3,229,52,21,27,4,534,0,25,42,425,467,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,2,1,1,0,6,0,0,0,5,5
Chambers County Sheriff's Office,1989,Texas,16740,TX03600,0,0,3,3,0,14,6,8,5,2,3,0,0,88,4,6,1,11,66,154,95,52,7,260,44,21,18,5,568,0,22,44,458,502,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2
Chambers County Sheriff's Office,1988,Texas,17166,TX03600,0,0,3,3,0,4,3,1,6,3,2,0,1,82,6,5,3,12,56,125,74,37,14,321,42,17,12,13,583,0,26,39,488,527,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,4,4,4,0,0,11,0,0,0,9,9
Chambers County Sheriff's Office,1987,Texas,18105,TX03600,0,0,2,6,0,3,2,1,6,2,1,0,3,56,5,12,3,14,22,224,155,66,3,236,30,12,17,1,561,0,34,49,490,539,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,2,0,1,0,0,0,0,5,0,1,1,3,4
Chambers County Sheriff's Office,1986,Texas,18798,TX03600,0,0,3,5,0,6,6,0,16,12,2,1,1,30,1,5,1,14,9,245,209,36,0,194,26,5,18,3,522,0,21,48,465,513,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,2,2,0,3,0,0,0,0,8,0,0,0,7,7
Chambers County Sheriff's Office,1985,Texas,18366,TX03600,0,0,4,7,0,6,1,5,12,9,0,1,2,27,1,4,4,15,3,212,156,55,1,209,39,14,17,8,512,0,24,49,460,509,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,5,0,1,2,3,5
Chambers County Sheriff's Office,1984,Texas,17266,TX03600,0,0,4,3,0,8,7,1,5,4,0,0,1,41,6,7,4,22,2,238,145,93,0,253,39,16,11,12,587,0,39,55,530,585,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Chambers County Sheriff's Office,1983,Texas,20504,TX03600,0,0,1,1,0,5,5,0,4,2,1,0,1,41,7,6,0,25,3,170,103,67,0,185,46,16,18,12,452,0,38,48,401,449,1,0,0,0,0,1,0,0,0,1,2,2,0,0,0,0,1,0,1,0,0,1,1,0,0,6,0,2,4,2,6
