agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Surfside Beach Public Safety Department,2023,South Carolina,4341,SC02608,0,0,0,0,0,0,0,0,2,0,0,0,2,63,2,0,3,0,58,6,1,4,1,69,9,6,0,3,149,0,5,7,84,91,0,0,0,0,0,2,0,0,0,2,22,4,0,2,0,16,4,1,2,1,12,3,1,0,2,43,0,6,8,19,27,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surfside Beach Public Safety Department,2022,South Carolina,4301,SC02608,0,0,0,0,0,2,2,0,2,0,1,0,1,70,2,0,2,1,65,11,5,3,3,123,15,6,4,5,223,0,5,9,149,158,0,0,3,3,0,0,0,0,0,0,42,0,0,1,1,40,2,1,1,0,20,12,5,3,4,79,0,2,5,34,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surfside Beach Public Safety Department,2021,South Carolina,4661,SC02608,0,0,0,0,0,3,3,0,2,0,0,0,2,89,1,1,3,1,83,17,9,7,1,109,7,6,0,1,227,0,6,11,133,144,0,0,0,0,0,1,0,0,0,1,35,1,1,2,0,31,8,2,5,1,24,2,2,0,0,70,0,4,5,34,39,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surfside Beach Public Safety Department,2020,South Carolina,4608,SC02608,0,0,0,0,0,1,1,0,1,1,0,0,0,77,3,2,3,1,68,11,5,5,1,104,6,5,1,0,200,0,9,11,121,132,0,0,1,1,0,0,0,0,0,0,57,3,2,1,0,51,2,1,1,0,19,2,2,0,0,81,0,6,7,23,30,0,0,1,1,0,0,0,0,0,0,9,0,1,0,0,8,0,0,0,0,2,0,0,0,0,12,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surfside Beach Public Safety Department,2019,South Carolina,4553,SC02608,0,0,0,0,0,2,2,0,1,0,0,0,1,36,1,0,0,3,32,22,9,13,0,107,10,10,0,0,178,0,4,7,139,146,0,0,1,1,0,1,0,0,0,1,22,1,0,0,2,19,9,6,3,0,20,3,3,0,0,56,0,3,5,32,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surfside Beach Public Safety Department,2018,South Carolina,4511,SC02608,0,0,0,0,0,4,4,0,1,1,0,0,0,31,0,1,1,0,29,32,15,13,4,126,14,6,0,8,208,0,2,7,172,179,0,0,2,2,0,2,2,0,0,0,20,0,0,0,0,20,11,3,8,0,27,1,0,0,1,63,0,0,4,39,43,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surfside Beach Public Safety Department,2017,South Carolina,4488,SC02608,0,0,0,0,0,1,1,0,3,2,0,0,1,42,4,1,1,0,36,63,40,16,7,144,24,14,2,8,277,0,6,10,231,241,0,0,1,1,0,1,1,0,0,0,31,1,1,1,0,28,6,3,3,0,25,4,4,0,0,68,0,3,5,35,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surfside Beach Public Safety Department,2016,South Carolina,4372,SC02608,0,0,0,0,0,1,1,0,2,0,0,0,2,44,0,0,1,1,42,45,21,22,2,141,23,18,1,4,256,0,2,5,209,214,0,0,0,0,0,1,0,0,0,1,30,0,0,1,1,28,5,2,3,0,14,11,9,0,2,61,0,2,3,30,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surfside Beach Public Safety Department,2015,South Carolina,4276,SC02608,0,0,0,0,0,1,0,1,6,2,1,1,2,51,0,2,1,2,46,84,52,29,3,171,26,12,0,14,339,0,5,12,281,293,0,0,1,0,1,5,1,1,1,2,38,0,1,2,2,33,17,12,5,0,31,1,1,0,0,93,0,5,11,49,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surfside Beach Public Safety Department,2014,South Carolina,4189,SC02608,0,0,0,0,0,0,0,0,4,2,0,0,2,41,1,0,1,1,38,56,34,19,3,150,8,1,4,3,259,0,3,7,214,221,0,0,0,0,0,3,1,0,0,2,34,1,0,0,0,33,10,3,7,0,38,2,0,2,0,87,0,1,4,50,54,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,3,1,0,1,0,8,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
