agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ashley County Sheriff's Office,2023,Arkansas,11180,AR00200,0,0,0,0,0,1,1,0,0,0,0,0,0,53,6,0,0,2,45,13,5,7,1,57,7,5,0,2,131,0,8,9,77,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashley County Sheriff's Office,2022,Arkansas,11382,AR00200,0,0,0,0,0,1,1,0,0,0,0,0,0,71,7,2,1,2,59,20,11,7,2,81,12,7,1,4,185,0,12,13,113,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashley County Sheriff's Office,2021,Arkansas,11851,AR00200,0,0,0,1,0,5,4,1,1,1,0,0,0,42,11,0,4,2,25,15,7,6,2,83,9,6,3,0,156,0,17,24,107,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashley County Sheriff's Office,2020,Arkansas,12133,AR00200,0,0,0,1,0,2,2,0,1,1,0,0,0,49,6,2,10,1,30,16,10,6,0,79,18,7,9,2,166,0,19,23,113,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashley County Sheriff's Office,2019,Arkansas,12290,AR00200,0,0,0,0,0,1,1,0,2,1,0,1,0,52,9,4,4,2,33,38,22,16,0,98,17,10,6,1,208,0,19,22,153,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashley County Sheriff's Office,2018,Arkansas,12453,AR00200,0,0,0,3,0,5,5,0,2,2,0,0,0,56,5,2,1,0,48,56,31,25,0,130,28,14,14,0,280,0,8,18,214,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashley County Sheriff's Office,2017,Arkansas,12513,AR00200,0,0,0,1,0,1,1,0,1,1,0,0,0,78,9,2,7,2,58,65,54,11,0,161,12,4,7,1,319,0,20,23,238,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashley County Sheriff's Office,2016,Arkansas,12691,AR00200,0,0,0,0,0,6,6,0,1,1,0,0,0,69,6,0,5,4,54,71,43,28,0,100,13,4,8,1,260,0,15,22,184,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashley County Sheriff's Office,2015,Arkansas,12749,AR00200,0,0,0,0,0,3,3,0,0,0,0,0,0,89,3,0,3,2,81,103,51,49,3,126,9,4,3,2,330,0,8,11,238,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashley County Sheriff's Office,2014,Arkansas,12993,AR00200,0,0,0,1,0,4,4,0,1,1,0,0,0,90,16,1,6,2,65,107,77,25,5,160,8,2,6,0,371,0,25,31,275,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashley County Sheriff's Office,2013,Arkansas,13222,AR00200,0,0,0,0,0,5,5,0,0,0,0,0,0,57,3,2,3,1,48,58,37,20,1,129,13,7,4,2,262,0,9,14,200,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashley County Sheriff's Office,2012,Arkansas,13404,AR00200,0,0,0,1,0,2,2,0,1,0,0,1,0,59,6,2,1,3,47,67,37,28,2,116,16,11,5,0,262,0,12,16,199,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashley County Sheriff's Office,2011,Arkansas,13590,AR00200,0,0,0,1,0,1,1,0,3,3,0,0,0,71,8,3,2,4,54,88,61,26,1,116,14,7,7,0,294,0,17,22,218,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashley County Sheriff's Office,2010,Arkansas,13489,AR00200,0,0,0,2,0,1,1,0,2,2,0,0,0,103,14,5,5,3,76,93,49,44,0,122,12,7,5,0,335,0,27,32,227,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashley County Sheriff's Office,2009,Arkansas,13968,AR00200,0,0,0,0,0,1,1,0,1,0,0,1,0,95,7,4,3,4,77,74,41,31,2,105,15,9,5,1,291,0,18,20,194,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashley County Sheriff's Office,2008,Arkansas,13924,AR00200,0,0,0,0,0,2,2,0,2,2,0,0,0,58,2,1,2,1,52,81,53,26,2,113,7,4,2,1,263,0,6,10,201,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashley County Sheriff's Office,2007,Arkansas,14288,AR00200,0,0,0,0,0,2,2,0,0,0,0,0,0,14,3,1,1,5,4,53,34,17,2,86,10,4,2,4,165,0,10,12,149,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashley County Sheriff's Office,2006,Arkansas,14699,AR00200,0,0,0,0,0,3,3,0,2,0,0,0,2,10,1,0,3,6,0,53,42,11,0,113,16,9,0,7,197,0,10,15,182,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
