agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Coquille Police Department,2023,Oregon,4042,OR00603,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,0,4,0,12,17,10,7,0,36,1,1,0,0,71,0,4,5,54,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coquille Police Department,2022,Oregon,4042,OR00603,0,0,0,0,1,1,1,0,0,0,0,0,0,33,0,0,5,6,22,9,1,8,0,41,9,8,0,1,94,0,11,12,59,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coquille Police Department,2021,Oregon,3966,OR00603,0,0,0,0,0,1,1,0,3,0,2,0,1,37,0,1,4,7,25,7,4,3,0,45,6,5,0,1,99,0,12,16,58,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coquille Police Department,2020,Oregon,3944,OR00603,0,0,0,0,0,2,2,0,1,0,0,0,1,53,1,1,3,4,44,9,6,2,1,40,3,3,0,0,108,0,9,12,52,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coquille Police Department,2019,Oregon,3933,OR00603,0,0,0,0,0,2,2,0,2,0,1,1,0,35,3,5,3,4,20,19,11,7,1,66,2,2,0,0,126,0,15,19,87,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coquille Police Department,2018,Oregon,3909,OR00603,0,0,0,1,0,0,0,0,1,0,0,0,1,34,0,0,4,5,25,15,9,6,0,54,6,6,0,0,111,0,9,11,75,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coquille Police Department,2017,Oregon,3912,OR00603,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,2,5,6,23,12,5,7,0,63,11,11,0,0,122,0,13,13,86,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coquille Police Department,2016,Oregon,3857,OR00603,0,0,2,0,0,1,1,0,0,0,0,0,0,32,0,0,0,4,28,12,10,2,0,57,7,2,4,1,109,0,4,5,76,81,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,1,0,0,0,0,4,0,0,0,3,3
Coquille Police Department,2015,Oregon,,OR00603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquille Police Department,2014,Oregon,3809,OR00603,0,0,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,6,7,12,2,9,1,23,3,1,1,1,51,0,6,6,38,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
