agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Jim Thorpe Borough Police Department,2023,Pennsylvania,4566,PA01302,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,14,6,4,3,0,1,27,0,0,0,0,51,0,14,14,31,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Jim Thorpe Borough Police Department,2022,Pennsylvania,,PA01302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jim Thorpe Borough Police Department,2021,Pennsylvania,,PA01302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jim Thorpe Borough Police Department,2020,Pennsylvania,4644,PA01302,0,0,0,0,0,1,1,0,0,0,0,0,0,13,1,1,0,5,6,6,1,5,0,40,0,0,0,0,60,0,7,8,46,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jim Thorpe Borough Police Department,2019,Pennsylvania,4645,PA01302,0,0,0,0,0,1,1,0,0,0,0,0,0,11,1,0,0,7,3,5,4,1,0,42,2,1,0,1,61,0,8,9,49,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jim Thorpe Borough Police Department,2018,Pennsylvania,4613,PA01302,0,0,0,0,0,3,3,0,1,1,0,0,0,22,0,1,2,12,7,8,0,5,3,57,3,1,1,1,94,0,15,19,68,87,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,4,0,0,0,2,2
Jim Thorpe Borough Police Department,2017,Pennsylvania,4579,PA01302,0,0,0,0,0,4,4,0,1,0,0,0,1,21,0,1,1,9,10,6,2,2,2,69,5,3,0,2,106,0,11,16,80,96,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,1,3,4
Jim Thorpe Borough Police Department,2016,Pennsylvania,4614,PA01302,0,0,0,0,0,2,2,0,1,1,0,0,0,27,0,2,0,13,12,18,6,6,6,79,2,2,0,0,129,0,15,18,99,117,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,1,2,3
Jim Thorpe Borough Police Department,2015,Pennsylvania,4661,PA01302,0,0,0,0,0,1,1,0,2,0,0,0,2,8,0,0,0,6,2,9,6,1,2,77,3,1,0,2,100,0,6,9,89,98,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Jim Thorpe Borough Police Department,2014,Pennsylvania,4708,PA01302,0,0,0,0,0,0,0,0,1,0,0,0,1,16,0,0,1,8,7,7,1,0,6,75,2,2,0,0,101,0,9,10,84,94,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0,1,1,2
Jim Thorpe Borough Police Department,2013,Pennsylvania,4734,PA01302,0,0,0,0,0,0,0,0,1,0,0,0,1,10,0,1,1,5,3,11,4,6,1,100,2,0,0,2,124,0,7,8,113,121,0,0,0,0,0,0,0,0,0,0,8,0,0,0,4,4,0,0,0,0,2,0,0,0,0,10,0,4,4,2,6
Jim Thorpe Borough Police Department,2012,Pennsylvania,4782,PA01302,0,0,0,0,0,2,2,0,3,1,0,0,2,16,0,0,1,10,5,12,6,3,3,113,5,5,0,0,151,0,11,16,130,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,10,0,0,0,0,11,0,0,0,11,11
Jim Thorpe Borough Police Department,2011,Pennsylvania,4796,PA01302,0,0,0,0,0,1,1,0,1,0,0,0,1,21,2,1,0,10,8,11,7,4,0,120,4,1,1,2,158,0,13,15,135,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
