agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Marlborough Town Police Department,2023,New York,8841,NY05558,0,0,0,0,0,1,1,0,0,0,0,0,0,45,0,1,0,1,43,1,0,1,0,24,0,0,0,0,71,0,2,3,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlborough Town Police Department,2022,New York,8900,NY05558,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,1,1,18,2,1,1,0,14,1,0,0,1,38,0,3,3,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlborough Town Police Department,2021,New York,8572,NY05558,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,3,1,0,1,0,4,1,0,0,1,11,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlborough Town Police Department,2020,New York,8579,NY05558,0,0,0,0,0,1,1,0,0,0,0,0,0,19,0,1,0,0,18,2,0,2,0,17,0,0,0,0,39,0,1,2,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlborough Town Police Department,2019,New York,8601,NY05558,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,2,1,25,4,1,3,0,37,4,2,2,0,73,0,3,3,45,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlborough Town Police Department,2018,New York,8663,NY05558,0,0,1,0,0,0,0,0,0,0,0,0,0,28,1,1,1,2,23,11,3,8,0,22,4,4,0,0,65,0,5,5,37,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlborough Town Police Department,2017,New York,8633,NY05558,0,0,0,0,0,1,1,0,2,1,0,0,1,45,0,2,2,0,41,13,4,9,0,33,6,6,0,0,100,0,4,7,52,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlborough Town Police Department,2016,New York,8682,NY05558,0,0,0,0,0,0,0,0,3,1,0,2,0,41,0,3,0,1,37,18,7,11,0,51,3,3,0,0,116,0,4,7,72,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlborough Town Police Department,2015,New York,8690,NY05558,0,0,0,0,0,2,2,0,0,0,0,0,0,69,1,2,5,0,61,15,4,10,1,62,2,1,1,0,150,0,8,10,79,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlborough Town Police Department,2014,New York,8738,NY05558,0,0,0,0,0,3,3,0,0,0,0,0,0,25,2,2,0,4,17,25,11,13,1,66,2,0,1,1,121,0,8,11,93,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
