agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cedar Hill I.s.d. Police Department,2015,Texas,0,TX05768,0,0,0,0,0,0,0,0,1,0,0,0,1,13,0,0,0,4,9,3,3,0,0,15,0,0,0,0,32,0,4,5,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Hill I.s.d. Police Department,2014,Texas,0,TX05768,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,5,11,1,0,1,0,64,1,1,0,0,82,0,5,5,66,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Hill I.s.d. Police Department,2013,Texas,0,TX05768,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,72,2,2,0,0,69,0,0,0,0,143,0,0,0,71,71,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,7,0,0,0,3,3
Cedar Hill I.s.d. Police Department,2012,Texas,0,TX05768,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,9,6,51,0,0,0,0,31,0,0,0,0,97,0,15,15,31,46,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Cedar Hill I.s.d. Police Department,2011,Texas,0,TX05768,0,0,0,0,0,0,0,0,1,0,0,0,1,67,2,2,1,3,59,2,1,1,0,15,2,0,0,2,87,0,8,9,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Hill I.s.d. Police Department,2010,Texas,0,TX05768,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,5,22,3,2,0,1,25,0,0,0,0,55,0,5,5,28,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Hill I.s.d. Police Department,2009,Texas,0,TX05768,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,1,4,37,1,1,0,0,42,3,0,0,3,88,0,5,5,46,51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Cedar Hill I.s.d. Police Department,2008,Texas,0,TX05768,0,0,0,0,0,0,0,0,2,0,0,0,2,43,0,0,0,2,41,2,2,0,0,57,2,1,0,1,106,0,2,4,61,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Cedar Hill I.s.d. Police Department,2007,Texas,0,TX05768,0,0,1,0,0,1,1,0,0,0,0,0,0,97,0,0,0,4,93,2,2,0,0,32,0,0,0,0,132,0,4,5,34,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Hill I.s.d. Police Department,2006,Texas,0,TX05768,0,0,0,0,0,0,0,0,1,0,0,0,1,201,0,0,2,1,198,4,4,0,0,76,0,0,0,0,282,0,3,4,80,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Hill I.s.d. Police Department,2005,Texas,0,TX05768,0,0,1,0,0,0,0,0,0,0,0,0,0,197,0,1,2,0,194,7,7,0,0,60,0,0,0,0,264,0,3,3,67,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Hill I.s.d. Police Department,2004,Texas,0,TX05768,0,0,0,0,0,0,0,0,2,0,0,0,2,99,0,0,0,2,97,0,0,0,0,32,0,0,0,0,133,0,2,4,32,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
