agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ansonia Police Department,2023,Connecticut,18942,CT00002,0,0,0,1,0,6,6,0,2,1,0,0,1,237,0,0,0,0,237,13,6,7,0,264,40,39,0,1,563,0,0,9,317,326,1,0,1,1,0,3,2,0,0,1,153,0,0,0,0,153,5,4,1,0,44,5,5,0,0,212,0,0,5,54,59,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,1,4,4,0,0,18,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ansonia Police Department,2022,Connecticut,18750,CT00002,0,0,0,0,0,6,6,0,9,5,0,1,3,270,4,1,1,1,263,14,8,4,2,319,39,36,1,2,657,0,7,22,372,394,0,0,0,0,0,3,1,0,0,2,178,3,1,0,1,173,3,2,0,1,39,2,2,0,0,225,0,5,8,44,52,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,3,0,0,0,0,16,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ansonia Police Department,2021,Connecticut,18452,CT00002,0,0,0,1,0,4,4,0,12,7,1,0,4,264,3,1,3,1,256,25,20,4,1,294,67,65,1,1,667,0,8,25,386,411,1,0,1,1,0,2,1,0,0,1,184,0,0,2,0,182,13,8,5,0,33,2,2,0,0,236,0,2,6,48,54,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,1,0,1,0,3,0,0,0,0,18,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ansonia Police Department,2020,Connecticut,18586,CT00002,0,0,0,1,0,7,7,0,16,9,1,2,4,301,9,1,1,1,289,34,19,14,1,268,84,80,1,3,711,0,12,36,386,422,1,0,0,0,0,2,2,0,0,0,182,1,0,0,0,181,2,0,2,0,39,3,3,0,0,229,0,1,4,44,48,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,3,1,1,0,0,14,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ansonia Police Department,2019,Connecticut,18656,CT00002,0,0,0,1,0,10,10,0,11,6,0,1,4,261,4,4,4,2,247,14,7,7,0,220,43,39,0,4,560,0,14,36,277,313,0,0,2,2,0,3,1,0,0,2,174,0,3,4,0,167,3,1,1,1,35,3,3,0,0,220,0,7,12,41,53,0,0,0,0,0,3,1,0,0,2,33,0,0,0,0,33,0,0,0,0,5,0,0,0,0,41,0,0,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ansonia Police Department,2018,Connecticut,18751,CT00002,0,0,0,0,0,7,7,0,11,2,2,1,6,236,1,2,2,2,229,29,12,11,6,354,60,50,0,10,697,0,7,25,443,468,0,0,1,1,0,2,1,0,0,1,191,0,2,2,0,187,4,1,2,1,65,8,8,0,0,271,0,4,7,77,84,0,0,0,0,0,1,0,0,0,1,31,0,0,0,0,31,0,0,0,0,11,3,3,0,0,46,0,0,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ansonia Police Department,2017,Connecticut,18647,CT00002,0,0,2,0,0,6,6,0,3,1,0,1,1,227,4,6,1,1,215,24,13,9,2,282,49,45,1,3,591,0,12,21,355,376,0,0,1,1,0,3,1,0,1,1,185,1,6,0,0,178,11,6,4,1,60,6,5,1,0,266,0,7,11,77,88,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,34,1,1,0,0,15,4,4,0,0,54,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ansonia Police Department,2016,Connecticut,18776,CT00002,0,0,0,0,0,4,4,0,11,5,1,2,3,198,3,3,5,2,185,46,34,9,3,245,41,37,0,4,545,0,13,28,332,360,0,0,0,0,0,2,2,0,0,0,160,0,1,5,2,152,12,8,4,0,41,1,1,0,0,216,0,8,10,54,64,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,5,1,1,0,0,36,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ansonia Police Department,2015,Connecticut,18887,CT00002,0,0,0,0,0,5,5,0,12,5,2,0,5,220,2,2,3,1,212,47,26,15,6,267,40,39,1,0,591,0,8,25,354,379,0,0,1,1,0,2,0,1,0,1,177,0,2,5,1,169,7,4,3,0,59,2,2,0,0,248,0,8,11,68,79,0,0,0,0,0,1,0,1,0,0,20,0,0,0,0,20,1,0,1,0,7,0,0,0,0,29,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ansonia Police Department,2014,Connecticut,18964,CT00002,0,0,0,0,0,6,6,0,18,8,3,2,5,235,1,4,6,3,221,62,36,25,1,281,30,27,0,3,632,0,14,38,373,411,0,0,1,1,0,5,3,1,0,1,143,1,3,2,2,135,3,2,1,0,63,1,1,0,0,216,0,8,14,67,81,0,0,0,0,0,1,0,1,0,0,22,0,0,0,0,22,1,1,0,0,9,0,0,0,0,33,0,0,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
