agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Northfield Police Department,2023,Minnesota,20997,MN06602,0,0,0,0,1,7,7,0,2,0,1,1,0,99,4,3,7,6,79,14,3,10,1,184,6,4,2,0,313,0,20,29,204,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2022,Minnesota,20746,MN06602,0,0,0,0,1,7,7,0,1,0,1,0,0,84,1,9,1,7,66,9,5,4,0,140,5,5,0,0,247,0,18,26,154,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2021,Minnesota,20828,MN06602,0,0,0,0,0,7,7,0,1,0,0,0,1,87,1,5,6,10,65,13,4,9,0,134,7,4,1,2,249,0,22,30,154,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2020,Minnesota,20820,MN06602,0,0,3,0,0,11,11,0,0,0,0,0,0,86,2,1,5,2,76,27,18,7,2,164,3,3,0,0,291,0,10,21,194,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2019,Minnesota,20707,MN06602,0,0,3,0,0,7,6,1,1,0,0,1,0,53,1,0,3,0,49,17,11,6,0,129,6,6,0,0,213,0,4,12,152,164,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Northfield Police Department,2018,Minnesota,20535,MN06602,0,0,5,0,0,18,16,2,1,1,0,0,0,76,1,2,5,1,67,25,19,6,0,170,4,3,0,1,294,0,9,28,199,227,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Northfield Police Department,2017,Minnesota,20512,MN06602,0,0,8,0,0,15,14,1,1,1,0,0,0,64,2,2,6,2,52,25,18,7,0,166,6,6,0,0,277,0,12,28,197,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2016,Minnesota,20445,MN06602,0,0,2,0,0,5,5,0,1,0,0,0,1,65,0,1,9,0,55,19,13,6,0,187,5,5,0,0,282,0,10,16,211,227,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,5,0,0,1,4,5
Northfield Police Department,2015,Minnesota,20430,MN06602,0,0,3,0,0,1,1,0,2,0,0,1,1,76,0,0,5,1,70,26,22,3,1,197,8,8,0,0,310,0,6,9,231,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Northfield Police Department,2014,Minnesota,20714,MN06602,0,0,9,0,0,1,1,0,2,0,0,2,0,96,0,0,12,0,84,58,39,17,2,214,2,2,0,0,373,0,12,15,274,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
