agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
South Ogden Police Department,2023,Utah,17827,UT02903,0,0,0,0,0,8,8,0,7,3,1,1,2,192,7,3,8,4,170,31,18,12,1,156,4,3,0,1,398,0,22,37,191,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Ogden Police Department,2022,Utah,17585,UT02903,0,0,0,0,0,12,12,0,7,4,1,0,2,172,1,6,6,4,155,35,15,18,2,142,27,18,7,2,395,0,17,36,204,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Ogden Police Department,2021,Utah,17187,UT02903,0,0,0,0,0,9,9,0,2,0,0,0,2,143,6,3,6,2,126,50,19,28,3,207,27,20,6,1,438,0,17,28,284,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Ogden Police Department,2020,Utah,17266,UT02903,0,0,0,0,0,8,8,0,1,0,0,0,1,121,3,4,3,5,106,44,24,19,1,190,31,16,12,3,395,0,15,24,265,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Ogden Police Department,2019,Utah,17215,UT02903,0,0,0,0,0,14,14,0,1,0,0,0,1,106,4,1,4,1,96,30,14,14,2,200,33,21,8,4,384,0,10,25,263,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Ogden Police Department,2018,Utah,17174,UT02903,0,0,0,1,0,12,11,1,3,1,0,1,1,104,6,1,0,2,95,80,52,26,2,226,23,11,10,2,449,0,9,25,329,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Ogden Police Department,2017,Utah,17177,UT02903,0,0,19,0,0,6,6,0,4,1,0,0,3,116,2,2,2,3,107,52,26,24,2,235,36,24,12,0,449,0,9,19,323,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Ogden Police Department,2016,Utah,17026,UT02903,0,0,0,0,0,9,9,0,4,0,0,3,1,110,1,4,0,3,102,65,28,31,6,231,35,24,10,1,454,0,8,21,331,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Ogden Police Department,2015,Utah,16922,UT02903,0,0,0,0,0,12,12,0,1,1,0,0,0,130,2,4,4,4,116,56,21,32,3,232,19,18,1,0,450,0,14,27,307,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Ogden Police Department,2014,Utah,16843,UT02903,0,0,0,0,0,9,9,0,4,1,0,0,3,123,1,6,2,2,112,52,21,22,9,221,22,14,4,4,431,0,11,24,295,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
