agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Otero County Sheriff's Office,2019,New Mexico,31480,NM01900,0,0,0,0,0,13,10,3,2,2,0,0,0,149,23,7,4,100,15,108,4,104,0,138,26,21,1,4,436,0,134,149,272,421,0,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,5,0,2,3,2,5
Otero County Sheriff's Office,2018,New Mexico,31186,NM01900,0,0,0,0,0,13,9,4,0,0,0,0,0,164,25,6,3,111,19,110,6,104,0,128,26,22,2,2,441,0,145,158,264,422,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2
Otero County Sheriff's Office,2017,New Mexico,30712,NM01900,0,0,0,0,0,14,10,4,3,2,0,0,1,168,30,3,10,105,20,139,10,129,0,152,27,24,1,2,503,0,148,165,318,483,0,0,2,1,1,0,0,0,0,0,4,0,0,0,3,1,1,0,1,0,0,0,0,0,0,7,0,3,5,1,6
Otero County Sheriff's Office,2016,New Mexico,29787,NM01900,0,0,0,0,0,10,8,2,0,0,0,0,0,141,27,3,6,78,27,115,20,95,0,139,18,17,1,0,423,0,114,124,272,396,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,2,1,3
Otero County Sheriff's Office,2015,New Mexico,30329,NM01900,0,0,0,0,0,10,9,1,1,0,0,1,0,178,28,3,8,113,26,104,9,95,0,149,14,12,0,2,456,0,152,163,267,430,0,0,0,0,0,0,0,0,0,0,8,1,0,0,6,1,0,0,0,0,4,0,0,0,0,12,0,7,7,4,11
Otero County Sheriff's Office,2014,New Mexico,30604,NM01900,0,0,0,0,0,17,14,3,2,1,0,1,0,187,19,6,6,51,105,146,8,138,0,167,29,23,1,5,548,0,82,101,342,443,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,3,0,1,0,0,0,0,5,0,1,1,4,5
Otero County Sheriff's Office,2013,New Mexico,30934,NM01900,0,0,0,0,0,13,10,3,2,1,0,0,1,174,17,6,4,23,124,136,18,118,0,164,24,22,0,2,513,0,50,65,324,389,0,0,3,1,2,0,0,0,0,0,4,0,0,0,1,3,2,0,2,0,3,2,2,0,0,14,0,1,4,7,11
Otero County Sheriff's Office,2012,New Mexico,30800,NM01900,0,0,0,0,0,6,6,0,1,1,0,0,0,166,15,6,10,30,105,110,20,89,1,134,25,22,1,2,442,0,61,68,269,337,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,3,1,2,0,3,0,0,0,0,11,0,1,1,6,7
Otero County Sheriff's Office,2011,New Mexico,30212,NM01900,0,0,0,0,0,7,4,3,0,0,0,0,0,158,11,5,5,37,100,147,35,109,3,167,25,24,0,1,504,0,58,65,339,404,0,0,1,1,0,0,0,0,0,0,3,1,0,1,0,1,2,0,2,0,0,0,0,0,0,6,0,2,3,2,5
Otero County Sheriff's Office,2010,New Mexico,29878,NM01900,0,0,0,0,0,19,15,4,0,0,0,0,0,181,22,4,4,56,95,118,28,89,1,120,17,12,2,3,455,0,86,105,255,360,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,0,0,0,0,0,4,0,0,0,2,2
