agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Yukon Police Department,2023,Oklahoma,26485,OK00902,0,0,0,0,0,8,8,0,3,1,0,1,1,373,10,2,9,7,345,40,18,15,7,297,31,26,3,2,752,0,28,39,368,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yukon Police Department,2022,Oklahoma,25514,OK00902,0,0,0,0,0,4,4,0,3,1,0,2,0,414,6,11,13,13,371,73,35,30,8,492,18,13,5,0,1004,0,43,50,583,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yukon Police Department,2021,Oklahoma,29467,OK00902,0,0,0,0,0,11,11,0,0,0,0,0,0,271,10,4,17,12,228,175,90,55,30,465,24,12,11,1,946,0,43,54,664,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yukon Police Department,2020,Oklahoma,28735,OK00902,0,0,0,0,0,6,6,0,4,1,0,0,3,235,5,5,4,10,211,70,36,26,8,499,27,20,5,2,841,0,24,34,596,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yukon Police Department,2019,Oklahoma,28184,OK00902,0,0,0,0,0,5,5,0,3,2,0,0,1,223,10,10,6,11,186,56,22,30,4,355,27,14,11,2,669,0,37,45,438,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yukon Police Department,2018,Oklahoma,27452,OK00902,0,0,0,0,0,10,10,0,2,1,0,1,0,260,5,7,6,20,222,85,32,45,8,416,29,21,8,0,802,0,38,50,530,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yukon Police Department,2017,Oklahoma,26971,OK00902,0,0,0,0,0,2,2,0,4,3,0,0,1,237,8,5,6,13,205,58,18,35,5,361,19,14,5,0,681,0,32,38,438,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yukon Police Department,2016,Oklahoma,26546,OK00902,0,0,0,0,1,8,7,1,4,1,0,1,2,246,9,5,6,12,214,65,30,32,3,438,19,11,7,1,781,0,32,44,522,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yukon Police Department,2015,Oklahoma,26013,OK00902,0,0,0,0,0,4,4,0,5,3,1,0,1,250,10,6,8,4,222,76,33,43,0,434,28,17,8,3,797,0,28,37,538,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yukon Police Department,2014,Oklahoma,25346,OK00902,0,0,0,0,0,4,4,0,6,2,1,1,2,215,4,4,8,7,192,82,39,37,6,431,32,9,17,6,770,0,23,33,545,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yukon Police Department,2013,Oklahoma,24570,OK00902,0,0,0,0,0,6,6,0,7,2,1,1,3,194,2,6,14,26,146,82,34,47,1,466,25,21,4,0,780,0,48,61,573,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
