agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police Morgantown,2023,West Virginia,0,WVWSP29,0,0,0,0,0,5,4,1,0,0,0,0,0,117,2,0,1,10,104,35,21,13,1,78,16,7,2,7,251,0,13,18,129,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Morgantown,2022,West Virginia,0,WVWSP29,0,0,0,2,0,14,14,0,0,0,0,0,0,132,0,1,1,3,127,58,36,21,1,151,21,10,4,7,378,0,5,21,230,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Morgantown,2021,West Virginia,0,WVWSP29,0,0,0,0,0,8,8,0,1,0,0,1,0,60,2,1,1,7,49,37,5,32,0,137,18,8,3,7,261,0,11,20,192,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Morgantown,2020,West Virginia,0,WVWSP29,0,0,0,0,0,7,7,0,1,0,0,1,0,61,1,0,0,6,54,33,0,33,0,121,16,9,4,3,239,0,7,15,170,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Morgantown,2019,West Virginia,0,WVWSP29,0,0,0,0,0,9,9,0,0,0,0,0,0,44,0,3,1,0,40,20,1,19,0,100,20,10,10,0,193,0,4,13,140,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Morgantown,2018,West Virginia,0,WVWSP29,0,0,0,0,0,4,4,0,0,0,0,0,0,37,5,1,3,2,26,16,5,11,0,85,12,10,1,1,154,0,11,15,113,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Morgantown,2017,West Virginia,0,WVWSP29,0,0,0,0,0,6,6,0,2,1,0,1,0,118,7,2,3,2,104,94,55,38,1,172,24,20,0,4,416,0,14,22,290,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Morgantown,2016,West Virginia,0,WVWSP29,0,0,0,1,0,12,12,0,6,3,0,3,0,178,6,4,6,9,153,119,84,35,0,295,26,20,0,6,637,0,25,44,440,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Morgantown,2015,West Virginia,0,WVWSP29,0,0,0,2,0,15,15,0,10,6,0,4,0,177,7,2,8,6,154,155,80,74,1,311,35,24,3,8,705,0,23,50,501,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Morgantown,2014,West Virginia,0,WVWSP29,0,0,0,2,0,7,7,0,9,4,2,2,1,143,9,1,4,5,124,108,44,62,2,251,25,23,0,2,545,0,19,37,384,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
