agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Elon Police Department,2013,North Carolina,9627,NC00102,0,0,1,0,0,0,0,0,1,1,0,0,0,26,0,0,0,1,25,27,7,16,4,55,3,2,0,1,112,0,1,2,85,87,0,0,0,0,0,1,1,0,0,0,22,0,0,0,1,21,9,5,3,1,12,2,2,0,0,46,0,1,2,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,3,0,0,0,0,6,0,0,0,4,4
Elon Police Department,2012,North Carolina,9610,NC00102,0,0,0,0,0,0,0,0,1,0,0,1,0,37,0,0,0,3,34,22,6,11,5,75,0,0,0,0,135,0,3,4,97,101,0,0,0,0,0,0,0,0,0,0,32,0,0,0,2,30,5,1,2,2,20,0,0,0,0,57,0,2,2,25,27,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,8,0,0,1,6,7
Elon Police Department,2011,North Carolina,9538,NC00102,0,0,0,0,0,2,2,0,4,2,0,0,2,46,0,3,2,6,35,59,27,28,4,89,1,0,0,1,201,0,11,17,149,166,0,0,1,1,0,2,0,0,0,2,43,0,3,2,6,32,28,15,13,0,40,2,1,0,1,116,0,11,14,70,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,1,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,2,0,2,0,11,1,1,0,0,17,0,1,1,14,15
Elon Police Department,2010,North Carolina,9419,NC00102,0,0,0,0,0,1,1,0,3,1,0,0,2,60,3,3,2,8,44,41,17,19,5,90,6,5,0,1,201,0,16,20,137,157,0,0,2,2,0,1,1,0,0,0,57,3,1,2,9,42,10,5,4,1,27,3,3,0,0,100,0,15,18,40,58,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,0,1,0,5,0,0,0,0,9,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,1,1,6,3,3,0,0,14,0,0,0,11,11
Elon Police Department,2009,North Carolina,7092,NC00102,0,0,0,0,0,4,4,0,1,0,0,0,1,24,1,0,1,2,20,35,12,19,4,74,2,2,0,0,140,0,4,9,111,120,0,0,3,3,0,1,0,0,0,1,19,1,0,1,1,16,5,2,3,0,26,0,0,0,0,54,0,3,7,31,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,1,0,1,0,0,0,0,9,2,2,0,0,14,0,1,2,11,13
Elon Police Department,2008,North Carolina,6986,NC00102,0,0,2,0,0,2,2,0,2,1,0,0,1,48,0,2,5,3,38,32,17,13,2,88,0,0,0,0,172,0,10,14,120,134,0,0,2,2,0,1,0,0,0,1,37,0,1,4,3,29,10,4,6,0,17,0,0,0,0,67,0,8,11,27,38,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,8,0,0,0,0,11,0,0,1,10,11
Elon Police Department,2007,North Carolina,7173,NC00102,0,0,1,0,0,2,1,1,0,0,0,0,0,28,0,2,1,4,21,40,15,23,2,90,1,0,0,1,161,0,7,9,131,140,0,0,1,1,0,0,0,0,0,0,20,0,2,0,2,16,14,4,10,0,15,0,0,0,0,50,0,4,5,29,34,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,7,1,6,0,1,0,0,0,0,12,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,0,1,1
Elon Police Department,2006,North Carolina,7242,NC00102,0,0,1,0,0,2,2,0,3,1,0,1,1,29,0,0,5,1,23,32,19,8,5,82,1,1,0,0,149,0,6,11,115,126,0,0,2,2,0,1,1,0,0,0,23,0,0,4,1,18,2,2,0,0,11,1,1,0,0,40,0,5,8,14,22,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,1,0,0,0,0,4,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,2,2,0,0,7,0,0,0,7,7
Elon Police Department,2005,North Carolina,7195,NC00102,0,0,0,0,0,0,0,0,0,0,0,0,0,32,4,0,0,3,25,25,7,13,5,67,2,1,0,1,126,0,7,7,94,101,0,0,0,0,0,0,0,0,0,0,20,4,0,0,2,14,8,1,6,1,19,1,1,0,0,48,0,6,6,28,34,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,9,0,0,0,9,9
Elon Police Department,2004,North Carolina,7165,NC00102,0,0,1,0,0,2,2,0,1,1,0,0,0,37,0,1,2,20,14,27,7,18,2,52,6,6,0,0,125,0,23,26,85,111,0,0,1,1,0,0,0,0,0,0,33,0,1,1,19,12,7,1,6,0,18,3,3,0,0,62,0,21,22,28,50,0,0,1,1,0,0,0,0,0,0,9,0,0,0,4,5,0,0,0,0,3,0,0,0,0,13,0,4,5,3,8,0,0,2,1,1,0,0,0,0,0,2,0,0,0,0,2,4,0,3,1,4,0,0,0,0,12,0,0,2,8,10
Elon Police Department,2003,North Carolina,7037,NC00102,0,0,0,0,0,2,2,0,0,0,0,0,0,36,1,1,6,19,9,22,8,13,1,73,1,0,1,0,134,0,27,29,96,125,0,0,2,2,0,0,0,0,0,0,31,1,1,5,16,8,4,1,3,0,22,0,0,0,0,59,0,23,25,26,51,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,2,1,1,0,5,3,3,0,0,13,0,2,2,10,12
Elon Police Department,2002,North Carolina,6964,NC00102,0,0,0,1,0,1,0,1,0,0,0,0,0,17,2,0,1,1,13,36,22,14,0,56,2,2,0,0,113,0,4,6,94,100,1,0,1,0,1,0,0,0,0,0,9,2,0,1,1,5,5,2,3,0,11,0,0,0,0,27,0,4,6,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,12,0,0,0,0,15,0,0,0,15,15
Elon Police Department,2001,North Carolina,6853,NC00102,0,0,0,0,0,0,0,0,1,0,1,0,0,13,3,1,1,0,8,28,16,11,1,71,0,0,0,0,113,0,5,6,99,105,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,1,4,1,2,1,6,0,0,0,0,14,0,3,3,10,13,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,2,1,1,0,4,0,0,0,0,10,0,2,2,6,8
Elon Police Department,2000,North Carolina,6738,NC00102,0,0,1,0,0,1,1,0,0,0,0,0,0,28,0,3,2,4,19,17,13,4,0,71,0,0,0,0,117,0,9,10,88,98,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,4,1,0,1,0,4,0,0,0,0,11,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,3,3
Elon Police Department,1999,North Carolina,4813,NC00102,0,0,0,0,0,2,2,0,3,2,0,1,0,27,0,3,4,4,16,32,22,4,6,66,1,0,0,1,131,0,11,16,99,115,0,0,0,0,0,1,1,0,0,0,10,0,0,2,1,7,5,5,0,0,7,0,0,0,0,23,0,3,4,12,16,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,4,0,0,0,3,3
Elon Police Department,1998,North Carolina,4780,NC00102,0,0,0,0,0,1,1,0,2,1,0,0,1,36,0,3,3,13,17,32,29,2,1,71,1,1,0,0,143,0,19,22,104,126,0,0,1,1,0,1,0,0,0,1,15,0,1,1,6,7,2,2,0,0,10,0,0,0,0,29,0,8,10,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,0,1,1,1,0,0,5,0,1,1,4,5
Elon Police Department,1997,North Carolina,5541,NC00102,0,0,1,0,0,1,1,0,1,1,0,0,0,17,0,2,1,3,11,18,9,6,3,63,3,2,0,1,103,0,6,8,84,92,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,5,0,4,1,8,1,1,0,0,22,0,0,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,6,0,0,0,0,8,0,0,0,7,7
Elon Police Department,1996,North Carolina,5465,NC00102,0,0,0,0,0,3,3,0,4,3,0,0,1,23,2,0,3,8,10,22,14,5,3,102,3,3,0,0,157,0,13,20,127,147,0,0,3,3,0,1,1,0,0,0,18,2,0,3,5,8,5,4,1,0,8,1,1,0,0,36,0,10,14,14,28,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,0,0,4,4
Elon Police Department,1995,North Carolina,5370,NC00102,0,0,0,0,0,1,1,0,3,1,0,0,2,15,1,5,1,1,7,22,17,5,0,115,3,3,0,0,159,0,8,12,140,152,0,0,1,1,0,1,0,0,0,1,10,1,4,1,0,4,2,2,0,0,14,2,2,0,0,30,0,6,8,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,3,1,4
Elon Police Department,1994,North Carolina,4727,NC00102,0,0,0,0,0,5,4,1,5,2,1,0,2,15,0,2,0,4,9,26,19,6,1,80,1,0,0,1,132,0,6,16,107,123,0,0,2,1,1,2,1,0,0,1,3,0,0,0,0,3,4,3,0,1,3,0,0,0,0,14,0,0,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Elon Police Department,1993,North Carolina,4644,NC00102,0,0,0,0,0,2,2,0,4,1,0,1,2,17,1,2,4,3,7,33,25,7,1,109,5,0,1,4,170,0,10,16,147,163,0,0,2,2,0,1,0,0,0,1,10,1,0,1,3,5,7,5,2,0,8,2,0,1,1,30,0,5,8,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,4,0,0,1,3,4
Elon Police Department,1992,North Carolina,4535,NC00102,0,0,4,0,0,3,3,0,3,1,0,0,2,28,0,0,5,7,16,36,18,13,5,145,2,0,0,2,217,0,12,18,183,201,0,0,2,2,0,2,0,0,0,2,26,0,0,4,6,16,5,2,3,0,24,0,0,0,0,59,0,10,14,29,43,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,5,0,0,1,3,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,2,0,0,7,0,0,2,5,7
Elon Police Department,1991,North Carolina,4465,NC00102,0,0,6,0,0,4,4,0,1,0,0,0,1,39,2,4,2,7,24,45,17,26,2,142,8,5,1,2,239,0,15,20,195,215,0,0,2,2,0,0,0,0,0,0,28,2,3,1,2,20,10,4,6,0,24,6,5,0,1,70,0,8,10,40,50,0,0,1,1,0,0,0,0,0,0,5,1,0,0,0,4,3,1,2,0,11,5,4,0,1,25,0,1,2,19,21,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,4,0,0,1,3,4
Elon Police Department,1990,North Carolina,4394,NC00102,0,0,7,0,0,0,0,0,0,0,0,0,0,30,0,5,6,9,10,53,20,24,9,145,2,1,1,0,230,0,20,20,200,220,0,0,0,0,0,0,0,0,0,0,24,0,5,5,7,7,3,1,2,0,16,0,0,0,0,43,0,17,17,19,36,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,2,0,0,0,0,3,0,0,0,0,7,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,4,0,0,0,4,4
Elon Police Department,1989,North Carolina,4507,NC00102,0,0,7,0,0,2,2,0,3,2,0,1,0,22,0,0,1,7,14,50,16,28,6,160,2,2,0,0,239,0,8,13,212,225,0,0,2,2,0,0,0,0,0,0,21,0,0,1,7,13,4,1,3,0,21,2,2,0,0,50,0,8,10,27,37,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,2,1,1,0,0,8,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,1,0,4,2,2,0,0,9,0,2,2,7,9
Elon Police Department,1988,North Carolina,4358,NC00102,0,0,6,0,0,3,2,1,1,1,0,0,0,13,0,1,1,4,7,35,11,23,1,148,4,2,2,0,204,0,6,10,187,197,0,0,1,1,0,0,0,0,0,0,12,0,1,1,4,6,5,1,3,1,30,3,1,2,0,51,0,6,7,38,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,2,1,3,0,0,0,0,7,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,6,2,2,0,0,10,0,0,0,10,10
Elon Police Department,1987,North Carolina,4234,NC00102,0,0,3,0,0,0,0,0,0,0,0,0,0,9,1,0,1,1,6,29,8,20,1,101,5,3,2,0,144,0,3,3,135,138,0,0,0,0,0,0,0,0,0,0,8,1,0,0,1,6,10,2,8,0,17,3,1,2,0,38,0,2,2,30,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,3,0,0,1,1,0,0,5,0,0,0,4,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,2,1,0,1,12,0,0,1,11,12
Elon Police Department,1986,North Carolina,3331,NC00102,0,0,2,0,0,0,0,0,1,0,0,0,1,11,0,1,1,2,7,41,13,25,3,104,3,1,1,1,160,0,4,5,148,153,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1,6,12,5,7,0,13,1,0,1,0,34,0,2,2,26,28,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,1,2,0,0,0,0,0,0,5,0,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,8,3,3,0,0,15,0,0,1,14,15
Elon Police Department,1985,North Carolina,3222,NC00102,0,0,4,0,0,3,1,2,0,0,0,0,0,17,0,2,2,4,9,55,24,26,5,88,1,1,0,0,164,0,8,11,144,155,0,0,0,0,0,0,0,0,0,0,12,0,0,1,4,7,2,1,1,0,16,1,1,0,0,31,0,5,5,19,24,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,5,0,0,0,0,8,0,2,3,5,8
