agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Metropolis Police Department,2023,Illinois,5843,IL06403,0,0,0,1,0,1,1,0,0,0,0,0,0,85,1,1,2,11,70,12,9,3,0,79,8,7,0,1,186,0,15,17,99,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metropolis Police Department,2022,Illinois,5849,IL06403,0,0,0,0,0,4,4,0,1,0,0,0,1,100,1,2,4,8,85,26,9,17,0,136,17,15,2,0,284,0,15,20,179,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metropolis Police Department,2021,Illinois,5821,IL06403,0,0,0,0,0,4,4,0,2,1,0,0,1,103,0,3,2,7,91,28,11,16,1,102,13,12,0,1,252,0,12,18,143,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metropolis Police Department,2020,Illinois,5881,IL06403,0,0,0,0,0,7,0,0,1,0,0,0,0,25,0,0,0,0,0,50,0,0,0,133,4,0,0,0,220,0,25,33,187,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metropolis Police Department,2019,Illinois,5986,IL06403,0,0,0,0,0,12,0,0,2,0,0,0,0,19,0,0,0,0,0,57,0,0,0,194,14,0,0,0,298,0,19,33,265,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metropolis Police Department,2018,Illinois,6076,IL06403,0,0,0,0,0,7,0,0,2,0,0,0,0,24,0,0,0,0,0,68,0,0,0,273,18,0,0,0,392,0,24,33,359,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metropolis Police Department,2017,Illinois,6238,IL06403,0,0,0,0,0,8,0,0,9,0,0,0,0,25,0,0,0,0,0,64,0,0,0,299,16,0,0,0,421,0,25,42,379,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metropolis Police Department,2016,Illinois,6290,IL06403,0,0,0,0,0,6,0,0,2,0,0,0,0,28,0,0,0,0,0,50,0,0,0,185,10,0,0,0,281,0,28,36,245,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metropolis Police Department,2015,Illinois,6349,IL06403,0,0,0,0,0,6,0,0,3,0,0,0,0,30,0,0,0,0,0,52,0,0,0,228,12,0,0,0,331,0,30,39,292,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metropolis Police Department,2014,Illinois,6442,IL06403,0,0,0,0,0,11,0,0,4,0,0,0,0,25,0,0,0,0,0,39,0,0,0,228,3,0,0,0,310,0,25,40,270,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metropolis Police Department,2013,Illinois,6455,IL06403,0,0,0,0,0,2,0,0,1,0,0,0,0,34,0,0,0,0,0,31,0,0,0,174,3,0,0,0,245,0,34,37,208,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metropolis Police Department,2012,Illinois,6557,IL06403,0,0,0,0,0,11,0,0,3,0,0,0,0,41,0,0,0,0,0,22,0,0,0,233,7,0,0,0,317,0,41,55,262,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metropolis Police Department,2011,Illinois,6557,IL06403,0,0,0,0,0,6,0,0,4,0,0,0,0,29,0,0,0,0,0,37,0,0,0,174,1,0,0,0,251,0,29,39,212,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metropolis Police Department,2010,Illinois,6537,IL06403,0,0,0,0,0,7,0,0,6,0,0,0,0,32,0,0,0,0,0,50,0,0,0,226,2,0,0,0,323,0,32,45,278,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metropolis Police Department,2009,Illinois,,IL06403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
