agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Winona Police Department,2023,Minnesota,25770,MN08502,0,0,0,1,0,6,6,0,2,1,1,0,0,117,12,5,5,8,87,59,17,35,7,465,10,10,0,0,660,0,30,39,534,573,1,0,6,6,0,2,1,1,0,0,96,9,5,3,9,70,13,7,6,0,166,4,4,0,0,288,0,26,35,183,218,0,0,0,0,0,1,1,0,0,0,14,0,0,0,2,12,0,0,0,0,12,1,1,0,0,28,0,2,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winona Police Department,2022,Minnesota,25936,MN08502,0,0,0,0,0,6,6,0,3,1,0,0,2,127,4,11,8,11,93,56,13,39,4,532,22,17,0,5,746,0,34,43,610,653,0,0,7,7,0,2,0,0,0,2,97,4,8,7,6,72,16,3,13,0,210,5,4,0,1,337,0,25,34,231,265,0,0,1,1,0,1,0,0,0,1,8,0,1,0,0,7,0,0,0,0,11,1,1,0,0,22,0,1,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winona Police Department,2021,Minnesota,26446,MN08502,0,0,0,1,0,17,17,0,4,1,1,0,2,166,17,8,13,14,114,62,17,35,10,529,25,18,4,3,804,0,52,74,616,690,1,0,17,17,0,1,0,0,0,1,115,16,8,12,11,68,12,4,8,0,180,6,6,0,0,332,0,47,66,198,264,0,0,2,2,0,0,0,0,0,0,4,1,0,0,2,1,0,0,0,0,9,0,0,0,0,15,0,3,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winona Police Department,2020,Minnesota,26487,MN08502,0,0,0,0,0,11,11,0,4,2,0,1,1,149,10,7,9,5,118,84,20,58,6,565,34,27,0,7,847,0,31,46,683,729,0,0,5,5,0,1,0,0,1,0,82,9,6,6,5,56,32,4,28,0,179,2,2,0,0,301,0,26,32,213,245,0,0,1,1,0,0,0,0,0,0,7,0,0,2,0,5,0,0,0,0,8,0,0,0,0,16,0,2,3,8,11,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,3,0,0,0,0,3,0,0,0,0,8,0,2,2,3,5
Winona Police Department,2019,Minnesota,26720,MN08502,0,0,0,0,0,10,10,0,6,2,1,2,1,79,2,5,1,6,65,51,26,24,1,573,20,15,2,3,739,0,14,30,644,674,0,0,9,9,0,4,2,1,1,0,76,2,5,1,6,62,12,7,5,0,201,3,1,1,1,305,0,14,27,216,243,0,0,1,1,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,12,0,0,0,0,19,0,1,2,12,14,0,0,2,2,0,0,0,0,0,0,7,1,0,1,0,5,0,0,0,0,8,0,0,0,0,17,0,2,4,8,12
Winona Police Department,2018,Minnesota,26840,MN08502,0,0,4,0,0,18,18,0,5,1,0,2,2,130,1,4,9,6,110,60,18,42,0,543,12,8,0,4,768,0,20,43,615,658,0,0,16,16,0,5,1,0,2,2,128,1,3,10,6,108,10,4,6,0,170,2,1,0,1,331,0,20,41,182,223,0,0,2,2,0,1,0,0,1,0,11,0,1,1,0,9,0,0,0,0,13,0,0,0,0,27,0,2,5,13,18,0,0,4,3,1,2,0,0,1,1,15,0,1,1,0,13,3,2,1,0,39,4,4,0,0,67,0,2,8,46,54
Winona Police Department,2017,Minnesota,27071,MN08502,0,0,6,1,0,25,25,0,1,1,0,0,0,148,2,6,5,9,126,38,17,19,2,564,16,11,2,3,793,0,22,49,618,667,1,0,24,24,0,1,1,0,0,0,147,2,6,4,9,126,23,9,12,2,210,9,8,0,1,415,0,21,47,242,289,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,2,1,1,0,10,0,0,0,0,20,0,1,1,12,13,0,0,6,6,0,0,0,0,0,0,6,0,0,0,0,6,13,3,6,4,58,4,4,0,0,87,0,0,6,75,81
Winona Police Department,2016,Minnesota,27001,MN08502,0,0,6,1,1,21,21,0,8,1,2,4,1,124,6,1,4,5,108,92,33,53,6,704,8,7,0,1,959,0,16,46,804,850,1,1,17,17,0,4,0,0,2,2,122,6,1,2,5,108,17,6,9,2,224,0,0,0,0,386,0,14,36,241,277,0,0,4,4,0,0,0,0,0,0,15,0,1,0,1,13,0,0,0,0,17,0,0,0,0,36,0,2,6,17,23,0,0,19,19,0,1,1,0,0,0,20,0,0,1,0,19,5,3,1,1,36,2,2,0,0,83,0,1,21,43,64
Winona Police Department,2015,Minnesota,27343,MN08502,0,0,1,2,0,11,10,1,6,0,2,3,1,143,2,8,3,8,122,37,19,13,5,653,18,13,0,5,870,0,21,40,708,748,2,0,8,7,1,3,0,1,2,0,133,2,8,3,8,112,8,4,2,2,245,5,5,0,0,404,0,21,34,258,292,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,0,0,2,28,1,1,0,0,38,0,0,0,31,31,0,0,4,4,0,0,0,0,0,0,18,0,0,0,0,18,9,2,7,0,13,1,1,0,0,45,0,0,4,23,27
Winona Police Department,2014,Minnesota,27546,MN08502,0,0,0,0,0,4,3,1,1,0,0,0,1,87,0,6,2,12,67,12,10,1,1,58,2,2,0,0,164,0,20,25,72,97,0,0,4,3,1,1,0,0,0,1,86,0,6,2,12,66,12,10,1,1,55,2,2,0,0,160,0,20,25,69,94,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,11,0,0,0,0,4,0,0,0,0,16,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
