agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
South Sioux City Police Department,2023,Nebraska,13552,NB02201,0,0,0,0,0,10,10,0,4,1,1,1,1,191,1,6,4,3,177,12,9,3,0,315,23,20,0,3,555,0,14,28,350,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Sioux City Police Department,2022,Nebraska,13652,NB02201,0,0,0,0,0,8,8,0,2,1,0,1,0,193,0,3,7,4,179,18,8,10,0,313,41,35,6,0,575,0,14,24,372,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Sioux City Police Department,2021,Nebraska,12780,NB02201,0,0,0,0,0,6,6,0,4,2,1,0,1,176,12,5,8,2,149,15,5,9,1,315,29,26,1,2,545,0,27,37,359,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Sioux City Police Department,2020,Nebraska,12746,NB02201,0,0,0,0,0,4,3,1,2,1,0,0,1,184,38,2,4,0,140,22,3,17,2,243,31,31,0,0,486,0,44,50,296,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Sioux City Police Department,2019,Nebraska,12771,NB02201,0,0,0,0,1,3,3,0,3,1,0,0,2,169,5,4,5,10,145,29,7,20,2,289,41,37,2,2,535,0,24,30,359,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Sioux City Police Department,2018,Nebraska,12845,NB02201,0,0,0,0,0,8,8,0,1,0,1,0,0,194,0,4,1,10,179,21,7,12,2,332,36,35,0,1,592,0,15,24,389,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Sioux City Police Department,2017,Nebraska,13078,NB02201,0,0,0,1,0,5,4,1,5,2,0,1,2,195,0,10,4,14,167,22,8,12,2,386,46,39,1,6,660,0,28,39,454,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Sioux City Police Department,2016,Nebraska,13308,NB02201,0,0,0,0,0,5,5,0,1,0,0,1,0,195,10,9,6,13,157,29,12,13,4,435,37,31,3,3,702,0,38,44,501,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Sioux City Police Department,2015,Nebraska,13357,NB02201,0,0,0,0,0,0,0,0,2,0,1,0,1,98,0,1,3,12,82,17,6,11,0,399,31,22,7,2,547,0,16,18,447,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Sioux City Police Department,2014,Nebraska,13436,NB02201,0,0,0,0,0,2,2,0,3,0,0,0,3,97,0,2,2,12,81,33,17,15,1,441,18,15,0,3,594,0,16,21,492,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
