agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Roman Forest Police Department,2023,Texas,2279,TX17007,0,0,0,0,0,2,2,0,0,0,0,0,0,59,6,0,4,0,49,20,9,11,0,57,2,1,0,1,140,0,10,12,79,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roman Forest Police Department,2022,Texas,1963,TX17007,0,0,0,0,0,1,1,0,0,0,0,0,0,22,0,2,0,5,15,15,12,3,0,48,6,2,3,1,92,0,7,8,69,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roman Forest Police Department,2021,Texas,2086,TX17007,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,0,1,0,7,3,2,1,0,16,1,0,1,0,29,0,1,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roman Forest Police Department,2020,Texas,2058,TX17007,0,0,0,0,0,0,0,0,1,0,0,0,1,8,0,0,2,0,6,0,0,0,0,18,1,1,0,0,28,0,2,3,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roman Forest Police Department,2019,Texas,2031,TX17007,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,1,6,0,0,0,0,8,1,1,0,0,18,0,3,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roman Forest Police Department,2018,Texas,1968,TX17007,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,1,1,0,0,9,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Roman Forest Police Department,2017,Texas,1927,TX17007,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,4,2,2,0,6,2,0,2,0,17,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roman Forest Police Department,2016,Texas,1910,TX17007,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,2,0,2,0,9,2,0,0,2,22,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roman Forest Police Department,2015,Texas,1882,TX17007,0,0,0,0,0,1,0,1,0,0,0,0,0,9,0,0,2,0,7,3,1,2,0,9,1,1,0,0,23,0,2,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roman Forest Police Department,2014,Texas,1842,TX17007,0,0,0,0,0,0,0,0,1,0,0,0,1,8,0,0,0,0,8,4,2,1,1,27,2,1,0,1,42,0,0,1,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roman Forest Police Department,2013,Texas,1820,TX17007,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,4,1,2,1,34,1,0,0,1,43,0,0,0,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roman Forest Police Department,2012,Texas,1617,TX17007,0,0,0,0,0,1,1,0,0,0,0,0,0,13,0,0,0,2,11,1,0,0,1,23,2,2,0,0,40,0,2,3,26,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roman Forest Police Department,2011,Texas,1570,TX17007,0,0,0,0,0,1,1,0,0,0,0,0,0,38,1,0,2,0,35,1,1,0,0,54,0,0,0,0,94,0,3,4,55,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roman Forest Police Department,2010,Texas,1538,TX17007,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,2,9,18,7,10,1,27,2,1,0,1,60,0,4,4,47,51,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Roman Forest Police Department,2009,Texas,4219,TX17007,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,5,3,1,1,6,2,0,0,2,20,0,1,1,13,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Roman Forest Police Department,2008,Texas,4045,TX17007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roman Forest Police Department,2007,Texas,3788,TX17007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,1,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
