agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hadley Police Department,2023,Massachusetts,5251,MA00808,0,0,0,0,0,4,4,0,0,0,0,0,0,45,0,3,13,7,22,7,5,2,0,191,5,3,2,0,252,0,23,27,203,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hadley Police Department,2022,Massachusetts,5244,MA00808,0,0,0,0,0,5,5,0,0,0,0,0,0,39,1,1,9,7,21,6,4,2,0,175,4,4,0,0,229,0,18,23,185,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hadley Police Department,2021,Massachusetts,5335,MA00808,0,0,0,0,0,7,7,0,1,0,1,0,0,43,2,3,9,8,21,3,3,0,0,83,3,3,0,0,140,0,22,30,89,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hadley Police Department,2020,Massachusetts,5352,MA00808,0,0,0,0,0,2,2,0,3,1,0,1,1,61,1,2,10,8,40,8,4,3,1,138,5,5,0,0,217,0,21,26,151,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hadley Police Department,2019,Massachusetts,5358,MA00808,0,0,0,0,0,7,7,0,0,0,0,0,0,54,0,2,6,11,35,6,4,1,1,157,7,7,0,0,231,0,19,26,170,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hadley Police Department,2018,Massachusetts,5347,MA00808,0,0,0,0,0,4,4,0,1,0,1,0,0,85,0,4,7,18,56,9,5,3,1,111,2,1,1,0,212,0,29,34,122,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hadley Police Department,2017,Massachusetts,5382,MA00808,0,0,0,0,0,2,2,0,2,0,1,1,0,50,0,0,6,7,37,11,8,2,1,117,6,4,2,0,188,0,13,17,134,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hadley Police Department,2016,Massachusetts,5372,MA00808,0,0,0,0,0,1,1,0,3,0,1,0,2,51,0,3,8,9,31,16,10,3,3,188,4,4,0,0,263,0,20,24,208,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hadley Police Department,2015,Massachusetts,5314,MA00808,0,0,0,0,0,3,3,0,1,1,0,0,0,29,1,0,2,5,21,33,14,16,3,219,5,5,0,0,290,0,8,12,257,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hadley Police Department,2014,Massachusetts,5277,MA00808,0,0,0,0,0,5,5,0,3,0,1,2,0,52,0,3,13,1,35,19,11,7,1,154,1,1,0,0,234,0,17,25,174,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
