agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Salina Police Department,2023,Kansas,45930,KS08501,0,0,0,7,1,34,31,3,40,6,5,1,28,1105,30,38,37,57,943,157,86,66,5,1074,101,72,18,11,2519,0,162,243,1332,1575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,2022,Kansas,46161,KS08501,0,0,0,3,1,34,34,0,28,4,0,2,22,1095,40,31,41,32,951,213,120,84,9,1176,123,70,36,17,2673,0,144,209,1512,1721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,2021,Kansas,46112,KS08501,0,0,0,2,0,55,55,0,19,4,1,2,12,1230,56,40,42,36,1056,244,134,103,7,1290,159,99,34,26,2999,0,174,250,1693,1943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,2020,Kansas,46400,KS08501,0,0,76,0,0,46,45,1,21,5,4,2,10,1137,41,29,48,63,956,199,102,93,4,1319,141,103,26,12,2863,0,181,248,1659,1907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,2019,Kansas,46567,KS08501,0,0,0,2,0,30,30,0,27,12,3,2,10,1246,18,39,41,56,1092,212,105,105,2,1382,132,96,16,20,3031,0,154,213,1726,1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,2018,Kansas,46862,KS08501,0,0,0,1,0,43,42,1,19,2,3,2,12,1136,33,55,27,52,969,262,166,92,4,1336,130,96,24,10,2927,0,167,230,1728,1958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,2017,Kansas,47251,KS08501,0,0,42,2,0,45,45,0,23,10,1,2,10,1119,41,35,28,32,983,284,204,74,6,1369,112,86,13,13,2954,0,136,206,1765,1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,2016,Kansas,47805,KS08501,0,0,0,2,0,36,35,1,32,11,4,3,14,1118,30,49,37,19,983,295,188,96,11,1413,131,87,22,22,3027,0,135,205,1839,2044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,2015,Kansas,47874,KS08501,0,0,0,2,0,44,42,2,25,8,0,2,15,1100,32,32,29,26,981,262,148,104,10,1428,99,74,13,12,2960,0,119,190,1789,1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,2014,Kansas,47850,KS08501,0,0,0,0,0,47,46,1,24,6,3,1,14,1142,32,36,32,22,1020,236,110,118,8,1503,96,56,22,18,3048,0,122,193,1835,2028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,2013,Kansas,48120,KS08501,0,0,0,1,0,44,44,0,24,6,3,1,14,1203,17,31,28,15,1112,325,199,112,14,1524,116,56,26,34,3237,0,91,160,1965,2125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,2012,Kansas,48155,KS08501,0,0,0,1,0,23,23,0,23,8,0,1,14,1396,21,44,34,19,1278,446,237,190,19,1813,107,68,25,14,3809,0,118,165,2366,2531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,2011,Kansas,48010,KS08501,0,0,0,3,0,43,40,3,26,6,4,1,15,1577,18,18,27,32,1482,420,231,169,20,1779,75,47,17,11,3923,0,95,167,2274,2441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
