agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Perry County,2023,Pennsylvania,43574,PA050SP,0,0,0,0,0,26,26,0,1,0,0,0,1,383,4,3,8,18,350,48,19,22,7,246,9,7,0,2,713,0,33,60,303,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Perry County,2022,Pennsylvania,43597,PA050SP,0,0,0,0,0,22,22,0,2,0,0,0,2,398,4,2,12,21,359,49,32,16,1,198,17,16,1,0,686,0,39,63,264,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Perry County,2021,Pennsylvania,44309,PA050SP,0,0,0,1,0,31,31,0,4,0,0,2,2,498,3,3,15,16,461,42,20,17,5,236,16,16,0,0,828,0,37,73,294,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Perry County,2020,Pennsylvania,,PA050SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Perry County,2019,Pennsylvania,43545,PA050SP,0,0,0,0,0,16,13,3,3,0,1,0,2,434,5,1,5,36,387,59,28,28,3,171,13,3,2,8,696,0,47,66,243,309,0,0,3,3,0,0,0,0,0,0,33,0,0,0,1,32,8,6,1,1,17,0,0,0,0,61,0,1,4,25,29
State Police: Perry County,2018,Pennsylvania,43548,PA050SP,0,0,0,0,0,15,14,1,10,4,2,1,3,532,3,3,9,58,459,93,45,40,8,264,23,17,0,6,937,0,73,98,380,478,0,0,5,5,0,0,0,0,0,0,53,0,0,1,1,51,7,0,6,1,18,3,3,0,0,86,0,2,7,28,35
State Police: Perry County,2017,Pennsylvania,43290,PA050SP,0,0,3,0,0,18,18,0,10,1,1,0,8,575,8,11,12,41,503,113,60,39,14,262,21,16,0,5,999,0,72,100,396,496,0,0,7,7,0,0,0,0,0,0,59,1,1,0,0,57,3,1,1,1,6,3,2,0,1,78,0,2,9,12,21
State Police: Perry County,2016,Pennsylvania,37845,PA050SP,0,0,4,0,0,18,18,0,8,3,1,1,3,454,5,5,5,23,416,103,51,34,18,232,21,9,0,12,836,0,38,64,356,420,0,0,2,2,0,0,0,0,0,0,71,0,2,1,0,68,6,2,4,0,13,3,2,0,1,95,0,3,5,22,27
State Police: Perry County,2015,Pennsylvania,37895,PA050SP,0,0,6,2,0,23,23,0,7,2,0,0,5,502,10,3,4,18,467,155,86,64,5,320,16,7,1,8,1025,0,35,67,491,558,0,0,5,5,0,1,0,1,0,0,62,0,0,1,2,59,5,3,2,0,24,1,1,0,0,98,0,3,9,30,39
State Police: Perry County,2014,Pennsylvania,37832,PA050SP,0,0,0,3,0,26,25,1,7,6,0,0,1,537,4,7,7,33,486,135,59,68,8,332,20,12,0,8,1060,0,51,87,487,574,0,0,2,2,0,0,0,0,0,0,29,0,0,1,0,28,7,3,3,1,22,5,5,0,0,65,0,1,3,34,37
State Police: Perry County,2013,Pennsylvania,37953,PA050SP,0,0,8,0,0,43,42,1,11,4,2,0,5,626,6,8,10,31,571,190,122,61,7,416,18,11,2,5,1304,0,55,109,624,733,0,0,4,3,1,0,0,0,0,0,5,0,0,0,1,4,6,0,5,1,14,2,1,0,1,31,0,1,5,22,27
State Police: Perry County,2012,Pennsylvania,38402,PA050SP,0,0,6,0,0,8,8,0,8,5,0,0,3,538,15,6,15,13,489,164,86,68,10,399,23,13,5,5,1140,0,49,65,586,651,0,0,2,2,0,0,0,0,0,0,8,0,1,1,0,6,1,1,0,0,4,1,1,0,0,16,0,2,4,6,10
State Police: Perry County,2011,Pennsylvania,32924,PA050SP,0,0,0,0,0,27,27,0,11,2,0,1,8,473,12,7,10,16,428,280,173,96,11,381,28,16,3,9,1200,0,45,83,689,772,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,3,0,2,1,3,0,0,0,0,15,0,0,0,6,6
State Police: Perry County,2010,Pennsylvania,32819,PA050SP,0,0,0,1,0,18,18,0,12,4,3,0,5,435,2,9,8,11,405,152,85,55,12,413,20,12,1,7,1051,0,30,61,585,646,1,0,4,4,0,0,0,0,0,0,12,0,0,0,0,12,2,0,2,0,9,1,1,0,0,29,0,0,5,12,17
State Police: Perry County,2009,Pennsylvania,32230,PA050SP,0,0,3,4,2,17,17,0,1,0,0,0,1,492,15,1,11,12,453,190,109,77,4,546,28,9,5,14,1280,0,39,61,764,825,0,0,1,1,0,0,0,0,0,0,16,0,0,0,0,16,5,3,2,0,8,1,1,0,0,31,0,0,1,14,15
State Police: Perry County,2008,Pennsylvania,32084,PA050SP,0,0,0,3,1,21,18,3,11,10,0,0,1,427,4,4,6,20,393,164,85,72,7,441,18,9,5,4,1086,0,34,69,623,692,0,0,3,3,0,0,0,0,0,0,20,0,0,0,2,18,2,0,2,0,13,1,0,1,0,39,0,2,5,16,21
State Police: Perry County,2007,Pennsylvania,31959,PA050SP,0,0,0,1,0,18,18,0,5,0,2,2,1,436,3,3,16,14,400,184,97,70,17,381,31,22,0,9,1056,0,36,60,596,656,0,0,3,3,0,0,0,0,0,0,25,0,0,0,0,25,0,0,0,0,13,1,1,0,0,42,0,0,3,14,17
State Police: Perry County,2006,Pennsylvania,36920,PA050SP,0,0,2,1,0,11,10,1,6,1,1,1,3,541,7,0,23,18,493,220,150,50,20,333,24,19,1,4,1136,0,48,66,577,643,0,0,1,1,0,1,1,0,0,0,14,0,0,0,0,14,6,3,3,0,8,7,6,1,0,37,0,0,2,21,23
State Police: Perry County,2005,Pennsylvania,36891,PA050SP,0,2,4,1,0,17,17,0,5,1,1,0,3,456,11,3,15,11,416,143,84,48,11,306,34,22,2,10,962,0,40,63,483,546,0,0,1,1,0,0,0,0,0,0,19,0,0,0,0,19,2,2,0,0,15,1,1,0,0,38,0,0,1,18,19
State Police: Perry County,2004,Pennsylvania,36609,PA050SP,0,0,0,0,0,14,13,1,9,5,1,0,3,420,1,2,14,25,378,139,80,45,14,327,36,30,0,6,945,0,42,65,502,567,0,0,3,3,0,0,0,0,0,0,19,1,0,0,0,18,5,4,1,0,13,4,4,0,0,44,0,1,4,22,26
State Police: Perry County,2003,Pennsylvania,36313,PA050SP,0,0,0,1,0,16,15,1,8,2,0,1,5,425,0,1,10,22,392,196,141,39,16,378,36,27,2,7,1060,0,33,58,610,668,0,0,2,2,0,1,1,0,0,0,30,0,0,0,0,30,4,1,2,1,12,2,2,0,0,51,0,0,3,18,21
