agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Berks County,2023,Pennsylvania,73463,PA006SP,0,0,0,0,0,21,21,0,6,5,0,0,1,450,8,10,11,17,404,80,49,30,1,217,25,23,2,0,799,0,46,73,322,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Berks County,2022,Pennsylvania,74077,PA006SP,0,0,0,4,0,23,23,0,6,2,0,0,4,456,3,7,10,20,416,64,32,29,3,232,51,42,8,1,836,0,40,73,347,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Berks County,2021,Pennsylvania,80497,PA006SP,0,0,0,0,1,29,29,0,7,0,0,0,7,435,4,8,21,24,378,57,28,27,2,243,32,30,2,0,804,0,57,93,332,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Berks County,2020,Pennsylvania,,PA006SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Berks County,2019,Pennsylvania,73697,PA006SP,0,0,0,3,0,16,16,0,6,1,1,0,4,478,7,3,9,19,440,88,60,23,5,231,36,26,2,8,858,0,38,63,355,418,0,0,2,2,0,0,0,0,0,0,35,0,0,0,0,35,3,2,0,1,3,1,1,0,0,44,0,0,2,7,9
State Police: Berks County,2018,Pennsylvania,73134,PA006SP,0,0,0,2,0,16,16,0,4,4,0,0,0,561,1,4,4,16,536,136,85,37,14,316,33,14,3,16,1068,0,25,47,485,532,0,0,2,2,0,0,0,0,0,0,37,0,0,1,0,36,2,1,1,0,11,1,0,0,1,53,0,1,3,14,17
State Police: Berks County,2017,Pennsylvania,73332,PA006SP,0,0,4,1,1,46,46,0,8,3,1,0,4,509,6,1,12,14,476,170,130,30,10,353,37,29,0,8,1125,0,33,88,560,648,0,0,6,6,0,0,0,0,0,0,12,0,0,0,0,12,2,0,1,1,3,2,2,0,0,25,0,0,6,7,13
State Police: Berks County,2016,Pennsylvania,73847,PA006SP,0,0,4,1,0,25,25,0,17,4,7,1,5,521,9,7,15,26,464,216,147,55,14,430,30,19,2,9,1240,0,57,100,676,776,0,0,10,10,0,1,0,0,1,0,20,0,0,1,0,19,3,1,2,0,3,0,0,0,0,37,0,1,12,6,18
State Police: Berks County,2015,Pennsylvania,72432,PA006SP,0,0,0,0,2,22,22,0,16,15,0,0,1,522,15,9,16,66,416,242,187,40,15,402,29,21,1,7,1235,0,106,144,673,817,0,0,8,8,0,1,0,1,0,0,15,0,0,1,1,13,2,0,2,0,9,2,2,0,0,37,0,2,11,13,24
State Police: Berks County,2014,Pennsylvania,72831,PA006SP,0,0,2,2,0,9,9,0,8,3,2,0,3,509,3,6,21,55,424,255,158,87,10,394,23,18,0,5,1200,0,85,104,672,776,0,0,4,3,1,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,5,2,2,0,0,15,0,1,5,7,12
