agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Woodland Police Department,2023,Washington,6512,WA00805,0,0,0,0,0,4,4,0,4,2,1,0,1,60,1,0,0,0,59,25,21,4,0,171,24,19,1,4,288,0,1,9,220,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Police Department,2022,Washington,6544,WA00805,0,0,0,0,0,3,2,1,3,1,0,1,1,61,2,1,3,0,55,23,13,7,3,147,36,31,2,3,273,0,6,12,206,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Police Department,2021,Washington,6659,WA00805,0,0,0,0,0,7,7,0,3,0,1,1,1,56,0,2,4,0,50,66,41,16,9,194,35,29,0,6,361,0,6,16,295,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Police Department,2020,Washington,,WA00805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodland Police Department,2019,Washington,6469,WA00805,0,0,0,0,0,7,7,0,0,0,0,0,0,62,0,0,0,4,58,42,13,24,5,146,17,14,1,2,274,0,4,11,205,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Police Department,2018,Washington,6228,WA00805,0,0,0,0,0,3,3,0,2,0,1,1,0,53,0,0,0,1,52,41,16,23,2,176,17,15,0,2,292,0,1,6,234,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Police Department,2017,Washington,6022,WA00805,0,0,0,0,0,4,4,0,0,0,0,0,0,63,0,0,1,2,60,32,14,16,2,238,22,21,0,1,359,0,3,7,292,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Police Department,2016,Washington,5902,WA00805,0,0,0,1,0,4,4,0,0,0,0,0,0,102,0,3,4,7,88,25,4,19,2,204,16,15,1,0,352,0,14,19,245,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Police Department,2015,Washington,5748,WA00805,0,0,0,0,0,1,1,0,3,1,1,0,1,83,6,0,1,4,72,33,12,20,1,186,17,16,0,1,323,0,11,15,236,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Police Department,2014,Washington,5557,WA00805,0,0,0,0,0,3,3,0,1,0,1,0,0,77,2,0,7,3,65,15,5,10,0,147,16,14,1,1,259,0,12,16,178,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Police Department,2013,Washington,5535,WA00805,0,0,0,0,0,3,3,0,4,2,0,0,2,56,0,0,7,5,44,38,16,19,3,189,16,15,1,0,306,0,12,19,243,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Police Department,2012,Washington,5566,WA00805,0,0,0,0,0,6,6,0,2,0,1,0,1,92,0,0,1,6,85,44,16,26,2,162,18,18,0,0,324,0,7,15,224,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Police Department,2011,Washington,5595,WA00805,0,0,0,0,0,3,3,0,3,1,0,0,2,70,1,2,5,7,55,19,11,7,1,127,15,14,0,1,237,0,15,21,161,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Police Department,2010,Washington,5509,WA00805,0,0,0,0,0,7,7,0,1,0,1,0,0,57,1,3,2,4,47,24,14,10,0,124,14,11,0,3,227,0,10,18,162,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Police Department,2009,Washington,4952,WA00805,0,0,0,0,0,6,6,0,2,2,0,0,0,69,0,2,3,2,62,31,18,11,2,122,22,16,2,4,252,0,7,15,175,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Police Department,2008,Washington,4894,WA00805,0,0,0,0,0,3,3,0,2,0,1,1,0,71,0,2,6,3,60,40,17,18,5,129,26,19,1,6,271,0,11,16,195,211,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
Woodland Police Department,2007,Washington,4691,WA00805,0,0,1,0,0,7,7,0,5,0,0,1,4,79,0,4,4,5,66,37,20,13,4,116,19,14,2,3,263,0,13,25,172,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Woodland Police Department,2006,Washington,4411,WA00805,0,0,0,0,0,3,3,0,2,1,0,1,0,82,1,1,8,6,66,48,25,19,4,133,16,10,1,5,284,0,16,21,197,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Police Department,2005,Washington,4315,WA00805,0,0,0,0,0,3,3,0,4,0,1,1,2,60,2,1,2,3,52,64,47,13,4,169,22,17,4,1,322,0,8,15,255,270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Woodland Police Department,2004,Washington,4054,WA00805,0,0,0,0,0,2,2,0,4,1,1,0,2,45,1,1,0,4,39,46,31,15,0,126,27,16,8,3,250,0,6,12,199,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Police Department,2003,Washington,4008,WA00805,0,0,1,0,0,3,3,0,3,2,0,0,1,67,0,1,2,4,60,35,18,17,0,90,26,15,11,0,224,0,7,13,151,164,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
