agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Milton Police Department,2023,Washington,8802,WA02709,0,0,0,0,0,2,2,0,10,3,0,1,6,70,3,1,4,7,55,65,56,5,4,190,116,103,6,7,453,0,15,27,371,398,0,0,1,0,1,2,0,0,0,2,32,0,0,0,3,29,2,1,1,0,12,4,4,0,0,53,0,3,6,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,2022,Washington,9113,WA02709,0,0,0,0,0,1,0,1,17,4,0,6,7,72,9,0,6,7,50,48,40,8,0,211,102,85,10,7,451,0,22,40,361,401,0,0,0,0,0,5,1,0,2,2,39,2,0,3,6,28,4,3,1,0,20,4,3,1,0,72,0,11,16,28,44,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,2021,Washington,8325,WA02709,0,0,0,0,0,1,1,0,6,2,0,4,0,54,1,0,0,16,37,51,40,9,2,165,62,45,9,8,339,0,17,24,278,302,0,0,0,0,0,2,2,0,0,0,33,0,0,0,12,21,0,0,0,0,11,1,1,0,0,47,0,12,14,12,26,0,0,0,0,0,1,1,0,0,0,3,0,0,0,2,1,0,0,0,0,1,0,0,0,0,5,0,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,2020,Washington,8413,WA02709,0,0,0,0,0,2,1,1,4,2,0,0,2,51,2,1,3,11,34,39,33,6,0,162,47,43,3,1,305,0,17,23,248,271,0,0,1,0,1,1,1,0,0,0,33,0,1,2,9,21,4,3,1,0,18,1,0,0,1,58,0,12,14,23,37,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,2019,Washington,8381,WA02709,0,0,0,0,0,3,2,1,6,3,0,1,2,50,1,2,3,17,27,57,39,14,4,126,27,22,0,5,269,0,23,32,210,242,0,0,0,0,0,3,1,0,1,1,32,1,1,3,12,15,13,8,3,2,26,2,2,0,0,76,0,17,20,41,61,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,1,0,0,0,0,4,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,2018,Washington,8366,WA02709,0,0,0,0,0,1,1,0,5,1,1,1,2,61,3,1,4,13,40,36,27,7,2,192,29,25,1,3,324,0,21,27,257,284,0,0,1,1,0,4,0,1,1,2,43,2,1,2,9,29,5,2,3,0,75,3,2,1,0,131,0,14,19,83,102,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0,2,0,0,0,0,5,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,2017,Washington,8121,WA02709,0,0,0,2,0,0,0,0,3,0,0,1,2,53,2,1,4,10,36,41,33,7,1,178,46,42,4,0,323,0,17,22,265,287,1,0,0,0,0,0,0,0,0,0,47,1,1,3,8,34,10,8,2,0,76,5,5,0,0,139,0,13,14,91,105,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,2,0,0,0,0,7,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,2016,Washington,7785,WA02709,0,0,0,0,0,2,2,0,0,0,0,0,0,57,0,1,0,8,48,41,30,10,1,205,59,56,0,3,364,0,9,11,305,316,0,0,0,0,0,0,0,0,0,0,44,0,0,0,6,38,5,2,3,0,36,4,3,0,1,89,0,6,6,45,51,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,2,0,0,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,2015,Washington,7420,WA02709,0,0,0,0,0,0,0,0,1,0,0,0,1,63,0,0,2,6,55,36,20,16,0,191,22,21,1,0,313,0,8,9,249,258,0,0,0,0,0,1,0,0,0,1,37,0,0,2,4,31,3,0,3,0,21,0,0,0,0,62,0,6,7,24,31,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,1,0,0,0,0,4,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,2014,Washington,7268,WA02709,0,0,0,0,0,0,0,0,5,0,0,2,3,71,0,1,5,7,58,34,0,33,1,135,20,17,0,3,265,0,13,18,189,207,0,0,0,0,0,2,0,0,1,1,53,0,0,4,5,44,3,0,3,0,23,0,0,0,0,81,0,9,11,26,37,0,0,0,0,0,1,0,0,0,1,7,0,0,1,1,5,0,0,0,0,6,0,0,0,0,14,0,2,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
