agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Seminole County Sheriff's Office,2023,Oklahoma,11577,OK06700,0,0,0,0,0,5,5,0,0,0,0,0,0,114,4,3,7,3,97,48,28,18,2,102,34,15,18,1,303,0,17,22,184,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seminole County Sheriff's Office,2022,Oklahoma,11942,OK06700,0,0,0,2,0,3,3,0,1,0,0,0,1,151,3,2,5,6,135,69,54,15,0,124,46,24,16,6,396,0,16,22,239,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seminole County Sheriff's Office,2021,Oklahoma,12301,OK06700,0,0,0,0,0,1,1,0,0,0,0,0,0,134,7,4,5,2,116,82,59,22,1,156,36,20,15,1,409,0,18,19,274,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seminole County Sheriff's Office,2020,Oklahoma,12400,OK06700,0,0,0,1,0,3,3,0,0,0,0,0,0,165,7,6,6,6,140,116,83,32,1,178,52,32,14,6,515,0,25,29,346,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seminole County Sheriff's Office,2019,Oklahoma,12454,OK06700,0,0,0,0,0,8,8,0,1,1,0,0,0,142,1,2,9,8,122,103,63,38,2,123,31,11,13,7,408,0,20,29,257,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seminole County Sheriff's Office,2018,Oklahoma,12579,OK06700,0,0,0,0,0,6,6,0,1,0,0,1,0,158,11,2,12,10,123,109,74,31,4,137,40,14,18,8,451,0,35,42,286,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seminole County Sheriff's Office,2017,Oklahoma,12593,OK06700,0,0,0,0,0,3,3,0,2,1,0,1,0,146,6,4,4,7,125,106,62,41,3,131,35,20,8,7,423,0,21,26,272,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seminole County Sheriff's Office,2016,Oklahoma,14460,OK06700,0,0,0,2,0,5,4,1,1,0,0,1,0,144,5,6,3,3,127,81,44,33,4,130,31,13,9,9,394,0,17,25,242,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seminole County Sheriff's Office,2015,Oklahoma,14505,OK06700,0,0,0,1,0,4,4,0,0,0,0,0,0,125,5,3,0,1,116,105,68,32,5,172,24,16,4,4,431,0,9,14,301,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seminole County Sheriff's Office,2014,Oklahoma,14489,OK06700,0,0,0,0,0,2,2,0,1,0,0,1,0,67,2,1,2,4,58,71,32,35,4,119,13,6,7,0,273,0,9,12,203,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seminole County Sheriff's Office,2013,Oklahoma,14609,OK06700,0,0,0,1,0,0,0,0,0,0,0,0,0,73,3,5,4,2,59,106,59,45,2,155,9,9,0,0,344,0,14,15,270,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seminole County Sheriff's Office,2012,Oklahoma,14541,OK06700,0,0,0,0,0,1,1,0,0,0,0,0,0,76,0,0,0,1,75,123,67,56,0,156,15,13,2,0,371,0,1,2,294,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seminole County Sheriff's Office,2011,Oklahoma,14720,OK06700,0,0,0,3,1,3,3,0,1,0,0,0,1,61,1,4,3,8,45,120,80,38,2,180,19,12,6,1,388,0,16,23,319,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seminole County Sheriff's Office,2010,Oklahoma,14564,OK06700,0,0,0,0,0,2,2,0,0,0,0,0,0,91,1,5,7,4,74,109,74,34,1,180,19,9,3,7,401,0,17,19,308,327,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Seminole County Sheriff's Office,2009,Oklahoma,14187,OK06700,0,0,0,0,0,1,1,0,0,0,0,0,0,97,3,5,10,2,77,87,59,25,3,150,15,5,3,7,350,0,20,21,252,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seminole County Sheriff's Office,2008,Oklahoma,12629,OK06700,0,0,1,1,0,1,1,0,2,1,0,0,1,122,5,11,14,12,80,71,37,32,2,184,11,7,2,2,392,0,42,46,266,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
