agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lake Royale,2016,North Carolina,2670,NC03506,0,0,0,1,0,1,1,0,0,0,0,0,0,6,0,0,0,1,5,10,5,2,3,37,0,0,0,0,55,0,1,3,47,50,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,5,2,2,0,0,10,0,0,0,8,8
Lake Royale,2015,North Carolina,2641,NC03506,0,0,0,0,0,0,0,0,1,0,0,0,1,12,1,0,0,1,10,15,12,2,1,23,2,1,1,0,53,0,2,3,40,43,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1,1,0,0,0,0,0,3,0,1,1,2,3
Lake Royale,2014,North Carolina,2614,NC03506,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,22,11,11,0,18,0,0,0,0,45,0,1,1,40,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,3,0,0,0,3,3
Lake Royale,2013,North Carolina,,NC03506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lake Royale,2012,North Carolina,2563,NC03506,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,3,5,39,19,9,11,39,2,1,1,0,90,0,5,5,80,85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,4,0,0,0,0,8,0,0,0,7,7
Lake Royale,2011,North Carolina,2538,NC03506,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,1,7,55,30,19,6,27,3,2,1,0,95,0,3,3,85,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Lake Royale,2010,North Carolina,2506,NC03506,0,0,0,0,0,0,0,0,1,1,0,0,0,10,0,0,0,1,9,46,32,3,11,39,3,3,0,0,99,0,1,2,88,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,5,2,2,0,0,10,0,0,0,10,10
Lake Royale,2009,North Carolina,0,NC03506,0,0,2,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,35,23,5,7,43,6,5,0,1,95,0,1,1,84,85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,2,1,7,1,0,1,0,12,0,0,0,11,11
Lake Royale,2008,North Carolina,0,NC03506,0,0,0,0,0,1,1,0,0,0,0,0,0,12,1,1,0,0,10,23,11,10,2,50,2,1,0,1,88,0,2,3,75,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Lake Royale,2007,North Carolina,,NC03506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lake Royale,2006,North Carolina,0,NC03506,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,17,14,0,3,18,2,0,2,0,42,0,0,1,37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
