agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lemars Police Department,2023,Iowa,10612,IA07501,0,0,0,0,0,8,8,0,1,1,0,0,0,110,6,3,3,14,84,9,6,2,1,62,2,2,0,0,192,0,26,35,73,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lemars Police Department,2022,Iowa,10564,IA07501,0,0,0,0,0,5,5,0,0,0,0,0,0,104,1,3,1,19,80,8,2,6,0,71,14,12,2,0,202,0,24,29,93,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lemars Police Department,2021,Iowa,10233,IA07501,0,0,0,0,0,8,8,0,0,0,0,0,0,132,1,1,2,19,109,8,4,4,0,97,8,6,1,1,253,0,23,31,113,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lemars Police Department,2020,Iowa,10110,IA07501,0,0,3,0,0,9,9,0,0,0,0,0,0,101,3,2,1,14,81,12,4,7,1,124,10,9,0,1,256,0,20,29,146,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lemars Police Department,2019,Iowa,10018,IA07501,0,0,0,0,0,5,5,0,0,0,0,0,0,156,1,1,5,12,137,30,7,21,2,122,14,14,0,0,327,0,19,24,166,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lemars Police Department,2018,Iowa,9989,IA07501,0,0,0,0,0,8,8,0,0,0,0,0,0,191,0,4,2,5,180,24,4,17,3,130,9,9,0,0,362,0,11,19,163,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lemars Police Department,2017,Iowa,9955,IA07501,0,0,0,0,0,3,3,0,0,0,0,0,0,141,1,1,1,3,135,37,16,13,8,112,11,11,0,0,304,0,6,9,160,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lemars Police Department,2016,Iowa,9750,IA07501,0,0,0,1,0,0,0,0,0,0,0,0,0,169,3,2,0,4,160,61,17,35,9,145,18,18,0,0,394,0,9,10,224,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lemars Police Department,2015,Iowa,9750,IA07501,0,0,0,0,0,2,2,0,0,0,0,0,0,145,1,1,1,3,139,35,10,19,6,171,15,15,0,0,368,0,6,8,221,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lemars Police Department,2014,Iowa,9821,IA07501,0,0,0,0,0,10,10,0,2,0,1,0,1,170,0,1,0,4,165,47,14,31,2,174,9,8,0,1,412,0,5,17,230,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
