agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Eufaula Police Department,2023,Alabama,12376,AL00601,0,0,0,0,0,5,5,0,9,3,0,0,6,314,11,3,3,30,267,50,27,23,0,250,31,28,1,2,659,0,47,61,331,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eufaula Police Department,2022,Alabama,12528,AL00601,0,0,0,2,0,4,4,0,6,1,0,0,5,310,14,4,2,26,264,62,37,24,1,265,25,21,2,2,674,0,46,58,352,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eufaula Police Department,2021,Alabama,11489,AL00601,0,0,0,1,0,4,4,0,9,1,0,0,8,378,41,5,2,42,288,78,54,24,0,284,111,108,0,3,865,0,90,104,473,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eufaula Police Department,2020,Alabama,11568,AL00601,0,0,0,3,0,9,9,0,15,6,2,1,6,397,18,11,34,5,329,95,52,42,1,318,43,35,3,5,880,0,68,95,456,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,1,4,0,0,0,4,4
Eufaula Police Department,2019,Alabama,,AL00601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eufaula Police Department,2018,Alabama,11905,AL00601,0,0,3,1,0,9,8,1,10,7,0,1,2,388,9,9,32,5,333,109,51,54,4,333,27,19,0,8,877,0,55,75,469,544,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,1,1,0,0,7,0,0,2,5,7
Eufaula Police Department,2017,Alabama,12295,AL00601,0,0,1,0,0,5,5,0,19,13,0,1,5,466,9,11,26,4,416,100,63,36,1,380,22,19,0,3,992,0,50,74,502,576,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,2,1,1,0,1,1,0,0,1,7,0,1,2,4,6
Eufaula Police Department,2016,Alabama,12503,AL00601,0,0,0,3,0,4,4,0,15,12,0,1,2,445,16,6,21,2,400,111,83,28,0,317,27,25,0,2,922,0,45,67,455,522,0,0,0,0,0,0,0,0,0,0,8,0,1,1,1,5,7,5,2,0,12,2,1,0,1,29,0,3,3,21,24
Eufaula Police Department,2015,Alabama,12710,AL00601,0,0,1,1,0,10,10,0,10,6,0,1,3,385,8,14,16,2,345,103,65,37,1,304,21,15,0,6,834,0,40,61,428,489,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,2,1,1,0,6,0,0,0,0,14,0,1,1,8,9
Eufaula Police Department,2014,Alabama,12874,AL00601,0,0,3,1,0,5,5,0,12,6,0,3,3,424,5,16,30,4,369,84,52,32,0,367,27,19,0,8,920,0,55,73,478,551,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,1,1,0,0,8,0,0,0,6,6
