agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sudbury Police Department,2023,Massachusetts,19077,MA00942,0,0,0,0,0,1,1,0,0,0,0,0,0,39,0,2,5,5,27,8,5,2,1,66,1,1,0,0,115,0,12,13,75,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudbury Police Department,2022,Massachusetts,19314,MA00942,0,0,0,0,0,5,5,0,0,0,0,0,0,32,0,2,4,3,23,6,5,1,0,37,2,2,0,0,82,0,9,14,45,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudbury Police Department,2021,Massachusetts,19798,MA00942,0,0,0,0,0,2,2,0,0,0,0,0,0,56,1,1,5,6,43,4,3,1,0,30,4,4,0,0,96,0,13,15,38,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudbury Police Department,2020,Massachusetts,19778,MA00942,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,2,7,5,23,7,3,4,0,53,7,6,0,1,104,0,14,14,67,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudbury Police Department,2019,Massachusetts,19727,MA00942,0,0,0,0,0,6,6,0,1,0,0,1,0,29,0,1,3,4,21,6,3,3,0,58,3,3,0,0,103,0,8,15,67,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudbury Police Department,2018,Massachusetts,19037,MA00942,0,0,0,0,0,8,8,0,0,0,0,0,0,50,0,1,7,6,36,3,2,0,1,59,2,2,0,0,122,0,14,22,64,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudbury Police Department,2017,Massachusetts,19120,MA00942,0,0,0,0,0,1,1,0,0,0,0,0,0,31,0,0,5,5,21,14,8,4,2,57,1,1,0,0,104,0,10,11,72,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudbury Police Department,2016,Massachusetts,19035,MA00942,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,6,1,14,6,4,2,0,34,1,0,0,1,62,0,7,7,41,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudbury Police Department,2015,Massachusetts,19050,MA00942,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,1,0,20,20,17,3,0,45,2,2,0,0,89,0,2,2,67,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudbury Police Department,2014,Massachusetts,18592,MA00942,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,20,23,14,7,2,36,0,0,0,0,80,0,1,1,59,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
