agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hartford Police Department,2023,Wisconsin,15894,WI06702,0,0,0,0,0,5,5,0,0,0,0,0,0,75,3,1,2,47,22,3,1,2,0,90,5,3,1,1,178,0,53,58,98,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2022,Wisconsin,15803,WI06702,0,0,0,0,0,5,4,1,0,0,0,0,0,63,0,3,2,38,20,2,0,2,0,59,3,3,0,0,132,0,43,48,64,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2021,Wisconsin,15815,WI06702,0,0,0,0,0,11,11,0,0,0,0,0,0,33,0,0,1,7,25,8,1,7,0,64,2,1,0,1,118,0,8,19,74,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford Police Department,2020,Wisconsin,15573,WI06702,0,0,2,0,0,13,11,2,3,0,1,0,2,39,0,0,0,1,38,6,4,2,0,175,8,7,0,1,244,0,1,17,189,206,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,5,2,2,0,0,13,0,0,1,9,10
Hartford Police Department,2019,Wisconsin,15460,WI06702,0,0,0,0,0,5,3,2,1,1,0,0,0,41,0,0,0,4,37,11,7,3,1,203,5,5,0,0,266,0,4,10,219,229,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,9,1,1,0,0,13,0,0,0,10,10
Hartford Police Department,2018,Wisconsin,15183,WI06702,0,0,3,0,0,12,11,1,4,3,1,0,0,30,0,0,0,1,29,10,6,4,0,191,3,2,0,1,250,0,1,17,204,221,0,0,1,0,1,1,0,0,0,1,14,0,0,0,0,14,0,0,0,0,15,0,0,0,0,31,0,0,2,15,17
Hartford Police Department,2017,Wisconsin,14664,WI06702,0,0,1,0,0,8,8,0,1,0,0,0,1,52,0,1,0,5,46,23,9,13,1,241,5,5,0,0,330,0,6,15,269,284,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,18,3,3,0,0,30,0,0,0,21,21
Hartford Police Department,2016,Wisconsin,14377,WI06702,0,0,1,0,0,4,3,1,1,0,1,0,0,36,0,0,0,2,34,24,9,13,2,249,11,7,0,4,325,0,2,7,284,291,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,1,0,0,1,10,2,2,0,0,21,0,1,1,13,14
Hartford Police Department,2015,Wisconsin,14293,WI06702,0,0,1,0,0,0,0,0,3,2,0,0,1,72,0,1,0,10,61,44,21,23,0,207,4,3,0,1,330,0,11,14,255,269,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,3,0,3,0,8,3,3,0,0,25,0,0,0,14,14
Hartford Police Department,2014,Wisconsin,14256,WI06702,0,0,0,0,0,0,0,0,3,3,0,0,0,49,0,0,0,3,46,30,18,12,0,208,7,4,0,3,297,0,3,6,245,251,0,0,0,0,0,1,0,1,0,0,6,0,0,0,0,6,1,1,0,0,15,1,1,0,0,24,0,0,1,17,18
