agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Shrewsbury Police Department,2023,Massachusetts,40640,MA01443,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1,0,7,3,58,29,25,4,0,202,16,16,0,0,316,0,11,11,247,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shrewsbury Police Department,2022,Massachusetts,39745,MA01443,0,0,0,0,0,1,1,0,0,0,0,0,0,72,0,1,1,1,69,27,13,14,0,211,25,25,0,0,336,0,3,4,263,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shrewsbury Police Department,2021,Massachusetts,39602,MA01443,0,0,0,1,0,3,3,0,3,0,2,0,1,86,0,1,3,0,82,23,7,16,0,201,19,19,0,0,336,0,4,11,243,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shrewsbury Police Department,2020,Massachusetts,38656,MA01443,0,0,0,0,0,2,2,0,0,0,0,0,0,67,0,1,2,0,64,7,4,3,0,125,25,25,0,0,226,0,3,5,157,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shrewsbury Police Department,2019,Massachusetts,37983,MA01443,0,0,0,0,0,1,1,0,2,1,0,1,0,34,0,0,1,0,33,15,12,3,0,92,19,17,1,1,163,0,1,4,126,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shrewsbury Police Department,2018,Massachusetts,37631,MA01443,0,0,0,0,0,1,1,0,1,0,0,0,1,57,0,0,1,1,55,10,6,4,0,94,10,10,0,0,173,0,2,4,114,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shrewsbury Police Department,2017,Massachusetts,36974,MA01443,0,0,0,0,0,1,1,0,2,0,2,0,0,57,0,1,3,1,52,30,21,9,0,128,9,8,1,0,227,0,5,8,167,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shrewsbury Police Department,2016,Massachusetts,36874,MA01443,0,0,0,0,0,0,0,0,1,0,1,0,0,63,0,2,1,0,60,47,29,18,0,115,14,14,0,0,240,0,3,4,176,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shrewsbury Police Department,2015,Massachusetts,36826,MA01443,0,0,0,0,0,0,0,0,1,1,0,0,0,58,1,2,0,0,55,56,23,33,0,165,11,10,1,0,291,0,3,4,232,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shrewsbury Police Department,2014,Massachusetts,36578,MA01443,0,0,0,0,0,1,1,0,1,0,1,0,0,61,0,0,0,0,61,52,32,19,1,152,5,5,0,0,272,0,0,2,209,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
