agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Logan County Sheriff's Office,2023,Colorado,7715,CO03800,0,0,0,0,0,1,0,1,0,0,0,0,0,37,0,5,6,3,23,17,8,8,1,31,7,7,0,0,93,0,14,15,55,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2022,Colorado,7763,CO03800,0,0,0,0,1,4,3,1,0,0,0,0,0,46,9,5,8,2,22,34,24,9,1,41,10,7,1,2,136,0,24,28,85,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2021,Colorado,7598,CO03800,0,0,0,0,0,2,2,0,0,0,0,0,0,41,2,1,13,2,23,23,7,16,0,35,15,13,1,1,116,0,18,20,73,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2020,Colorado,7770,CO03800,0,0,0,1,0,5,5,0,1,1,0,0,0,47,9,2,3,0,33,35,23,12,0,51,16,15,0,1,156,0,14,21,102,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2019,Colorado,7801,CO03800,0,0,0,1,0,7,7,0,0,0,0,0,0,59,3,3,6,13,34,51,39,12,0,42,16,13,2,1,176,0,25,33,109,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2018,Colorado,7943,CO03800,0,0,0,0,0,5,5,0,0,0,0,0,0,55,2,0,2,2,49,24,14,10,0,50,18,10,8,0,152,0,6,11,92,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2017,Colorado,7848,CO03800,0,0,0,0,0,4,4,0,0,0,0,0,0,37,1,0,1,1,34,37,18,19,0,71,13,8,5,0,162,0,3,7,121,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2016,Colorado,7920,CO03800,0,0,0,0,0,12,12,0,0,0,0,0,0,39,0,0,3,1,35,39,23,16,0,59,28,14,12,2,177,0,4,16,126,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2015,Colorado,7968,CO03800,0,0,0,1,0,2,2,0,0,0,0,0,0,34,1,3,4,2,24,38,22,14,2,41,12,3,7,2,128,0,10,13,91,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2014,Colorado,7908,CO03800,0,0,0,0,0,1,1,0,0,0,0,0,0,22,2,1,3,1,15,22,17,5,0,64,3,0,2,1,112,0,7,8,89,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2013,Colorado,8037,CO03800,0,0,0,0,0,4,3,1,0,0,0,0,0,17,0,1,2,1,13,45,25,20,0,55,7,4,2,1,128,0,4,8,107,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2012,Colorado,8003,CO03800,0,0,0,1,0,1,0,1,1,1,0,0,0,33,1,1,6,4,21,40,22,18,0,54,3,1,2,0,133,0,12,15,97,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2011,Colorado,8071,CO03800,0,0,0,0,0,2,2,0,1,0,0,0,1,32,2,1,2,2,25,45,23,20,2,57,8,3,3,2,145,0,7,10,110,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2010,Colorado,7932,CO03800,0,0,0,1,0,2,2,0,0,0,0,0,0,44,0,2,1,5,36,16,9,7,0,43,7,2,3,2,113,0,8,11,66,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2009,Colorado,8170,CO03800,0,0,0,0,0,0,0,0,0,0,0,0,0,46,3,0,0,1,42,5,5,0,0,41,5,4,0,1,97,0,4,4,51,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2008,Colorado,8189,CO03800,0,0,0,0,0,1,1,0,0,0,0,0,0,46,0,5,0,0,41,7,4,2,1,29,1,1,0,0,84,0,5,6,37,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2007,Colorado,8423,CO03800,0,0,0,0,0,1,1,0,0,0,0,0,0,39,1,0,0,1,37,17,5,12,0,30,3,2,1,0,90,0,2,3,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2006,Colorado,8284,CO03800,0,0,0,0,0,0,0,0,2,0,0,1,1,53,2,0,3,5,43,17,12,5,0,31,8,7,0,1,111,0,10,12,56,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2005,Colorado,8293,CO03800,0,0,0,0,0,2,2,0,0,0,0,0,0,51,2,0,3,2,44,19,11,8,0,53,6,4,0,2,131,0,7,9,78,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2004,Colorado,8234,CO03800,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,1,0,16,17,8,9,0,22,9,5,0,4,66,0,2,2,48,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2003,Colorado,8261,CO03800,0,0,0,0,0,1,1,0,1,0,0,0,1,9,0,0,0,0,9,4,2,2,0,33,0,0,0,0,48,0,0,2,37,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2002,Colorado,9579,CO03800,0,0,0,0,0,2,2,0,0,0,0,0,0,19,1,1,2,10,5,22,14,8,0,38,4,4,0,0,85,0,14,16,64,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2001,Colorado,9391,CO03800,0,0,0,1,0,2,2,0,0,0,0,0,0,42,1,1,2,31,7,42,26,16,0,52,6,6,0,0,145,0,35,38,100,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2000,Colorado,9144,CO03800,0,0,0,0,0,3,3,0,0,0,0,0,0,37,6,4,3,7,17,28,18,10,0,53,8,8,0,0,129,0,20,23,89,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,1999,Colorado,,CO03800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Logan County Sheriff's Office,1998,Colorado,,CO03800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Logan County Sheriff's Office,1997,Colorado,7640,CO03800,0,0,0,0,0,1,1,0,0,0,0,0,0,24,0,1,1,3,19,14,10,4,0,34,7,5,0,2,80,0,5,6,55,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,1996,Colorado,7503,CO03800,0,0,1,0,0,0,0,0,0,0,0,0,0,19,0,1,2,2,14,18,14,4,0,57,8,8,0,0,102,0,5,5,83,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Logan County Sheriff's Office,1995,Colorado,7354,CO03800,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,1,3,1,26,20,14,5,1,61,4,3,1,0,117,0,6,6,85,91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Logan County Sheriff's Office,1994,Colorado,7468,CO03800,0,0,0,0,0,2,2,0,0,0,0,0,0,26,3,1,2,3,17,29,14,10,5,61,6,5,1,0,124,0,9,11,96,107,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Logan County Sheriff's Office,1993,Colorado,7285,CO03800,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,14,27,23,3,1,60,7,6,0,1,109,0,1,1,94,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,1992,Colorado,7588,CO03800,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,15,4,1,10,68,7,2,5,0,101,0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,1991,Colorado,7385,CO03800,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,13,23,5,7,11,76,3,1,2,0,116,0,1,1,102,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,1990,Colorado,7205,CO03800,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,15,20,10,5,5,56,4,1,1,2,96,0,1,1,80,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,1989,Colorado,7738,CO03800,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,0,6,2,23,14,9,0,43,5,4,0,1,81,0,6,8,71,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,1988,Colorado,7767,CO03800,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,60,47,12,1,74,4,1,2,1,141,0,1,1,138,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,3,0,0,0,3,3
Logan County Sheriff's Office,1987,Colorado,8102,CO03800,0,0,0,0,0,0,0,0,1,0,1,0,0,7,0,1,0,3,3,38,19,15,4,87,5,1,2,2,138,0,4,5,130,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0,0,0,6,6
Logan County Sheriff's Office,1986,Colorado,8473,CO03800,0,0,0,0,0,1,1,0,1,0,1,0,0,6,0,0,0,1,5,33,24,8,1,57,6,3,3,0,104,0,1,3,96,99,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Logan County Sheriff's Office,1985,Colorado,7591,CO03800,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,1,3,1,32,28,4,0,69,5,0,1,4,113,0,6,6,106,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Logan County Sheriff's Office,1984,Colorado,8228,CO03800,0,0,0,0,0,1,1,0,0,0,0,0,0,9,1,0,0,7,1,28,26,2,0,65,9,8,0,1,112,0,8,9,102,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Logan County Sheriff's Office,1983,Colorado,8740,CO03800,0,0,0,0,0,2,1,1,0,0,0,0,0,5,0,0,2,3,0,25,19,6,0,78,8,6,0,2,118,0,5,7,111,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,1982,Colorado,8479,CO03800,0,0,2,0,0,1,1,0,0,0,0,0,0,4,0,2,1,1,0,30,21,9,0,122,8,4,4,0,165,0,4,5,160,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,1981,Colorado,8251,CO03800,0,0,1,0,0,1,1,0,3,2,0,0,1,3,0,0,0,3,0,26,16,10,0,79,8,4,4,0,120,0,3,7,113,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,1980,Colorado,8016,CO03800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,19,5,4,80,3,2,1,0,111,0,0,0,111,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,1979,Colorado,7726,CO03800,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,26,14,12,0,74,13,11,1,1,114,0,1,1,113,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,1978,Colorado,,CO03800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Logan County Sheriff's Office,1977,Colorado,7893,CO03800,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,57,56,1,0,29,3,3,0,0,90,0,1,1,89,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
