agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Hinton Police Department,2014,West Virginia,2566,WV04501,0,0,1,1,0,1,0,1,0,0,55,1,1,1,2,50,21,9,12,0,65,1,1,0,0,144,5,0,0,0,0,0,1,0,1,0,0,44,0,0,1,2,41,4,2,2,0,37,0,0,0,0,86,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton Police Department,2013,West Virginia,2604,WV04501,0,0,0,0,0,1,0,0,0,1,49,0,0,2,0,47,32,14,18,0,36,2,2,0,0,120,2,0,0,0,0,0,0,0,0,0,0,44,0,0,2,0,42,6,2,4,0,19,0,0,0,0,69,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton Police Department,2012,West Virginia,2664,WV04501,0,0,0,0,0,4,0,0,0,4,68,3,3,2,1,59,50,0,49,1,115,0,0,0,0,237,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton Police Department,2011,West Virginia,2679,WV04501,0,0,0,0,0,1,0,0,0,1,41,4,1,1,1,34,35,0,35,0,70,0,0,0,0,147,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton Police Department,2010,West Virginia,2676,WV04501,0,0,2,2,0,1,1,0,0,0,52,0,5,3,2,42,31,0,31,0,70,0,0,0,0,156,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton Police Department,2009,West Virginia,NA,WV04501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hinton Police Department,2008,West Virginia,2540,WV04501,0,0,0,0,0,1,0,0,0,1,47,0,4,3,3,37,9,6,0,3,48,0,0,0,0,105,10,0,0,0,0,0,1,0,0,0,1,20,0,3,2,1,14,1,0,0,1,1,0,0,0,0,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton Police Department,2007,West Virginia,2622,WV04501,0,0,0,0,0,2,0,1,0,1,78,3,0,0,5,70,14,10,3,1,31,3,2,0,1,128,8,0,0,0,0,0,1,0,1,0,0,62,3,0,0,3,56,2,1,1,0,3,2,2,0,0,70,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton Police Department,2006,West Virginia,2698,WV04501,1,0,0,0,0,1,0,0,0,1,43,2,6,0,2,33,19,10,8,1,34,0,0,0,0,98,10,1,0,0,0,0,1,0,0,0,1,34,1,5,0,2,26,5,3,1,1,1,0,0,0,0,42,8,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton Police Department,2005,West Virginia,2724,WV04501,0,0,0,0,0,0,0,0,0,0,32,2,1,3,2,24,6,5,1,0,16,1,1,0,0,55,8,0,0,0,0,0,0,0,0,0,0,27,1,1,3,1,21,0,0,0,0,5,0,0,0,0,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton Police Department,2004,West Virginia,2754,WV04501,0,0,1,1,0,1,0,0,0,1,36,0,1,3,4,28,5,3,1,1,18,2,2,0,0,63,8,0,0,0,0,0,0,0,0,0,0,26,0,0,2,3,21,1,0,0,1,2,0,0,0,0,29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton Police Department,2003,West Virginia,2769,WV04501,0,0,0,0,0,4,1,2,1,0,31,0,4,0,4,23,4,3,1,0,31,3,3,0,0,73,8,0,0,0,0,0,2,0,1,1,0,16,0,2,0,2,12,0,0,0,0,2,1,1,0,0,21,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton Police Department,2002,West Virginia,2869,WV04501,1,0,0,0,0,0,0,0,0,0,68,2,1,1,4,60,10,6,4,0,16,2,1,1,0,97,8,1,0,0,0,0,0,0,0,0,0,44,0,0,1,2,41,4,3,1,0,2,0,0,0,0,51,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton Police Department,2001,West Virginia,2870,WV04501,0,0,1,1,0,0,0,0,0,0,64,1,2,3,10,48,21,16,4,1,42,3,3,0,0,131,16,0,0,0,0,0,0,0,0,0,0,39,0,2,1,7,29,0,0,0,0,1,1,1,0,0,41,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton Police Department,2000,West Virginia,2880,WV04501,0,0,0,0,0,2,1,0,0,1,72,1,2,1,5,63,11,5,6,0,46,3,3,0,0,134,9,0,0,0,0,0,0,0,0,0,0,46,1,1,0,4,40,1,0,1,0,3,0,0,0,0,50,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton Police Department,1999,West Virginia,3231,WV04501,0,0,0,0,0,0,0,0,0,0,83,0,8,1,15,59,19,12,6,1,28,2,2,0,0,132,24,0,0,0,0,0,0,0,0,0,0,59,0,7,1,14,37,2,0,2,0,2,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton Police Department,1998,West Virginia,3259,WV04501,0,0,2,1,1,2,0,1,0,1,88,0,2,0,2,84,10,7,2,1,15,4,3,0,1,121,4,0,0,1,1,0,2,0,1,0,1,78,0,1,0,2,75,3,1,2,0,5,3,3,0,0,92,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton Police Department,1997,West Virginia,3371,WV04501,0,0,1,1,0,2,0,0,1,1,88,2,2,2,2,80,43,32,9,2,24,3,3,0,0,161,8,0,0,0,0,0,2,0,0,1,1,85,2,2,2,2,77,12,11,1,0,3,1,1,0,0,103,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton Police Department,1996,West Virginia,3390,WV04501,0,0,1,0,1,1,1,0,0,0,84,4,1,1,12,66,17,10,7,0,48,4,4,0,0,155,18,0,0,0,0,0,1,1,0,0,0,73,3,0,0,9,61,5,3,2,0,6,2,2,0,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0
Hinton Police Department,1995,West Virginia,3394,WV04501,0,0,0,0,0,0,0,0,0,0,51,2,5,1,3,40,29,21,6,2,37,0,0,0,0,117,11,0,0,0,0,0,0,0,0,0,0,44,1,5,1,3,34,8,4,3,1,5,0,0,0,0,57,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,10,0,0,1,0,9,10,6,4,0,0,0,0,0,0,22,1
Hinton Police Department,1994,West Virginia,3509,WV04501,1,1,1,1,0,3,0,0,0,3,56,2,1,0,5,48,46,37,6,3,12,1,1,0,0,121,8,1,1,0,0,0,4,0,0,0,4,46,2,1,0,7,36,8,5,1,2,7,1,1,0,0,68,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,6,0,0,0,2,4,5,4,0,1,5,0,0,0,0,17,2
Hinton Police Department,1993,West Virginia,3506,WV04501,0,0,0,0,0,0,0,0,0,0,13,0,0,1,2,10,2,0,2,0,6,0,0,0,0,21,3,0,0,0,0,0,0,0,0,0,0,10,0,0,1,2,7,3,2,1,0,4,0,0,0,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton Police Department,1992,West Virginia,3468,WV04501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
Hinton Police Department,1991,West Virginia,3447,WV04501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Hinton Police Department,1990,West Virginia,3433,WV04501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton Police Department,1989,West Virginia,4017,WV04501,0,0,0,0,0,0,0,0,0,0,28,0,0,1,0,27,0,0,0,0,1,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,1,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton Police Department,1988,West Virginia,4195,WV04501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton Police Department,1987,West Virginia,3856,WV04501,0,0,0,0,0,0,0,0,0,0,63,0,4,0,11,48,0,0,0,0,16,0,0,0,0,79,15,0,0,0,0,0,0,0,0,0,0,63,0,4,0,11,48,0,0,0,0,16,0,0,0,0,79,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton Police Department,1986,West Virginia,4174,WV04501,0,0,0,0,0,1,1,0,0,0,27,1,0,1,10,15,0,0,0,0,26,0,0,0,0,54,12,0,0,0,0,0,1,1,0,0,0,27,1,0,1,10,15,0,0,0,0,26,0,0,0,0,54,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton Police Department,1985,West Virginia,4359,WV04501,0,0,0,0,0,0,0,0,0,0,27,1,3,0,8,15,9,7,2,0,17,0,0,0,0,53,12,0,0,0,0,0,0,0,0,0,0,27,1,3,0,8,15,9,7,2,0,17,0,0,0,0,53,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton Police Department,1984,West Virginia,4395,WV04501,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,5,5,0,0,39,2,1,0,1,53,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,5,5,0,0,39,2,1,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton Police Department,1983,West Virginia,4486,WV04501,0,0,0,0,0,0,0,0,0,0,25,0,3,0,22,0,9,9,0,0,14,1,1,0,0,49,25,0,0,0,0,0,0,0,0,0,0,25,0,3,0,22,0,9,9,0,0,14,1,1,0,0,49,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton Police Department,1982,West Virginia,4448,WV04501,0,0,0,0,0,0,0,0,0,0,27,0,0,0,21,6,8,7,1,0,21,0,0,0,0,56,21,0,0,0,0,0,0,0,0,0,0,27,0,0,0,21,6,8,7,1,0,20,0,0,0,0,55,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton Police Department,1981,West Virginia,4455,WV04501,0,0,0,0,0,1,0,1,0,0,38,0,1,0,37,0,5,5,0,0,63,2,0,1,1,109,38,0,0,0,0,0,1,0,1,0,0,38,0,1,0,37,0,5,5,0,0,27,2,0,1,1,73,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton Police Department,1980,West Virginia,4409,WV04501,0,0,1,1,0,1,1,0,0,0,30,0,0,1,24,5,23,22,1,0,35,1,1,0,0,91,25,0,0,1,1,0,1,1,0,0,0,30,0,0,1,24,5,9,8,1,0,17,2,2,0,0,60,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,2,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton Police Department,1979,West Virginia,4555,WV04501,0,0,2,2,0,2,1,0,0,1,56,0,2,0,44,10,4,3,1,0,46,3,3,0,0,113,46,0,0,2,2,0,2,1,0,0,1,53,0,2,0,41,10,3,2,1,0,19,0,0,0,0,79,43,0,0,1,1,0,1,0,0,0,1,6,0,0,0,5,1,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton Police Department,1978,West Virginia,4446,WV04501,0,0,0,0,0,0,0,0,0,0,91,0,1,8,71,11,12,10,2,0,37,0,0,0,0,140,80,0,0,0,0,0,0,0,0,0,0,89,0,1,7,70,11,5,3,2,0,26,0,0,0,0,120,78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton Police Department,1977,West Virginia,4700,WV04501,0,0,0,0,0,1,0,0,0,1,30,0,1,0,24,5,1,1,0,0,24,2,1,1,0,58,25,0,0,0,0,0,0,0,0,0,0,28,0,1,0,22,5,1,1,0,0,24,2,1,1,0,55,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinton Police Department,1976,West Virginia,4519,WV04501,0,0,1,1,0,1,0,0,0,1,15,0,0,0,11,4,4,3,1,0,25,1,1,0,0,47,11,0,0,1,1,0,1,0,0,0,1,14,0,0,0,10,4,1,1,0,0,14,1,1,0,0,32,10,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
