agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Shinnston Police Department,2017,West Virginia,2154,WV01704,0,0,0,0,0,1,0,1,0,0,0,0,0,19,0,0,9,0,10,4,0,0,4,25,1,1,0,0,50,0,9,10,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shinnston Police Department,2016,West Virginia,2164,WV01704,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,6,1,16,4,0,4,0,14,1,1,0,0,43,0,8,8,19,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shinnston Police Department,2015,West Virginia,2171,WV01704,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,5,0,20,5,0,5,0,25,0,0,0,0,56,0,6,6,30,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shinnston Police Department,2014,West Virginia,,WV01704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shinnston Police Department,2013,West Virginia,2192,WV01704,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,1,14,4,0,4,0,26,0,0,0,0,46,0,2,2,30,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shinnston Police Department,2012,West Virginia,2213,WV01704,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,5,2,15,10,0,10,0,35,0,0,0,0,67,0,7,7,45,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shinnston Police Department,2011,West Virginia,2204,WV01704,0,0,0,0,0,0,0,0,1,1,0,0,0,22,0,0,6,2,14,14,0,14,0,31,2,2,0,0,70,0,8,9,47,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shinnston Police Department,2010,West Virginia,2201,WV01704,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,2,7,1,28,9,0,9,0,43,3,3,0,0,94,0,11,11,55,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shinnston Police Department,2009,West Virginia,2238,WV01704,0,0,0,0,0,0,0,0,1,0,0,0,1,35,0,0,1,4,30,2,1,1,0,16,1,1,0,0,55,0,5,6,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shinnston Police Department,2008,West Virginia,2222,WV01704,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,2,34,9,6,3,0,46,0,0,0,0,91,0,2,2,55,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shinnston Police Department,2007,West Virginia,2238,WV01704,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,0,1,38,4,1,3,0,27,0,0,0,0,71,0,2,2,31,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shinnston Police Department,2006,West Virginia,2242,WV01704,0,0,0,0,0,0,0,0,1,0,0,1,0,48,0,0,0,3,45,3,1,2,0,54,1,0,0,1,107,0,3,4,58,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
