agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bedford Police Department,2023,Massachusetts,14117,MA00906,0,0,0,0,0,4,4,0,0,0,0,0,0,25,0,1,3,0,21,5,1,4,0,63,0,0,0,0,97,0,4,8,68,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2022,Massachusetts,14034,MA00906,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,0,1,0,14,10,5,5,0,60,2,0,2,0,88,0,1,2,72,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2021,Massachusetts,14241,MA00906,0,0,0,0,0,2,2,0,0,0,0,0,0,11,0,0,2,0,9,10,6,4,0,49,2,1,0,1,74,0,2,4,61,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2020,Massachusetts,14135,MA00906,0,0,0,0,0,1,1,0,1,0,1,0,0,23,0,0,6,3,14,12,11,1,0,47,4,4,0,0,88,0,9,11,63,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2019,Massachusetts,14193,MA00906,0,0,0,0,0,0,0,0,1,0,0,0,1,13,0,0,5,1,7,2,2,0,0,37,1,1,0,0,54,0,6,7,40,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2018,Massachusetts,14319,MA00906,0,0,0,0,0,1,1,0,1,0,0,1,0,14,1,0,1,3,9,9,8,0,1,48,1,1,0,0,74,0,5,7,58,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2017,Massachusetts,14607,MA00906,0,0,0,0,0,1,1,0,4,1,0,1,2,15,0,0,4,0,11,9,6,3,0,47,3,3,0,0,79,0,4,9,59,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2016,Massachusetts,14280,MA00906,0,0,0,0,0,0,0,0,2,0,0,0,2,10,0,1,2,1,6,4,2,0,2,45,0,0,0,0,61,0,4,6,49,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2015,Massachusetts,14435,MA00906,0,0,0,0,0,0,0,0,3,1,1,0,1,9,0,0,1,4,4,15,15,0,0,38,3,3,0,0,68,0,5,8,56,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2014,Massachusetts,14179,MA00906,0,0,0,1,0,1,1,0,1,1,0,0,0,16,0,1,3,0,12,6,6,0,0,59,2,2,0,0,86,0,4,7,67,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2013,Massachusetts,13947,MA00906,0,0,0,0,0,1,1,0,3,2,0,0,1,14,0,0,2,0,12,11,8,0,3,62,1,1,0,0,92,0,2,6,74,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2012,Massachusetts,13575,MA00906,0,0,0,0,0,1,0,1,0,0,0,0,0,21,0,4,2,0,15,19,15,1,3,57,1,1,0,0,99,0,6,7,77,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2011,Massachusetts,13401,MA00906,0,0,0,0,0,0,0,0,1,0,0,0,1,21,1,1,2,0,17,32,23,1,8,111,1,1,0,0,166,0,4,5,144,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2010,Massachusetts,13320,MA00906,0,0,0,0,0,1,1,0,3,2,0,0,1,22,0,1,2,4,15,30,17,5,8,98,2,2,0,0,156,0,7,11,130,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2009,Massachusetts,13411,MA00906,0,0,0,0,0,3,3,0,0,0,0,0,0,15,0,0,4,1,10,16,9,0,7,97,4,4,0,0,135,0,5,8,117,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2008,Massachusetts,13215,MA00906,0,0,0,0,0,2,2,0,0,0,0,0,0,31,0,2,0,0,29,29,17,8,4,154,3,2,1,0,219,0,2,4,186,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2007,Massachusetts,12862,MA00906,0,0,0,0,0,1,1,0,0,0,0,0,0,20,0,1,0,0,19,35,17,8,10,143,1,1,0,0,200,0,1,2,179,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2006,Massachusetts,12537,MA00906,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,1,0,13,22,12,7,3,86,2,1,0,1,125,0,2,2,110,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2005,Massachusetts,12484,MA00906,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,2,0,0,45,0,0,0,0,55,0,0,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2004,Massachusetts,12550,MA00906,0,0,0,0,0,0,0,0,1,0,0,0,1,9,0,0,0,0,9,5,4,1,0,53,0,0,0,0,68,0,0,1,58,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2003,Massachusetts,12658,MA00906,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,2,0,2,25,1,1,0,0,32,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2002,Massachusetts,12751,MA00906,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,2,0,1,1,36,3,3,0,0,44,0,1,1,41,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
