agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Carlisle Borough Police Department,2023,Pennsylvania,23334,PA02102,0,0,0,4,1,6,6,0,16,6,2,2,6,181,2,2,3,10,164,21,1,20,0,269,9,7,1,1,507,0,17,43,299,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carlisle Borough Police Department,2022,Pennsylvania,20237,PA02102,0,0,0,2,0,10,10,0,5,1,1,0,3,167,2,7,5,19,134,13,1,12,0,280,9,9,0,0,486,0,33,50,302,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carlisle Borough Police Department,2021,Pennsylvania,19260,PA02102,0,0,0,2,0,8,8,0,7,2,0,0,5,176,1,2,1,15,157,28,1,27,0,370,5,5,0,0,596,0,19,36,403,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carlisle Borough Police Department,2020,Pennsylvania,19249,PA02102,0,0,0,7,3,5,5,0,9,3,1,1,4,159,2,6,4,13,134,14,1,13,0,336,7,6,1,0,540,0,25,46,357,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carlisle Borough Police Department,2019,Pennsylvania,,PA02102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carlisle Borough Police Department,2018,Pennsylvania,19335,PA02102,0,0,0,1,0,7,7,0,7,1,2,1,3,71,0,2,0,1,68,8,0,8,0,135,4,4,0,0,233,0,3,18,147,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carlisle Borough Police Department,2017,Pennsylvania,19233,PA02102,0,0,0,1,0,9,9,0,12,3,1,1,7,174,11,3,2,1,157,33,3,30,0,332,5,5,0,0,566,0,17,39,370,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carlisle Borough Police Department,2016,Pennsylvania,19225,PA02102,0,0,5,2,0,7,7,0,11,2,0,1,8,120,0,0,2,4,114,49,9,38,2,350,11,10,1,0,550,0,6,26,410,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carlisle Borough Police Department,2015,Pennsylvania,18961,PA02102,0,0,7,0,0,4,4,0,21,9,5,1,6,181,11,4,3,3,160,65,20,44,1,451,4,4,0,0,726,0,21,46,520,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carlisle Borough Police Department,2014,Pennsylvania,18974,PA02102,0,0,3,0,0,8,8,0,14,4,3,2,5,201,4,5,4,4,184,51,25,23,3,476,4,3,0,1,754,0,17,39,531,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
