agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
North Platte Police Department,2023,Nebraska,22442,NB05601,0,0,0,0,0,5,5,0,0,0,0,0,0,320,3,3,11,10,293,44,32,10,2,460,35,26,9,0,864,0,27,32,539,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Platte Police Department,2022,Nebraska,22684,NB05601,0,0,0,0,0,11,11,0,3,1,0,1,1,292,3,0,11,15,263,96,67,24,5,506,45,30,15,0,953,0,29,43,647,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Platte Police Department,2021,Nebraska,23057,NB05601,0,0,0,1,0,14,13,1,7,2,0,1,4,295,3,3,8,30,251,105,40,55,10,487,52,46,6,0,961,0,44,66,644,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Platte Police Department,2020,Nebraska,23523,NB05601,0,0,0,3,0,18,18,0,10,2,1,0,7,339,5,3,17,43,271,105,4,96,5,649,66,59,3,4,1190,0,68,99,820,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Platte Police Department,2019,Nebraska,23705,NB05601,0,0,0,0,0,23,21,2,4,1,0,0,3,391,2,6,15,39,329,106,2,100,4,643,51,45,5,1,1218,0,62,89,800,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Platte Police Department,2018,Nebraska,23774,NB05601,0,0,0,1,0,8,8,0,11,3,1,1,6,451,3,7,24,46,371,193,7,167,19,743,71,53,9,9,1478,0,80,100,1007,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Platte Police Department,2017,Nebraska,24011,NB05601,0,0,0,0,0,19,19,0,10,3,0,1,6,483,4,9,16,43,411,324,9,284,31,848,48,41,4,3,1732,0,72,101,1220,1321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Platte Police Department,2016,Nebraska,24092,NB05601,0,0,0,0,0,14,14,0,4,1,0,0,3,456,6,7,19,32,392,142,2,128,12,680,41,30,4,7,1337,0,64,82,863,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Platte Police Department,2015,Nebraska,24231,NB05601,0,0,0,0,0,15,15,0,6,1,0,1,4,470,1,3,18,18,430,136,4,123,9,781,53,46,6,1,1461,0,40,61,970,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Platte Police Department,2014,Nebraska,24490,NB05601,0,0,0,0,0,8,8,0,5,1,0,1,3,662,3,4,26,35,594,175,3,158,14,830,26,22,1,3,1706,0,68,81,1031,1112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
