agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mount Clemens Police,2004,Michigan,17166,MI50597,0,0,0,2,0,10,10,0,38,10,4,4,20,515,7,20,38,9,441,114,94,16,4,444,110,105,3,2,1233,0,74,124,668,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Clemens Police,2003,Michigan,17411,MI50597,0,0,0,0,0,3,3,0,24,4,3,3,14,339,6,10,17,4,302,116,102,1,13,499,81,81,0,0,1062,0,37,64,696,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Clemens Police,2002,Michigan,17507,MI50597,0,0,0,1,0,2,2,0,26,10,2,2,12,457,5,11,14,5,422,90,83,1,6,467,76,76,0,0,1119,0,35,64,633,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Clemens Police,2001,Michigan,17403,MI50597,0,0,4,0,0,19,12,7,33,13,2,2,16,404,12,22,25,30,315,128,70,41,17,490,99,72,15,12,1173,0,89,141,717,858,0,0,11,6,5,5,0,0,0,5,52,0,1,1,4,46,7,3,2,2,16,20,20,0,0,111,0,6,22,43,65
Mount Clemens Police,2000,Michigan,17312,MI50597,0,0,2,3,0,23,20,3,30,9,0,2,19,413,15,28,44,9,317,99,85,14,0,291,50,49,1,0,909,0,96,152,440,592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Mount Clemens Police,1999,Michigan,17807,MI50597,0,0,0,2,0,10,9,1,36,8,1,7,20,526,15,21,34,15,441,131,95,28,8,543,127,115,5,7,1375,0,85,133,801,934,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,2,2,0,2
Mount Clemens Police,1998,Michigan,17351,MI50597,0,0,0,0,0,12,9,3,38,7,1,13,17,689,16,15,35,13,610,159,118,31,10,610,138,121,13,4,1646,0,79,129,907,1036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Clemens Police,1997,Michigan,19445,MI50597,0,0,0,0,0,11,8,3,37,8,2,17,10,722,24,24,34,5,635,175,130,26,19,626,133,120,4,9,1704,0,87,135,934,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Clemens Police,1996,Michigan,19087,MI50597,0,0,0,0,0,22,18,4,53,13,1,1,38,884,21,30,21,26,786,170,96,48,26,720,85,74,10,1,1934,0,98,173,975,1148,0,0,3,2,1,1,0,0,0,1,71,3,3,0,0,65,7,0,4,3,51,20,20,0,0,153,0,6,10,78,88
Mount Clemens Police,1995,Michigan,18998,MI50597,0,0,2,1,0,27,15,12,47,11,6,1,29,859,32,21,9,50,747,191,118,46,27,757,63,50,7,6,1945,0,112,187,1011,1198,0,0,3,0,3,1,0,0,0,1,42,1,2,0,0,39,11,3,3,5,111,69,60,7,2,237,0,3,7,191,198
Mount Clemens Police,1994,Michigan,18783,MI50597,0,0,0,1,0,46,30,16,62,13,11,5,33,999,31,42,24,56,846,143,89,26,28,760,90,79,4,7,2101,0,153,262,993,1255,0,0,5,3,2,4,1,0,0,3,42,5,3,0,0,34,25,4,3,18,147,4,0,2,2,227,0,8,17,176,193
Mount Clemens Police,1993,Michigan,18748,MI50597,0,0,0,1,1,0,0,0,62,17,9,2,34,959,32,34,24,73,796,212,125,51,36,743,33,29,4,0,2048,0,163,226,988,1214,0,0,0,0,0,3,2,0,0,1,50,5,2,1,0,42,61,1,9,51,112,97,85,6,6,329,0,8,11,270,281
Mount Clemens Police,1992,Michigan,18684,MI50597,0,0,19,3,0,14,8,6,55,17,8,4,26,704,38,26,53,35,552,281,203,41,37,1010,106,86,14,6,2173,0,152,224,1397,1621,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,2,2,0,0,5,5,5,0,0,15,0,0,2,12,14
Mount Clemens Police,1991,Michigan,18548,MI50597,0,0,23,1,0,11,9,2,69,21,11,6,31,772,34,38,62,27,611,331,246,38,47,1096,100,83,8,9,2380,0,161,242,1527,1769,0,0,4,3,1,4,1,0,0,3,6,1,3,0,0,2,3,1,2,0,5,9,8,1,0,31,0,4,12,17,29
Mount Clemens Police,1990,Michigan,18405,MI50597,0,0,25,1,2,18,13,5,85,21,10,10,44,722,37,52,71,35,527,291,188,57,46,1017,100,95,2,3,2236,0,195,299,1408,1707,0,0,1,1,0,2,0,0,0,2,3,1,2,0,0,0,2,0,2,0,3,11,11,0,0,22,0,3,6,16,22
Mount Clemens Police,1989,Michigan,19841,MI50597,0,0,23,5,0,6,6,0,84,20,18,7,39,668,42,46,56,34,490,401,254,89,58,1074,153,140,7,6,2391,0,178,273,1628,1901,1,0,2,2,0,0,0,0,0,0,5,1,0,2,0,2,3,2,0,1,4,2,2,0,0,17,0,3,6,9,15
