agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Dyersburg Police Department,2023,Tennessee,15876,TN02301,0,0,0,0,1,18,18,0,17,12,1,0,4,644,75,23,47,18,481,134,10,117,7,596,73,70,0,3,1483,0,163,198,803,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dyersburg Police Department,2022,Tennessee,15988,TN02301,0,0,0,5,2,15,15,0,6,3,0,1,2,702,91,29,32,8,542,174,14,154,6,576,53,43,6,4,1533,0,160,186,803,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dyersburg Police Department,2021,Tennessee,15981,TN02301,0,0,0,3,0,13,12,1,16,9,0,3,4,774,82,28,56,15,593,208,36,166,6,526,71,63,4,4,1611,0,181,213,805,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dyersburg Police Department,2020,Tennessee,16226,TN02301,0,0,0,1,0,7,7,0,21,7,0,3,11,808,62,47,58,10,631,188,28,149,11,859,56,47,7,2,1940,0,177,206,1103,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dyersburg Police Department,2019,Tennessee,16300,TN02301,0,0,0,3,0,7,7,0,30,13,1,4,12,728,37,35,53,15,588,235,63,165,7,618,52,38,7,7,1673,0,140,180,905,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dyersburg Police Department,2018,Tennessee,16382,TN02301,0,0,0,0,0,7,7,0,16,10,1,1,4,691,65,49,54,13,510,216,33,176,7,664,65,51,6,8,1659,0,181,204,945,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dyersburg Police Department,2017,Tennessee,16612,TN02301,0,0,0,0,0,12,11,1,24,14,3,1,6,755,55,48,23,20,609,206,52,147,7,745,44,36,2,6,1786,0,146,182,995,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dyersburg Police Department,2016,Tennessee,16711,TN02301,0,0,0,2,0,6,5,1,21,11,4,3,3,881,84,33,56,28,680,263,125,115,23,828,37,33,0,4,2038,0,201,230,1128,1358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dyersburg Police Department,2015,Tennessee,16766,TN02301,0,0,0,0,0,9,9,0,15,9,1,2,3,957,56,37,67,72,725,267,73,184,10,987,48,40,0,8,2283,0,232,256,1302,1558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dyersburg Police Department,2014,Tennessee,16970,TN02301,0,0,0,2,0,12,11,1,19,8,4,2,5,946,34,38,65,46,763,269,48,209,12,1072,32,28,1,3,2352,0,183,216,1373,1589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
