agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Leland Police Department,2023,North Carolina,31297,NC01013,0,0,0,0,0,2,2,0,3,2,0,0,1,217,10,1,2,12,192,31,3,21,7,121,8,6,1,1,382,0,25,30,160,190,0,0,0,0,0,0,0,0,0,0,145,5,0,1,10,129,4,1,1,2,11,0,0,0,0,160,0,16,16,15,31,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leland Police Department,2022,North Carolina,,NC01013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leland Police Department,2021,North Carolina,27271,NC01013,0,0,0,0,0,5,5,0,1,0,0,0,1,186,7,2,12,1,164,50,13,34,3,187,5,3,2,0,434,0,22,28,242,270,0,0,1,1,0,0,0,0,0,0,112,4,1,8,0,99,9,2,7,0,24,1,1,0,0,147,0,13,14,34,48,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,1,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leland Police Department,2020,North Carolina,,NC01013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leland Police Department,2019,North Carolina,23360,NC01013,0,0,0,1,0,1,1,0,4,4,0,0,0,130,1,5,6,10,108,28,10,13,5,223,3,2,1,0,390,0,22,28,254,282,1,0,1,1,0,2,2,0,0,0,76,1,4,5,8,58,7,1,4,2,80,1,1,0,0,168,0,18,22,88,110,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,0,1,1,5,1,1,0,0,13,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leland Police Department,2018,North Carolina,21008,NC01013,0,0,1,1,0,3,3,0,2,1,1,0,0,162,7,4,7,6,138,59,30,23,6,257,4,4,0,0,488,0,24,30,320,350,0,0,4,4,0,1,0,1,0,0,144,6,4,1,5,128,15,5,7,3,134,3,3,0,0,301,0,16,21,152,173,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,0,0,1,7,0,0,0,0,16,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,12,1,0,2,1,8,2,1,1,0,10,1,1,0,0,25,0,4,4,13,17
Leland Police Department,2017,North Carolina,19786,NC01013,0,0,1,0,0,2,2,0,4,2,0,1,1,96,4,4,2,3,83,56,28,26,2,287,6,6,0,0,451,0,13,19,349,368,0,0,2,1,1,3,2,0,0,1,94,12,4,3,3,72,19,9,9,1,142,2,2,0,0,262,0,22,27,163,190,0,0,1,1,0,0,0,0,0,0,14,5,0,0,0,9,4,2,2,0,10,0,0,0,0,29,0,5,6,14,20,0,0,0,0,0,1,0,0,0,1,6,0,1,0,1,4,6,0,4,2,11,2,2,0,0,26,0,2,3,19,22
Leland Police Department,2016,North Carolina,18842,NC01013,0,0,3,0,0,1,0,1,3,1,0,1,1,90,9,4,4,5,68,85,31,45,9,323,19,8,10,1,521,0,22,26,427,453,0,0,1,1,0,2,1,0,1,0,67,1,5,3,6,52,33,14,16,3,132,4,4,0,0,239,0,15,18,169,187,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,5,1,1,0,0,6,0,0,0,0,14,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,21,0,0,10,1,10,9,0,8,1,19,3,2,0,1,52,0,11,11,31,42
Leland Police Department,2015,North Carolina,17878,NC01013,0,0,1,0,0,3,3,0,4,2,0,1,1,45,4,3,3,4,31,98,51,42,5,184,6,4,0,2,340,0,14,21,288,309,2,0,2,2,0,1,0,0,0,1,30,2,3,3,3,19,26,13,12,1,71,2,0,0,2,134,0,11,16,99,115,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,4,0,0,0,0,7,0,0,0,5,5,0,0,0,0,0,1,0,1,0,0,7,1,0,0,1,5,5,2,3,0,14,2,2,0,0,29,0,2,3,21,24
Leland Police Department,2014,North Carolina,16587,NC01013,0,0,0,2,0,2,2,0,4,3,0,0,1,26,1,1,1,5,18,150,61,80,9,173,10,4,0,6,367,0,8,16,333,349,2,0,1,1,0,3,2,0,0,1,27,2,1,1,4,19,20,1,18,1,69,0,0,0,0,122,0,8,14,89,103,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,2,2,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,2,2,2,0,0,13,1,1,0,0,19,0,0,1,16,17
