agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Alamo Police Department,2023,Texas,20640,TX10801,0,0,0,1,0,16,16,0,4,1,0,1,2,208,10,6,51,32,109,96,47,44,5,714,60,59,1,0,1099,0,99,120,870,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamo Police Department,2022,Texas,20383,TX10801,0,0,0,0,0,20,20,0,14,4,4,3,3,173,7,9,35,32,90,153,112,33,8,637,48,48,0,0,1045,0,83,117,838,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamo Police Department,2021,Texas,20779,TX10801,0,0,0,3,0,19,19,0,7,3,0,0,4,339,27,15,36,35,226,63,38,23,2,535,34,34,0,0,1000,0,113,142,632,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamo Police Department,2020,Texas,20078,TX10801,0,0,0,2,0,18,17,1,6,2,0,1,3,303,18,16,38,15,216,101,60,39,2,595,45,44,0,1,1070,0,87,113,741,854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamo Police Department,2019,Texas,19903,TX10801,0,0,0,1,0,11,11,0,10,4,1,0,5,259,8,14,25,22,190,108,52,56,0,842,29,28,0,1,1260,0,69,91,979,1070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamo Police Department,2018,Texas,19840,TX10801,0,0,0,0,0,19,19,0,10,1,1,0,8,296,9,12,9,72,194,97,49,47,1,816,40,39,0,1,1278,0,102,131,953,1084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Alamo Police Department,2017,Texas,19351,TX10801,0,0,2,0,0,15,15,0,20,5,3,2,10,324,25,18,19,81,181,124,63,59,2,771,51,48,0,3,1305,0,143,178,946,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamo Police Department,2016,Texas,19409,TX10801,0,0,4,0,0,8,8,0,26,11,1,2,12,305,10,18,21,83,173,108,52,56,0,833,72,71,0,1,1352,0,132,166,1013,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Alamo Police Department,2015,Texas,19385,TX10801,0,0,11,0,0,17,17,0,13,5,2,2,4,310,9,9,27,84,181,148,87,61,0,920,57,56,0,1,1465,0,129,159,1125,1284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Alamo Police Department,2014,Texas,19054,TX10801,0,0,3,1,0,6,6,0,13,6,0,1,6,371,6,10,32,77,246,160,94,62,4,992,92,90,2,0,1635,0,125,145,1244,1389,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,4,0,0,1,3,4
