agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Harvard Police Department,2023,Massachusetts,6912,MA01419,0,0,0,0,0,3,3,0,0,0,0,0,0,14,0,0,0,2,12,4,2,2,0,11,2,2,0,0,34,0,2,5,17,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harvard Police Department,2022,Massachusetts,6870,MA01419,0,0,0,1,0,1,1,0,0,0,0,0,0,21,0,6,1,1,13,4,1,2,1,9,0,0,0,0,36,0,8,10,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harvard Police Department,2021,Massachusetts,6681,MA01419,0,0,0,0,0,5,5,0,0,0,0,0,0,13,0,0,3,0,10,6,4,2,0,12,1,1,0,0,37,0,3,8,19,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harvard Police Department,2020,Massachusetts,6595,MA01419,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,8,4,3,1,14,2,1,0,1,36,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harvard Police Department,2019,Massachusetts,6569,MA01419,0,0,0,0,0,3,3,0,0,0,0,0,0,6,0,0,1,1,4,6,2,2,2,20,0,0,0,0,35,0,2,5,26,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harvard Police Department,2018,Massachusetts,6572,MA01419,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,1,2,0,12,8,3,5,0,68,0,0,0,0,92,0,3,4,76,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harvard Police Department,2017,Massachusetts,6572,MA01419,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,13,11,5,5,1,16,0,0,0,0,41,0,1,1,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harvard Police Department,2016,Massachusetts,6552,MA01419,0,0,0,0,0,2,2,0,0,0,0,0,0,19,1,0,3,3,12,14,7,6,1,23,0,0,0,0,58,0,7,9,37,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harvard Police Department,2015,Massachusetts,6577,MA01419,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,1,1,12,10,6,4,0,13,2,2,0,0,40,0,3,3,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harvard Police Department,2014,Massachusetts,6597,MA01419,0,0,0,0,0,2,2,0,1,0,0,1,0,15,0,1,2,0,12,17,10,7,0,25,1,1,0,0,61,0,3,6,43,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harvard Police Department,2013,Massachusetts,6548,MA01419,0,0,0,0,0,2,2,0,0,0,0,0,0,12,0,0,2,0,10,23,11,10,2,14,0,0,0,0,51,0,2,4,37,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
