agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Upper Gwynedd Township Police Department,2023,Pennsylvania,17194,PA04628,0,0,0,0,0,0,0,0,1,0,0,0,1,12,0,1,0,1,10,3,3,0,0,107,4,4,0,0,127,0,2,3,114,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Upper Gwynedd Township Police Department,2022,Pennsylvania,17179,PA04628,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,1,2,4,6,1,0,1,0,62,2,2,0,0,79,0,8,8,65,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upper Gwynedd Township Police Department,2021,Pennsylvania,,PA04628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upper Gwynedd Township Police Department,2020,Pennsylvania,15850,PA04628,0,0,0,0,0,1,1,0,0,0,0,0,0,11,1,1,0,3,6,3,2,0,1,24,0,0,0,0,39,0,5,6,27,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Upper Gwynedd Township Police Department,2019,Pennsylvania,15891,PA04628,0,0,0,0,0,1,1,0,0,0,0,0,0,15,1,0,1,2,11,2,2,0,0,47,3,3,0,0,68,0,4,5,52,57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0,0,0,0,6,0,0,0,5,5
Upper Gwynedd Township Police Department,2018,Pennsylvania,15958,PA04628,0,0,0,1,0,0,0,0,0,0,0,0,0,15,1,1,0,6,7,4,4,0,0,48,0,0,0,0,68,0,8,9,52,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Upper Gwynedd Township Police Department,2017,Pennsylvania,16042,PA04628,0,0,0,0,0,0,0,0,3,0,0,0,3,13,1,1,0,6,5,17,8,9,0,103,4,3,0,1,140,0,8,11,124,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,7,7
Upper Gwynedd Township Police Department,2016,Pennsylvania,15999,PA04628,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,1,2,9,4,3,1,2,0,60,1,1,0,0,81,0,12,13,64,77,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,5,0,0,1,3,4
Upper Gwynedd Township Police Department,2015,Pennsylvania,16036,PA04628,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,2,0,11,13,9,4,4,1,97,0,0,0,0,132,0,13,13,106,119,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,1,1,0,0,3,0,0,0,0,9,0,1,1,4,5
Upper Gwynedd Township Police Department,2014,Pennsylvania,15915,PA04628,0,0,0,0,0,1,1,0,1,0,1,0,0,19,0,2,0,8,9,11,6,2,3,81,3,3,0,0,116,0,10,12,95,107,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Upper Gwynedd Township Police Department,2013,Pennsylvania,15848,PA04628,0,0,0,0,0,4,1,3,0,0,0,0,0,13,0,0,1,6,6,18,7,7,4,61,3,2,0,1,99,0,7,11,82,93,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,3,0,0,0,0,5,0,1,1,3,4
Upper Gwynedd Township Police Department,2012,Pennsylvania,15670,PA04628,0,0,0,0,0,0,0,0,1,1,0,0,0,14,1,3,0,7,3,20,12,5,3,67,0,0,0,0,102,0,11,12,87,99,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Upper Gwynedd Township Police Department,2011,Pennsylvania,15602,PA04628,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,2,9,11,15,5,4,6,105,4,3,0,1,146,0,11,11,124,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,7,7
Upper Gwynedd Township Police Department,2010,Pennsylvania,15552,PA04628,0,0,0,1,0,2,2,0,2,2,0,0,0,30,0,1,1,10,18,11,3,4,4,129,2,2,0,0,177,0,12,17,142,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,6,0,0,0,6,6
Upper Gwynedd Township Police Department,2009,Pennsylvania,16234,PA04628,0,0,0,2,0,1,1,0,4,0,1,0,3,15,1,0,3,8,3,37,13,17,7,105,5,4,0,1,169,0,12,19,147,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
Upper Gwynedd Township Police Department,2008,Pennsylvania,15978,PA04628,0,0,0,0,0,1,1,0,2,1,0,1,0,25,0,2,3,16,4,26,7,17,2,128,4,3,0,1,186,0,21,24,158,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upper Gwynedd Township Police Department,2007,Pennsylvania,15870,PA04628,0,0,0,0,0,2,1,1,2,1,0,1,0,10,0,0,0,5,5,22,16,2,4,126,3,3,0,0,165,0,5,9,151,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upper Gwynedd Township Police Department,2006,Pennsylvania,14607,PA04628,0,0,0,0,0,3,2,1,1,1,0,0,0,26,0,1,2,13,10,7,3,2,2,131,4,3,1,0,172,0,16,20,142,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upper Gwynedd Township Police Department,2005,Pennsylvania,14576,PA04628,0,0,0,0,0,0,0,0,2,0,0,0,2,21,1,4,1,10,5,35,15,13,7,170,1,1,0,0,229,0,16,18,206,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upper Gwynedd Township Police Department,2004,Pennsylvania,14512,PA04628,0,0,0,0,0,3,3,0,2,2,0,0,0,16,0,0,0,7,9,28,9,11,8,111,6,4,0,2,166,0,7,12,145,157,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Upper Gwynedd Township Police Department,2003,Pennsylvania,14431,PA04628,0,0,0,0,0,0,0,0,4,2,0,0,2,27,0,4,1,17,5,31,12,8,11,105,4,2,2,0,171,0,22,26,140,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Upper Gwynedd Township Police Department,2002,Pennsylvania,14306,PA04628,0,0,0,0,0,0,0,0,3,0,1,0,2,145,1,1,1,5,137,23,10,9,4,150,9,8,1,0,330,0,8,11,182,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Upper Gwynedd Township Police Department,2001,Pennsylvania,14250,PA04628,0,0,0,0,1,2,2,0,0,0,0,0,0,116,1,2,0,0,113,33,12,17,4,145,13,11,0,2,310,0,3,5,191,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
