agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Attleboro Police Department,2023,Massachusetts,46825,MA00302,0,0,0,0,0,7,7,0,19,6,2,0,11,487,5,22,64,0,396,64,23,30,11,417,36,34,0,2,1030,0,91,117,517,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Attleboro Police Department,2022,Massachusetts,46942,MA00302,0,0,0,1,0,10,10,0,10,3,2,0,5,452,9,20,70,2,351,53,23,20,10,420,29,24,1,4,975,0,101,122,502,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Attleboro Police Department,2021,Massachusetts,46007,MA00302,0,0,0,0,0,15,15,0,15,4,4,0,7,493,16,22,57,7,391,51,25,14,12,479,53,43,5,5,1106,0,102,132,583,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Attleboro Police Department,2020,Massachusetts,45181,MA00302,0,0,0,1,0,16,16,0,22,7,2,2,11,420,6,23,68,1,322,67,32,23,12,432,29,21,4,4,987,0,98,137,528,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Attleboro Police Department,2019,Massachusetts,44959,MA00302,0,0,0,0,0,27,26,1,14,5,2,1,6,367,2,20,51,9,285,69,34,26,9,427,26,23,2,1,930,0,82,123,522,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Attleboro Police Department,2018,Massachusetts,44719,MA00302,0,0,0,0,0,23,22,1,8,2,1,1,4,477,5,28,44,3,397,73,36,28,9,449,27,22,3,2,1057,0,80,111,549,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Attleboro Police Department,2017,Massachusetts,44607,MA00302,0,0,0,1,0,21,21,0,19,5,5,3,6,524,23,32,39,2,428,119,47,65,7,458,18,13,3,2,1160,0,96,137,595,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Attleboro Police Department,2016,Massachusetts,44225,MA00302,0,0,0,0,0,11,11,0,14,7,3,0,4,520,6,19,29,14,452,139,76,47,16,606,34,32,1,1,1324,0,68,93,779,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Attleboro Police Department,2015,Massachusetts,44079,MA00302,0,0,0,0,0,19,19,0,12,1,3,3,5,488,5,20,43,10,410,183,99,74,10,593,37,25,9,3,1332,0,78,109,813,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Attleboro Police Department,2014,Massachusetts,44084,MA00302,0,0,0,0,0,12,12,0,12,3,4,1,4,496,1,27,39,16,413,182,103,68,11,619,45,35,5,5,1366,0,83,107,846,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
