agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Trophy Club Police Department,2023,Texas,13772,TX06131,0,0,0,0,0,1,1,0,0,0,0,0,0,46,0,2,0,0,44,5,2,3,0,43,5,3,1,1,100,0,2,3,53,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trophy Club Police Department,2022,Texas,13794,TX06131,0,0,0,0,0,3,3,0,0,0,0,0,0,32,1,2,1,0,28,3,0,3,0,66,9,4,4,1,113,0,4,7,78,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trophy Club Police Department,2021,Texas,13205,TX06131,0,0,0,0,1,0,0,0,1,0,0,1,0,35,0,0,0,0,35,6,1,5,0,53,2,1,1,0,98,0,0,1,61,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trophy Club Police Department,2020,Texas,13053,TX06131,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,9,3,6,0,36,7,3,4,0,78,0,0,0,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trophy Club Police Department,2019,Texas,13031,TX06131,0,0,1,0,0,0,0,0,1,1,0,0,0,19,0,0,0,0,19,12,7,5,0,49,3,3,0,0,84,0,0,1,64,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2
Trophy Club Police Department,2018,Texas,13090,TX06131,0,0,0,0,0,1,1,0,1,0,0,0,1,26,0,0,0,0,26,5,2,2,1,58,6,6,0,0,97,0,0,2,69,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4
Trophy Club Police Department,2017,Texas,12999,TX06131,0,0,0,0,0,0,0,0,1,1,0,0,0,22,1,0,0,0,21,8,1,6,1,72,8,7,1,0,111,0,1,2,88,90,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,1,0,1
Trophy Club Police Department,2016,Texas,12645,TX06131,0,0,0,0,0,1,1,0,0,0,0,0,0,33,10,0,0,0,23,8,5,3,0,69,3,3,0,0,114,0,10,11,80,91,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
Trophy Club Police Department,2015,Texas,12153,TX06131,0,0,0,0,0,1,1,0,0,0,0,0,0,17,0,0,0,2,15,6,0,5,1,35,0,0,0,0,59,0,2,3,41,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Trophy Club Police Department,2014,Texas,11129,TX06131,0,0,0,0,0,2,2,0,0,0,0,0,0,21,1,1,1,2,16,12,9,3,0,53,1,1,0,0,89,0,5,7,66,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,0,0,5,0,0,0,5,5
