agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ashland Police Department,2023,Alabama,1959,AL01701,0,0,0,0,0,1,1,0,0,0,0,0,0,105,3,0,2,16,84,5,1,4,0,22,2,1,1,0,135,0,21,22,29,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2022,Alabama,1962,AL01701,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1,0,1,10,62,6,1,5,0,24,1,1,0,0,105,0,12,12,31,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2021,Alabama,1857,AL01701,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0,0,9,43,3,2,1,0,29,3,3,0,0,88,0,10,10,35,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2020,Alabama,1880,AL01701,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,1,36,3,33,4,1,2,1,24,3,1,0,2,104,0,40,40,31,71,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3
Ashland Police Department,2019,Alabama,,AL01701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ashland Police Department,2018,Alabama,1918,AL01701,0,0,0,0,0,0,0,0,1,1,0,0,0,103,2,0,47,2,52,16,6,3,7,35,6,5,0,1,161,0,51,52,57,109,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,0,1,1
Ashland Police Department,2017,Alabama,1961,AL01701,0,0,0,0,0,1,1,0,1,1,0,0,0,104,0,3,48,0,53,11,6,2,3,42,3,3,0,0,162,0,51,53,56,109,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,3,0,0,0,0,8,0,0,0,4,4
Ashland Police Department,2016,Alabama,1974,AL01701,0,0,0,0,0,1,1,0,0,0,0,0,0,89,1,1,27,1,59,12,6,4,2,39,0,0,0,0,141,0,30,31,51,82,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,2,0,0,0,0,8,0,0,0,3,3
Ashland Police Department,2015,Alabama,1972,AL01701,0,0,2,0,0,1,1,0,0,0,0,0,0,73,1,0,13,1,58,10,5,5,0,41,1,1,0,0,126,0,15,16,52,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,5,0,0,0,5,5
Ashland Police Department,2014,Alabama,1967,AL01701,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,2,4,5,73,9,4,5,0,42,1,0,0,1,136,0,11,11,52,63,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,2,3,2,1,0,4,0,0,0,0,11,0,1,2,7,9
Ashland Police Department,2013,Alabama,1926,AL01701,0,0,3,0,0,0,0,0,1,0,0,0,1,55,0,1,5,2,47,24,20,3,1,35,4,3,1,0,119,0,8,9,63,72,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,4,0,0,0,0,10,0,0,0,6,6
Ashland Police Department,2012,Alabama,2036,AL01701,0,0,1,0,0,0,0,0,1,0,0,0,1,65,0,0,5,1,59,9,7,2,0,40,1,1,0,0,116,0,6,7,50,57,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,4,3,1,0,5,0,0,0,0,14,0,1,1,9,10
Ashland Police Department,2011,Alabama,2047,AL01701,0,0,0,0,0,2,2,0,0,0,0,0,0,60,0,1,2,8,49,8,5,2,1,31,3,3,0,0,104,0,11,13,42,55,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,7,0,0,0,0,10,0,0,0,8,8
Ashland Police Department,2010,Alabama,2037,AL01701,0,0,0,0,0,0,0,0,0,0,0,0,0,54,3,0,0,0,51,4,3,1,0,37,2,2,0,0,97,0,3,3,43,46,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Ashland Police Department,2009,Alabama,1873,AL01701,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1,0,2,2,71,5,3,2,0,27,0,0,0,0,108,0,5,5,32,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2008,Alabama,1862,AL01701,0,0,0,0,0,1,1,0,0,0,0,0,0,38,0,1,1,0,36,4,2,2,0,21,0,0,0,0,64,0,2,3,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2007,Alabama,1856,AL01701,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,2,0,0,44,2,1,1,0,21,3,2,1,0,73,0,3,3,26,29,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,1,0,0,0,0,7,0,1,1,1,2
Ashland Police Department,2006,Alabama,,AL01701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ashland Police Department,2005,Alabama,1916,AL01701,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,4,3,1,0,6,1,1,0,0,17,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Ashland Police Department,2004,Alabama,1939,AL01701,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,0,0,0,0,14,0,0,0,0,26,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Ashland Police Department,2003,Alabama,1935,AL01701,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,5,3,2,0,9,0,0,0,0,21,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Ashland Police Department,2002,Alabama,1983,AL01701,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,4,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2001,Alabama,1973,AL01701,0,0,0,0,0,1,0,1,1,1,0,0,0,7,0,0,1,0,6,3,1,2,0,3,0,0,0,0,15,0,1,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Ashland Police Department,2000,Alabama,1965,AL01701,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,19,1,1,0,0,10,0,0,0,0,31,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,0,1,1
Ashland Police Department,1999,Alabama,,AL01701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ashland Police Department,1998,Alabama,2116,AL01701,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,20,5,4,1,0,28,1,1,0,0,55,0,1,1,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,1997,Alabama,,AL01701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ashland Police Department,1996,Alabama,2031,AL01701,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,2,1,1,0,9,2,2,0,0,17,0,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Ashland Police Department,1995,Alabama,2022,AL01701,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,1,3,1,5,5,0,0,26,2,1,1,0,40,0,6,6,33,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,1994,Alabama,2095,AL01701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,23,3,0,0,0,33,0,0,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,1993,Alabama,2080,AL01701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,19,1,0,0,0,22,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,1992,Alabama,,AL01701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ashland Police Department,1991,Alabama,2058,AL01701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,1990,Alabama,2034,AL01701,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,11,1,0,0,0,14,0,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,1989,Alabama,1736,AL01701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,11,4,2,1,1,18,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,1988,Alabama,1844,AL01701,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,3,1,2,0,15,2,1,1,0,22,0,1,1,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Ashland Police Department,1987,Alabama,1824,AL01701,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8,4,3,1,18,2,2,0,0,29,0,1,1,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,1986,Alabama,2011,AL01701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,2,16,1,0,1,0,22,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
Ashland Police Department,1985,Alabama,2091,AL01701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,1,1,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,1984,Alabama,2075,AL01701,0,0,7,1,0,0,0,0,1,1,0,0,0,15,1,1,0,11,2,5,0,4,1,12,0,0,0,0,34,0,13,15,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Ashland Police Department,1983,Alabama,2101,AL01701,0,0,15,0,0,0,0,0,0,0,0,0,0,23,0,0,0,14,9,2,2,0,0,0,0,0,0,0,25,0,14,14,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,1982,Alabama,,AL01701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ashland Police Department,1981,Alabama,2079,AL01701,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,2,2,0,0,8,0,0,0,0,14,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,1980,Alabama,2050,AL01701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,1979,Alabama,2159,AL01701,0,0,5,0,0,0,0,0,0,0,0,0,0,7,0,2,0,4,1,0,0,0,0,4,0,0,0,0,11,0,6,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,1978,Alabama,2117,AL01701,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,2,0,8,0,0,0,0,0,0,0,0,0,0,15,0,15,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
