agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Uprr: Los Angeles County,2023,California,0,CA0190I,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,0,0,1,0,42,39,3,0,30,0,0,0,0,75,0,2,3,72,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,3,0,0,0,3,3
Uprr: Los Angeles County,2022,California,0,CA0190I,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1024,982,30,12,611,0,0,0,0,1637,0,1,1,1635,1636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,2,2
Uprr: Los Angeles County,2021,California,,CA0190I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uprr: Los Angeles County,2020,California,0,CA0190I,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,1670,1634,10,26,606,0,0,0,0,2279,0,3,3,2276,2279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,2
Uprr: Los Angeles County,2019,California,0,CA0190I,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1462,1310,18,134,471,0,0,0,0,1936,0,1,1,1933,1934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,2,2
Uprr: Los Angeles County,2018,California,0,CA0190I,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,376,337,7,32,235,0,0,0,0,613,0,0,0,611,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Uprr: Los Angeles County,2017,California,0,CA0190I,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,293,254,3,36,63,0,0,0,0,358,0,2,2,356,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Uprr: Los Angeles County,2016,California,0,CA0190I,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,178,155,5,18,51,0,0,0,0,230,0,1,1,229,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Uprr: Los Angeles County,2015,California,0,CA0190I,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,178,141,11,26,105,0,0,0,0,284,0,0,0,283,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,2,0,0,0,2,2
Uprr: Los Angeles County,2014,California,0,CA0190I,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3,0,4,408,335,49,24,189,0,0,0,0,604,0,3,3,597,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
