agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Woodlawn Police Department,2023,Ohio,3848,OH03135,0,0,0,0,0,0,0,0,2,1,0,0,1,49,5,0,3,1,40,8,3,4,1,81,8,3,0,5,148,0,9,11,97,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodlawn Police Department,2022,Ohio,3870,OH03135,0,0,0,0,0,0,0,0,1,1,0,0,0,25,5,1,2,0,17,7,6,0,1,68,16,2,0,14,117,0,8,9,91,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodlawn Police Department,2021,Ohio,3402,OH03135,0,0,0,0,0,1,1,0,1,1,0,0,0,14,1,1,0,0,12,9,8,1,0,66,9,7,0,2,100,0,2,4,84,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodlawn Police Department,2020,Ohio,3410,OH03135,0,0,0,0,0,1,1,0,1,1,0,0,0,12,1,0,2,0,9,6,3,2,1,57,1,1,0,0,78,0,3,5,64,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodlawn Police Department,2019,Ohio,3346,OH03135,0,0,0,0,0,2,2,0,0,0,0,0,0,14,0,1,3,0,10,7,7,0,0,72,2,2,0,0,97,0,4,6,81,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodlawn Police Department,2018,Ohio,3298,OH03135,0,0,0,0,0,0,0,0,1,1,0,0,0,46,3,1,2,1,39,3,1,2,0,82,6,6,0,0,138,0,7,8,91,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodlawn Police Department,2017,Ohio,3292,OH03135,0,0,0,0,0,0,0,0,4,4,0,0,0,33,2,4,3,1,23,6,3,2,1,128,5,5,0,0,176,0,10,14,139,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodlawn Police Department,2016,Ohio,3292,OH03135,0,0,0,0,0,1,1,0,1,0,0,0,1,24,0,1,2,1,20,11,5,6,0,98,6,6,0,0,141,0,4,6,115,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodlawn Police Department,2015,Ohio,3302,OH03135,0,0,0,0,0,1,1,0,0,0,0,0,0,29,0,1,1,0,27,14,4,9,1,117,6,6,0,0,167,0,2,3,137,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodlawn Police Department,2014,Ohio,3295,OH03135,0,0,0,0,0,3,3,0,8,4,0,0,4,30,1,1,3,0,25,20,7,10,3,99,2,2,0,0,162,0,5,16,121,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
