agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Harrison Police Department,2020,Ohio,12133,OH03116,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,1,15,7,6,1,0,138,6,4,2,0,168,0,2,2,151,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrison Police Department,2019,Ohio,11837,OH03116,0,0,0,0,1,2,2,0,2,1,0,0,1,26,0,1,0,1,24,6,4,2,0,102,0,0,0,0,139,0,2,6,108,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrison Police Department,2018,Ohio,11513,OH03116,0,0,0,0,0,0,0,0,1,1,0,0,0,21,0,0,1,0,20,10,6,3,1,139,7,3,3,1,178,0,1,2,156,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrison Police Department,2017,Ohio,11246,OH03116,0,0,0,1,0,0,0,0,5,3,0,0,2,13,0,0,0,0,13,16,9,7,0,157,9,7,1,1,201,0,0,6,182,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrison Police Department,2016,Ohio,10819,OH03116,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,15,3,9,3,282,9,8,0,1,322,0,0,0,306,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrison Police Department,2015,Ohio,10618,OH03116,0,0,0,0,0,0,0,0,1,1,0,0,0,15,0,0,0,1,14,32,27,5,0,268,3,3,0,0,319,0,1,2,303,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrison Police Department,2014,Ohio,10382,OH03116,0,0,0,0,0,1,1,0,6,4,0,0,2,25,0,0,0,0,25,24,17,7,0,205,11,9,2,0,272,0,0,7,240,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrison Police Department,2013,Ohio,10157,OH03116,0,0,0,0,0,1,0,1,1,0,0,0,1,20,0,1,0,0,19,23,13,10,0,217,5,5,0,0,267,0,1,3,245,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrison Police Department,2012,Ohio,9870,OH03116,0,0,0,0,0,1,1,0,4,0,0,0,4,28,0,0,1,2,25,35,23,12,0,273,5,4,0,1,346,0,3,8,313,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrison Police Department,2011,Ohio,9904,OH03116,0,0,3,0,0,0,0,0,2,1,0,0,1,21,3,0,0,0,18,24,15,8,1,263,1,0,1,0,311,0,3,5,288,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
