agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Seneca State Police,1976,New York,0,NY350SP,0,0,4,1,1,3,3,0,3,2,0,0,1,42,0,2,1,16,23,125,113,8,4,206,16,14,1,1,397,0,19,26,347,373,1,0,3,3,0,2,1,0,0,1,30,0,1,1,13,15,48,42,5,1,78,7,6,1,0,169,0,15,21,133,154,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,9,9,0,0,24,3,3,0,0,38,0,0,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca State Police,1975,New York,0,NY350SP,0,0,0,0,1,2,1,0,1,1,0,0,0,59,0,1,1,19,38,191,92,13,2,202,10,6,0,2,466,0,21,24,403,427,0,0,2,1,0,1,1,0,0,0,35,0,1,1,10,23,134,55,10,0,74,5,2,0,2,251,0,12,15,213,228,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,26,23,2,0,18,3,2,0,1,51,0,2,2,47,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca State Police,1974,New York,0,NY350SP,0,0,0,0,0,1,1,0,2,2,0,0,0,43,0,0,2,10,26,147,74,6,2,156,18,3,0,0,367,0,17,20,321,341,0,0,1,1,0,4,3,0,0,0,30,0,0,2,7,16,43,24,2,1,58,9,1,0,0,145,0,14,19,110,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,11,2,0,0,0,18,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca State Police,1973,New York,0,NY350SP,0,0,0,0,1,2,1,1,1,1,0,0,0,37,0,0,0,2,35,173,156,13,4,111,24,24,0,0,314,57,2,5,308,313,0,1,2,1,1,0,0,0,0,0,30,0,0,0,2,28,79,71,8,0,33,17,17,0,0,134,18,2,4,129,133,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,21,21,0,0,10,10,10,0,0,42,3,1,1,41,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca State Police,1972,New York,0,NY350SP,0,0,0,0,2,2,2,0,0,0,0,0,0,53,0,0,0,2,51,111,103,7,1,97,19,19,0,0,233,58,2,4,227,231,0,0,1,1,0,0,0,0,0,0,42,0,0,0,2,40,59,56,3,0,34,15,15,0,0,111,27,2,3,108,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,0,8,9,9,0,0,46,7,0,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca State Police,1971,New York,0,NY350SP,0,0,0,0,2,2,2,0,0,0,0,0,0,62,0,0,1,1,60,130,101,18,11,111,12,12,0,0,259,62,2,4,253,257,0,2,2,2,0,0,0,0,0,0,49,0,0,1,0,48,58,38,11,9,33,10,10,0,0,106,19,1,3,101,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,29,0,9,9,2,2,0,0,49,6,0,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca State Police,1970,New York,0,NY350SP,0,0,0,1,1,1,1,0,1,0,0,0,1,62,0,0,0,1,61,110,99,10,1,125,9,9,0,0,249,67,1,4,244,248,0,1,0,0,0,0,0,0,0,0,50,0,0,0,0,50,81,71,10,0,23,10,10,0,0,115,10,0,0,114,114,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,41,40,1,0,5,2,2,0,0,48,1,0,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca State Police,1969,New York,0,NY350SP,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1,1,0,0,69,126,100,26,0,147,10,10,0,0,285,101,2,2,283,285,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,64,44,30,14,0,46,9,9,0,0,99,34,0,0,99,99,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,14,13,1,0,9,2,2,0,0,25,9,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca State Police,1968,New York,0,NY350SP,0,0,0,2,3,1,1,0,0,0,0,0,0,125,13,0,0,2,110,151,136,10,5,143,12,12,0,0,327,91,15,18,306,324,2,2,0,0,0,0,0,0,0,0,112,13,0,1,2,96,71,60,9,2,35,7,7,0,0,133,25,16,18,113,131,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,29,26,3,0,9,4,4,0,0,43,3,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca State Police,1967,New York,0,NY350SP,0,0,0,2,5,0,0,0,1,0,0,0,1,78,3,1,3,2,69,117,108,6,3,85,14,14,0,0,233,56,9,12,216,228,1,1,0,0,0,0,0,0,0,0,72,2,0,2,2,66,50,45,5,0,23,6,6,0,0,87,15,6,7,79,86,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,24,23,1,0,5,3,3,0,0,32,4,0,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
